dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,1,0,5,128,1,1,convs.0,1024,0.9874605536460876,0.8910976648330688,6.046700477600098,1.7765374915346939,128,58.57185745239258,0.457592636346817,1.8345433473587036,0.026224417611956596,0.02954496862665107
CSBM-H0.5,GCN,1,0,5,128,1,2,convs.1,1024,0.10938525199890137,0.08719910681247711,0.14547929167747498,0.19647390029193318,128,82.72904205322266,0.646320641040802,0.8565040826797485,0.0006740770186297596,0.02954496862665107
CSBM-H0.5,GCN,1,0,5,128,1,3,convs.2,1024,0.005163013935089111,0.0037286949809640646,0.0165195781737566,0.025241192234035034,128,44.835147857666016,0.35027459263801575,0.8053873777389526,7.099387585185468e-05,0.02954496862665107
CSBM-H0.5,GCN,1,0,5,128,1,4,convs.3,1024,0.0005597472190856934,0.00042193298577331007,0.008842474780976772,0.01930302175823631,128,12.43356990814209,0.09713726490736008,0.6736473441123962,3.540107354638167e-05,0.02954496862665107
CSBM-H0.5,GCN,1,0,5,128,1,5,convs.4,1024,6.377696990966797e-06,5.133250397193478e-06,0.0013506230898201466,0.019539245978464504,2,1.0602985620498657,0.5301492810249329,0.26161012053489685,0.0003420767025090754,0.02954496862665107
CSBM-H0.5,GCN,1,0,5,128,2,1,convs.0,1024,0.9806089997291565,0.8868086934089661,5.126002788543701,1.768090348535611,128,58.56621551513672,0.4575485587120056,1.693207025527954,0.02223188616335392,0.19872329932238061
CSBM-H0.5,GCN,1,0,5,128,2,2,convs.1,1024,0.10047948360443115,0.08028487116098404,0.10519597679376602,0.18029849440321397,128,82.85039520263672,0.6472687125205994,0.7606886029243469,0.00048820232041180134,0.19872329932238061
CSBM-H0.5,GCN,1,0,5,128,2,3,convs.2,1024,0.0053018927574157715,0.003943971358239651,0.007839882746338844,0.022979118584733435,128,39.590187072753906,0.3092983365058899,0.5819028615951538,3.3949505450436845e-05,0.19872329932238061
CSBM-H0.5,GCN,1,0,5,128,2,4,convs.3,1024,0.0010404586791992188,0.0008864180999808013,0.002340126782655716,0.016041535726663773,128,10.479243278503418,0.08186908811330795,0.38056519627571106,9.359051546198316e-06,0.19872329932238061
CSBM-H0.5,GCN,1,0,5,128,2,5,convs.4,1024,0.001074671745300293,0.0008138266275636852,8.877334039425477e-06,0.02492551710849076,2,1.3822317123413086,0.6911158561706543,0.018762974068522453,2.225729758720263e-06,0.19872329932238061
CSBM-H0.5,GCN,1,0,5,128,4,1,convs.0,1024,0.9560064077377319,0.8649189472198486,3.5833609104156494,1.725100475014534,128,58.40669250488281,0.456302285194397,1.4333691596984863,0.01554337702691555,0.02722591728179125
CSBM-H0.5,GCN,1,0,5,128,4,2,convs.1,1024,0.03699326515197754,0.029511423781514168,0.059993643313646317,0.07520241266792431,128,80.47753143310547,0.6287307143211365,0.8898635506629944,0.00027296916232444346,0.02722591728179125
CSBM-H0.5,GCN,1,0,5,128,4,3,convs.2,1024,0.0016765594482421875,0.0013200941029936075,0.006550428923219442,0.015150909224793275,128,21.88785171508789,0.17099884152412415,0.6554803252220154,2.6599382181302644e-05,0.02722591728179125
CSBM-H0.5,GCN,1,0,5,128,4,4,convs.3,1024,0.0011924505233764648,0.0010531104635447264,0.0015011776704341173,0.010797360090925518,128,5.516293048858643,0.043096039444208145,0.3720628023147583,5.90452145843301e-06,0.02722591728179125
CSBM-H0.5,GCN,1,0,5,128,4,5,convs.4,1024,0.0001062154769897461,0.00010017034219345078,4.48082028015051e-06,0.010990097371981556,2,1.3082181215286255,0.6541090607643127,0.020138513296842575,1.0978155842167325e-06,0.02722591728179125
CSBM-H0.5,GCN,1,0,5,128,8,1,convs.0,1024,0.8537757396697998,0.7685771584510803,1.5461838245391846,1.535582337913759,128,58.29053497314453,0.45539480447769165,0.9984245896339417,0.006709479261189699,0.0061287491872646415
CSBM-H0.5,GCN,1,0,5,128,8,2,convs.1,1024,0.00833737850189209,0.006762498989701271,0.01896284520626068,0.025478411317169648,128,70.17129516601562,0.5482132434844971,0.8601788878440857,8.243450429290533e-05,0.0061287491872646415
CSBM-H0.5,GCN,1,0,5,128,8,3,convs.2,1024,0.0006487369537353516,0.0005953719955869019,0.0038558472879230976,0.008610785649010667,128,6.6464104652404785,0.05192508175969124,0.6679521799087524,1.495119522587629e-05,0.0061287491872646415
CSBM-H0.5,GCN,1,0,5,128,8,4,convs.3,1024,0.0010528564453125,0.000989582622423768,0.0009825886227190495,0.005720955333790614,128,1.8051222562789917,0.014102517627179623,0.4140545725822449,3.7799013625772204e-06,0.0061287491872646415
CSBM-H0.5,GCN,1,0,5,128,8,5,convs.4,1024,0.30830568075180054,0.3154180347919464,6.162522367958445e-06,0.7689897750093488,2,1.1045167446136475,0.5522583723068237,0.0027392159681767225,1.5662963050999679e-06,0.0061287491872646415
CSBM-H0.5,GCN,1,0,5,128,16,1,convs.0,1024,0.4054557681083679,0.36549440026283264,0.22629132866859436,0.7346618519212281,128,58.1441535949707,0.4542511999607086,0.5537339448928833,0.0009821364656090736,0.005861392452381591
CSBM-H0.5,GCN,1,0,5,128,16,2,convs.1,1024,0.0012021064758300781,0.001050456310622394,0.0017900471575558186,0.00551747848295102,128,38.403663635253906,0.30002862215042114,0.5690926909446716,7.458945219696034e-06,0.005861392452381591
CSBM-H0.5,GCN,1,0,5,128,16,3,convs.2,1024,0.00044852495193481445,0.0004465450474526733,0.0007057433831505477,0.0023812558960568447,128,1.988913655281067,0.015538387931883335,0.5442115068435669,2.634117663546931e-06,0.005861392452381591
CSBM-H0.5,GCN,1,0,5,128,16,4,convs.3,1024,0.00047385692596435547,0.0004986216663382947,0.00034986648824997246,0.0018366168421665862,128,1.1700208187103271,0.00914078764617443,0.43637192249298096,1.3014089290663833e-06,0.005861392452381591
CSBM-H0.5,GCN,1,0,5,128,16,5,convs.4,1024,0.13828009366989136,0.08731841295957565,3.000332617375534e-05,0.45598103703081194,2,1.118776559829712,0.559388279914856,0.007387978490442038,7.300341167137958e-06,0.005861392452381591
CSBM-H0.5,GCN,1,0,5,128,32,1,convs.0,1024,0.30458778142929077,0.27586621046066284,0.1322251409292221,0.5553022178535827,128,58.29339599609375,0.4554171562194824,0.48714590072631836,0.000573525030631572,0.0023989899268889586
CSBM-H0.5,GCN,1,0,5,128,32,2,convs.1,1024,0.0004038214683532715,0.0003957831359002739,0.0002046282315859571,0.0011354402105768812,128,39.341365814208984,0.3073544204235077,0.42448756098747253,8.170642900040548e-07,0.0023989899268889586
CSBM-H0.5,GCN,1,0,5,128,32,3,convs.2,1024,0.00011873245239257812,0.00013103177479933947,6.523270712932572e-05,0.0003404430527125525,128,1.9920927286148071,0.01556322444230318,0.43772631883621216,2.3789223746462085e-07,0.0023989899268889586
