dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,1,0,7,128,1,1,convs.0,1024,0.9856246113777161,0.9356030821800232,6.845335960388184,1.8709979745868353,128,58.13323211669922,0.45416587591171265,1.9010446071624756,0.028167633339762688,0.05523579872165971
CSBM-H0.1,GCN,1,0,7,128,1,2,convs.1,1024,0.10288238525390625,0.10636216402053833,0.27439895272254944,0.25448491857854405,128,77.17569732666016,0.6029351353645325,1.0306986570358276,0.0009694744367152452,0.05523579872165971
CSBM-H0.1,GCN,1,0,7,128,1,3,convs.2,1024,0.01350945234298706,0.020612798631191254,0.07288040220737457,0.07277665873942303,128,32.42539596557617,0.25332340598106384,0.994430422782898,0.00020173884695395827,0.05523579872165971
CSBM-H0.1,GCN,1,0,7,128,1,4,convs.3,1024,0.0053997039794921875,0.009517320431768894,0.034847795963287354,0.04684882703445977,128,10.96391487121582,0.0856555849313736,0.8573319315910339,0.00010000971087720245,0.05523579872165971
CSBM-H0.1,GCN,1,0,7,128,1,5,convs.4,1024,0.0018343329429626465,0.003163612214848399,0.01803792640566826,0.02828289791626538,128,4.101333141326904,0.03204166516661644,0.7943397164344788,6.200134521350265e-05,0.05523579872165971
CSBM-H0.1,GCN,1,0,7,128,1,6,convs.5,1024,0.000896453857421875,0.0014219058211892843,0.011336063034832478,0.024213964352221097,128,2.3889286518096924,0.018663505092263222,0.680595874786377,4.191363404970616e-05,0.05523579872165971
CSBM-H0.1,GCN,1,0,7,128,1,7,convs.6,1024,3.784894943237305e-05,6.200669304234907e-05,0.00040072068804875016,0.037156795348683776,2,1.1765598058700562,0.5882799029350281,0.10296397656202316,9.170203702524304e-05,0.05523579872165971
CSBM-H0.1,GCN,1,0,7,128,2,1,convs.0,1024,0.9823446869850159,0.9497791528701782,6.288071155548096,1.9048128115921807,128,57.774478912353516,0.45136311650276184,1.8052310943603516,0.025306805968284607,0.09859620502447507
CSBM-H0.1,GCN,1,0,7,128,2,2,convs.1,1024,0.09104001522064209,0.11148494482040405,0.3410254418849945,0.27229154634002034,128,71.53984832763672,0.5589050650596619,1.1098527908325195,0.0010276100365445018,0.09859620502447507
CSBM-H0.1,GCN,1,0,7,128,2,3,convs.2,1024,0.01935487985610962,0.0331001915037632,0.14388133585453033,0.10288867693930248,128,20.36224365234375,0.15908002853393555,1.174570083618164,0.00035338610177859664,0.09859620502447507
CSBM-H0.1,GCN,1,0,7,128,2,4,convs.3,1024,0.010570764541625977,0.01926570199429989,0.07835860550403595,0.06819637489975235,128,6.375162601470947,0.049805957823991776,1.0655258893966675,0.00020109958131797612,0.09859620502447507
CSBM-H0.1,GCN,1,0,7,128,2,5,convs.4,1024,0.0034788846969604492,0.006220909766852856,0.03964313119649887,0.03464260556649424,128,3.1535086631774902,0.024636786431074142,1.0642009973526,0.00012306681310292333,0.09859620502447507
CSBM-H0.1,GCN,1,0,7,128,2,6,convs.5,1024,0.0009775161743164062,0.0016218172386288643,0.024037662893533707,0.02429257600294919,128,2.1114351749420166,0.016495587304234505,0.9895980954170227,8.719798643141985e-05,0.09859620502447507
CSBM-H0.1,GCN,1,0,7,128,2,7,convs.6,1024,2.2292137145996094e-05,4.006308881798759e-05,0.002436104929074645,0.01893516153539937,2,1.1970676183700562,0.5985338091850281,0.3569243848323822,0.0006314404890872538,0.09859620502447507
CSBM-H0.1,GCN,1,0,7,128,4,1,convs.0,1024,0.9727058410644531,0.974260151386261,5.26638126373291,1.9664340291094287,128,57.06523895263672,0.44582217931747437,1.6244161128997803,0.02032768912613392,0.05800442706434741
CSBM-H0.1,GCN,1,0,7,128,4,2,convs.1,1024,0.13137221336364746,0.1936729997396469,0.3931933641433716,0.4562266697594991,128,62.23274612426758,0.48619332909584045,0.9184867143630981,0.0010042398935183883,0.05800442706434741
CSBM-H0.1,GCN,1,0,7,128,4,3,convs.2,1024,0.05712026357650757,0.10308003425598145,0.16134285926818848,0.27309201940882677,128,12.386303901672363,0.09676799923181534,0.7607210874557495,0.00035104589187540114,0.05800442706434741
CSBM-H0.1,GCN,1,0,7,128,4,4,convs.3,1024,0.030556142330169678,0.05556238442659378,0.07448512315750122,0.19246213719091432,128,3.728421926498413,0.029128296300768852,0.6145204305648804,0.00016173138283193111,0.05800442706434741
CSBM-H0.1,GCN,1,0,7,128,4,5,convs.4,1024,0.01469641923904419,0.02663467824459076,0.024179760366678238,0.09475728535762158,128,2.56076717376709,0.02000599354505539,0.5018588900566101,5.492299533216283e-05,0.05800442706434741
CSBM-H0.1,GCN,1,0,7,128,4,6,convs.5,1024,0.004707038402557373,0.0077883778139948845,0.00908280722796917,0.04422953580735752,128,2.2333834171295166,0.01744830794632435,0.4508962631225586,2.3617565602762625e-05,0.05800442706434741
CSBM-H0.1,GCN,1,0,7,128,4,7,convs.6,1024,9.870529174804688e-05,0.00018187645764555782,0.0009443200542591512,0.08186670806201697,2,1.1781598329544067,0.5890799164772034,0.10586262494325638,0.00016452487034257501,0.05800442706434741
CSBM-H0.1,GCN,1,0,7,128,8,1,convs.0,1024,0.9427642226219177,1.1386548280715942,6.590946197509766,2.403092990700026,128,50.844947814941406,0.39722615480422974,1.6137396097183228,0.020347582176327705,0.3209968899923568
CSBM-H0.1,GCN,1,0,7,128,8,2,convs.1,1024,0.2672545909881592,0.4699498116970062,2.1677439212799072,1.0650765254065944,128,22.368892669677734,0.1747569739818573,1.3998199701309204,0.0047190310433506966,0.3209968899923568
CSBM-H0.1,GCN,1,0,7,128,8,3,convs.2,1024,0.24837791919708252,0.4574624001979828,2.064683675765991,1.0653381296185374,128,2.6793453693389893,0.020932385697960854,1.3547214269638062,0.004285692237317562,0.3209968899923568
CSBM-H0.1,GCN,1,0,7,128,8,4,convs.3,1024,0.25163549184799194,0.45879697799682617,2.1892731189727783,1.1282524962303433,128,1.6645724773406982,0.013004472479224205,1.3318285942077637,0.004521949682384729,0.3209968899923568
