dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,1,convs.0,1024,0.9888527393341064,0.9951620697975159,90.6757583618164,1.9861996090788887,128,83.28690338134766,0.6506789326667786,6.720556735992432,0.35259774327278137,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,2,pns.0,1024,1.0004369020462036,1.006838321685791,2.0090999603271484,2.0091005590857742,128,83.14690399169922,0.6495851874351501,0.9945317506790161,0.007812497206032276,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,3,convs.1,1024,0.2868306040763855,0.2895407974720001,0.25467410683631897,0.5850670991487494,128,97.3880844116211,0.7608444094657898,0.6584185361862183,0.000982974306680262,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,4,pns.1,1024,1.0004390478134155,1.0175931453704834,2.023942232131958,2.024103173830145,128,97.23876190185547,0.7596778273582458,0.992120623588562,0.0078118788078427315,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,5,convs.2,1024,0.2774178385734558,0.29225030541419983,0.27781441807746887,0.5953482404380714,128,96.83222961425781,0.7565017938613892,0.6812737584114075,0.0010355326812714338,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,6,pns.2,1024,0.9999909996986389,1.0548447370529175,2.095791816711426,2.095950100945109,128,96.75173950195312,0.7558729648590088,0.9882526993751526,0.007811910007148981,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,7,convs.3,1024,0.3179992437362671,0.35525238513946533,0.32094669342041016,0.729453507159177,128,94.6220932006836,0.7392351031303406,0.6606878042221069,0.0011239801533520222,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,8,pns.3,1024,0.9997942447662354,1.1211751699447632,2.230663776397705,2.230818683133474,128,94.66690826416016,0.7395852208137512,0.9837153553962708,0.007811957038938999,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,9,convs.4,1024,0.30346405506134033,0.37180814146995544,0.35577377676963806,0.7693017601652204,128,91.7000732421875,0.7164068222045898,0.6766878962516785,0.001147613162174821,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,10,pns.4,1024,0.9991839528083801,1.216957688331604,2.4218029975891113,2.4219678573187027,128,91.76734924316406,0.7169324159622192,0.9796742796897888,0.007811967749148607,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,1,11,convs.5,1024,0.9221212863922119,1.5837804079055786,0.08887021988630295,3.178252397486486,2,1.4887021780014038,0.7443510890007019,0.1548144668340683,0.013123267330229282,0.08413301994125823
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,2,1,convs.0,1024,0.9911283254623413,1.0036838054656982,91.53055572509766,2.003803472447415,128,82.6343002319336,0.6455804705619812,6.722009658813477,0.35374894738197327,0.15247772140188692
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,2,2,pns.0,1024,1.0002853870391846,1.0126482248306274,2.021440029144287,2.0214405110932616,128,82.77438354492188,0.6466748714447021,0.9944912195205688,0.0078124976716935635,0.15247772140188692
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,2,3,convs.1,1024,0.3779573440551758,0.4051884114742279,0.3074934780597687,0.8213431896722737,128,94.55709838867188,0.738727331161499,0.6098943948745728,0.0011170689249411225,0.15247772140188692
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,2,4,pns.1,1024,1.0001211166381836,1.0757757425308228,2.1503818035125732,2.150532417034508,128,94.72633361816406,0.7400494813919067,0.99061518907547,0.007811952847987413,0.15247772140188692
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,2,5,convs.2,1024,0.44836747646331787,0.6047188639640808,0.6081723570823669,1.2681334315266928,128,84.86186218261719,0.6629832983016968,0.6866263151168823,0.0017655667616054416,0.15247772140188692
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,2,6,pns.2,1024,0.9996000528335571,1.3244296312332153,2.6909983158111572,2.691117174495834,128,85.11048126220703,0.6649256348609924,0.9748230576515198,0.007812154479324818,0.15247772140188692
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,2,7,convs.3,1024,0.6575288772583008,1.0911548137664795,1.7304824590682983,2.2888547313626715,128,60.95768356323242,0.4762319028377533,0.8496344685554504,0.0040944721549749374,0.15247772140188692
CSBM-H0.1,GraphSAGEPairNorm,2,0,6,128,2,8,pns.3,1024,0.9993273019790649,1.6411902904510498,3.301802396774292,3.301865178048122,128,61.09687042236328,0.47731930017471313,0.9619076251983643,0.0078123509883880615,0.15247772140188692
