dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,3,0,7,128,1,1,convs.0,1024,0.9835004210472107,0.9900925159454346,85.49163055419922,1.9771313511073367,128,82.75011444091797,0.6464852690696716,6.539134502410889,0.3325146436691284,0.07768702954488768
CSBM-H0.1,GraphSAGE,3,0,7,128,1,2,convs.1,1024,0.25413310527801514,0.25556838512420654,9.905116081237793,0.5215576647873464,128,97.3611068725586,0.760633647441864,4.344546794891357,0.038443904370069504,0.07768702954488768
CSBM-H0.1,GraphSAGE,3,0,7,128,1,3,convs.2,1024,0.05817180871963501,0.060459770262241364,1.4335570335388184,0.1257704961321138,128,82.0985107421875,0.6413946151733398,3.3715147972106934,0.005444317124783993,0.07768702954488768
CSBM-H0.1,GraphSAGE,3,0,7,128,1,4,convs.3,1024,0.013235807418823242,0.014562704600393772,0.28726720809936523,0.03036268929714988,128,71.11881256103516,0.5556157231330872,3.0747530460357666,0.0010540178045630455,0.07768702954488768
CSBM-H0.1,GraphSAGE,3,0,7,128,1,5,convs.4,1024,0.002862870693206787,0.0032886138651520014,0.058866918087005615,0.007034537836214017,128,61.54250717163086,0.4808008372783661,2.892366886138916,0.00020853083697147667,0.07768702954488768
CSBM-H0.1,GraphSAGE,3,0,7,128,1,6,convs.5,1024,0.0006521344184875488,0.0008180419099517167,0.013587288558483124,0.001802858607697018,128,50.516780853271484,0.39466235041618347,2.7451183795928955,4.460253694560379e-05,0.07768702954488768
CSBM-H0.1,GraphSAGE,3,0,7,128,1,7,convs.6,1024,1.609325408935547e-05,2.3843149392632768e-05,0.00024950632359832525,0.0004121782676997459,2,1.726348638534546,0.863174319267273,0.7779825925827026,4.4440374040277675e-05,0.07768702954488768
CSBM-H0.1,GraphSAGE,3,0,7,128,2,1,convs.0,1024,0.9819028377532959,0.9873894453048706,74.24417877197266,1.9715317797575935,128,82.99693298339844,0.6484135389328003,6.102637767791748,0.28865718841552734,2.0698821773320026
CSBM-H0.1,GraphSAGE,3,0,7,128,2,2,convs.1,1024,0.13346385955810547,0.1353229582309723,8.423521041870117,0.2810901689271114,128,96.97223663330078,0.7575955986976624,5.457386016845703,0.03267834335565567,2.0698821773320026
CSBM-H0.1,GraphSAGE,3,0,7,128,2,3,convs.2,1024,0.0806736946105957,0.08171464502811432,0.4445996582508087,0.17270492817475705,128,65.80950164794922,0.5141367316246033,1.6002511978149414,0.0017153084045276046,2.0698821773320026
CSBM-H0.1,GraphSAGE,3,0,7,128,2,4,convs.3,1024,0.02188485860824585,0.02208159863948822,0.038616593927145004,0.046176813803175176,128,60.92011260986328,0.4759383797645569,0.9139928817749023,0.00014806359831709415,2.0698821773320026
CSBM-H0.1,GraphSAGE,3,0,7,128,2,5,convs.4,1024,0.0036696791648864746,0.0038011521100997925,0.003239603713154793,0.0076581642889922375,128,47.703521728515625,0.3726837635040283,0.650394856929779,1.2271265404706355e-05,2.0698821773320026
CSBM-H0.1,GraphSAGE,3,0,7,128,2,6,convs.5,1024,0.0003014802932739258,0.0003288063162472099,0.00036271821591071784,0.0006628492833061403,128,41.143924713134766,0.32143691182136536,0.739736020565033,1.3068781754554948e-06,2.0698821773320026
CSBM-H0.1,GraphSAGE,3,0,7,128,2,7,convs.6,1024,0.000995337963104248,0.0013451117556542158,2.374732957832748e-06,0.00325807521585019,2,1.842996597290039,0.9214982986450195,0.02699407748878002,4.553793360173586e-07,2.0698821773320026
CSBM-H0.1,GraphSAGE,3,0,7,128,4,1,convs.0,1024,0.9732672572135925,0.9816359877586365,59.37441635131836,1.9602637404821464,128,82.70660400390625,0.6461453437805176,5.47302770614624,0.23019292950630188,0.0606806909473781
CSBM-H0.1,GraphSAGE,3,0,7,128,4,2,convs.1,1024,0.03838998079299927,0.03972196951508522,6.99091911315918,0.09158325715668987,128,93.56962585449219,0.7310127019882202,8.706130981445312,0.02720087580382824,0.0606806909473781
CSBM-H0.1,GraphSAGE,3,0,7,128,4,3,convs.2,1024,0.012971758842468262,0.01399567537009716,0.29723507165908813,0.03521929771034806,128,30.80343246459961,0.24065181612968445,2.8990488052368164,0.0011235973797738552,0.0606806909473781
CSBM-H0.1,GraphSAGE,3,0,7,128,4,4,convs.3,1024,0.0029892325401306152,0.0035004913806915283,0.025093119591474533,0.009144116814146529,128,28.999666213989258,0.22655989229679108,1.6555140018463135,9.105960634769872e-05,0.0606806909473781
CSBM-H0.1,GraphSAGE,3,0,7,128,4,5,convs.4,1024,0.0008300542831420898,0.0010938165942206979,0.0016162912361323833,0.0023700619588902317,128,20.230545043945312,0.15805113315582275,0.8257634043693542,5.052278083894635e-06,0.0606806909473781
CSBM-H0.1,GraphSAGE,3,0,7,128,4,6,convs.5,1024,0.00014889240264892578,0.00022488200920633972,0.00022758716659154743,0.000457112698206739,128,18.212535858154297,0.14228543639183044,0.705605149269104,5.785074108644039e-07,0.0606806909473781
CSBM-H0.1,GraphSAGE,3,0,7,128,4,7,convs.6,1024,7.987022399902344e-06,1.2472815797082148e-05,2.1897469196119346e-05,0.0021138440801275952,2,1.214606761932373,0.6073033809661865,0.10174982249736786,3.066323188249953e-06,0.0606806909473781
CSBM-H0.1,GraphSAGE,3,0,7,128,8,1,convs.0,1024,0.957171618938446,1.0048775672912598,47.193965911865234,2.015706117456009,128,79.13911437988281,0.6182743310928345,4.805108070373535,0.17518046498298645,0.2878449047045617
CSBM-H0.1,GraphSAGE,3,0,7,128,8,2,convs.1,1024,0.024243295192718506,0.03168318420648575,10.751770973205566,0.08215980769587297,128,76.34323120117188,0.5964314937591553,11.38135814666748,0.03506102412939072,0.2878449047045617
CSBM-H0.1,GraphSAGE,3,0,7,128,8,3,convs.2,1024,0.047988176345825195,0.08165757358074188,4.613204002380371,0.1817807292160674,128,10.825757026672363,0.08457622677087784,5.017550945281982,0.011087349615991116,0.2878449047045617
CSBM-H0.1,GraphSAGE,3,0,7,128,8,4,convs.3,1024,0.11536580324172974,0.20820032060146332,3.9387898445129395,0.44534767591366936,128,4.492799758911133,0.035099998116493225,2.9582905769348145,0.008840853348374367,0.2878449047045617
