dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,1,0,5,128,1,1,convs.0,1024,0.9860299229621887,0.9860875606536865,86.8232421875,1.9666518794587364,128,82.59381103515625,0.6452641487121582,6.61062479019165,0.340043306350708,0.11182175039284492
CSBM-H0.5,GraphSAGE,1,0,5,128,1,2,convs.1,1024,0.20027273893356323,0.20101991295814514,10.529633522033691,0.4127808578255641,128,97.04777526855469,0.7581857442855835,5.032870292663574,0.04144680127501488,0.11182175039284492
CSBM-H0.5,GraphSAGE,1,0,5,128,1,3,convs.2,1024,0.03175806999206543,0.03169114515185356,1.5391621589660645,0.06856606624659098,128,80.07453918457031,0.6255823373794556,4.730547904968262,0.006131820380687714,0.11182175039284492
CSBM-H0.5,GraphSAGE,1,0,5,128,1,4,convs.3,1024,0.003938138484954834,0.003923662006855011,0.26236557960510254,0.009201971911450292,128,66.01561737060547,0.5157470107078552,5.337327003479004,0.001078842207789421,0.11182175039284492
CSBM-H0.5,GraphSAGE,1,0,5,128,1,5,convs.4,1024,2.467632293701172e-05,2.5839814043138176e-05,0.002856640610843897,0.000706929732929069,2,1.6556724309921265,0.8278362154960632,2.009774923324585,0.0009114599088206887,0.11182175039284492
CSBM-H0.5,GraphSAGE,1,0,5,128,2,1,convs.0,1024,0.9838522672653198,0.9841216802597046,76.04084777832031,1.9625666416919285,128,83.3073959350586,0.6508390307426453,6.193212032318115,0.2978467345237732,5.287717547049558
CSBM-H0.5,GraphSAGE,1,0,5,128,2,2,convs.1,1024,0.11150413751602173,0.11168266087770462,9.115457534790039,0.2335945770328233,128,96.84534454345703,0.7566042542457581,6.227291107177734,0.03597649931907654,5.287717547049558
CSBM-H0.5,GraphSAGE,1,0,5,128,2,3,convs.2,1024,0.04970163106918335,0.04960654303431511,0.5668730735778809,0.10692634747035715,128,66.44296264648438,0.5190856456756592,2.2973506450653076,0.002254973631352186,5.287717547049558
CSBM-H0.5,GraphSAGE,1,0,5,128,2,4,convs.3,1024,0.01968538761138916,0.01949552819132805,0.04853656142950058,0.04138037236768809,128,55.22169494628906,0.4314194917678833,1.0822968482971191,0.00019472112762741745,5.287717547049558
CSBM-H0.5,GraphSAGE,1,0,5,128,2,5,convs.4,1024,0.029562711715698242,0.03007032722234726,0.00013327972555998713,0.11437770792638677,2,1.9451006650924683,0.9725503325462341,0.033631663769483566,3.286563151050359e-05,5.287717547049558
CSBM-H0.5,GraphSAGE,1,0,5,128,4,1,convs.0,1024,0.9770175814628601,0.9780407547950745,62.91725540161133,1.9503532856893517,128,83.65594482421875,0.653562068939209,5.651157855987549,0.24653953313827515,0.11797626011082689
CSBM-H0.5,GraphSAGE,1,0,5,128,4,2,convs.1,1024,0.03524935245513916,0.03513554483652115,8.007341384887695,0.08257890541893007,128,93.76373291015625,0.7325291633605957,9.810383796691895,0.032220400869846344,0.11797626011082689
CSBM-H0.5,GraphSAGE,1,0,5,128,4,3,convs.2,1024,0.006513416767120361,0.006372650153934956,0.30719006061553955,0.017866969637501097,128,29.539823532104492,0.23077987134456635,4.1400604248046875,0.0012821415439248085,0.11797626011082689
CSBM-H0.5,GraphSAGE,1,0,5,128,4,4,convs.3,1024,0.0022826790809631348,0.002208464778959751,0.008491238579154015,0.005419346347204504,128,21.559642791748047,0.16843470931053162,1.251335620880127,3.600303898565471e-05,0.11797626011082689
CSBM-H0.5,GraphSAGE,1,0,5,128,4,5,convs.4,1024,0.00010347366333007812,9.225046960636973e-05,1.2017274457321037e-05,0.0007930327040557509,2,1.8718724250793457,0.9359362125396729,0.12308012694120407,3.2059347176982556e-06,0.11797626011082689
CSBM-H0.5,GraphSAGE,1,0,5,128,8,1,convs.0,1024,0.9626115560531616,0.9628580808639526,48.975502014160156,1.9203430540352884,128,82.76980590820312,0.6466391086578369,5.023917198181152,0.19210126996040344,0.025925265953481633
CSBM-H0.5,GraphSAGE,1,0,5,128,8,2,convs.1,1024,0.01440739631652832,0.014441554434597492,7.434219837188721,0.045291667189574926,128,85.78157043457031,0.6701685190200806,12.746927261352539,0.031379759311676025,0.025925265953481633
CSBM-H0.5,GraphSAGE,1,0,5,128,8,3,convs.2,1024,0.002012491226196289,0.001988536911085248,0.4866258203983307,0.010121790499527498,128,20.476465225219727,0.1599723845720291,6.920219898223877,0.0022279529366642237,0.025925265953481633
CSBM-H0.5,GraphSAGE,1,0,5,128,8,4,convs.3,1024,0.0006690025329589844,0.0006372502539306879,0.0050507038831710815,0.0022540765130051425,128,8.950675964355469,0.0699271559715271,1.4964065551757812,2.3408141714753583e-05,0.025925265953481633
CSBM-H0.5,GraphSAGE,1,0,5,128,8,5,convs.4,1024,0.0011812448501586914,0.0008687039953656495,1.0448809916852042e-05,0.002575618106664331,2,1.8677022457122803,0.9338511228561401,0.06367697566747665,3.4124373087252025e-06,0.025925265953481633
CSBM-H0.5,GraphSAGE,1,0,5,128,16,1,convs.0,1024,0.9408423900604248,0.935882568359375,35.19414138793945,1.867566395139515,128,79.11368560791016,0.6180756688117981,4.316822528839111,0.13830094039440155,0.02748909734933942
CSBM-H0.5,GraphSAGE,1,0,5,128,16,2,convs.1,1024,0.008233845233917236,0.008119428530335426,6.486513137817383,0.0377515235590396,128,73.32250213623047,0.5728320479393005,13.020445823669434,0.02872580848634243,0.02748909734933942
CSBM-H0.5,GraphSAGE,1,0,5,128,16,3,convs.2,1024,0.0010764002799987793,0.0010574760381132364,0.6416636109352112,0.010462676089475246,128,13.103849411010742,0.10237382352352142,7.8098859786987305,0.0031368837226182222,0.02748909734933942
CSBM-H0.5,GraphSAGE,1,0,5,128,16,4,convs.3,1024,0.0008280277252197266,0.0007890541455708444,0.008823142386972904,0.003437481698262809,128,5.043792247772217,0.039404626935720444,1.6011420488357544,4.115882984478958e-05,0.02748909734933942
CSBM-H0.5,GraphSAGE,1,0,5,128,16,5,convs.4,1024,0.016922295093536377,0.014358491636812687,0.00012942904140800238,0.02983233377657505,2,1.4012590646743774,0.7006295323371887,0.06585509330034256,3.575040682335384e-05,0.02748909734933942
CSBM-H0.5,GraphSAGE,1,0,5,128,32,1,convs.0,1024,0.9476802349090576,0.9373818039894104,38.30814743041992,1.877784034616033,128,74.47041320800781,0.581800103187561,4.457826614379883,0.15111705660820007,0.24342969296881362
CSBM-H0.5,GraphSAGE,1,0,5,128,32,2,convs.1,1024,0.04311555624008179,0.04201990365982056,26.627117156982422,0.13602544147366638,128,37.852203369140625,0.29572033882141113,13.804848670959473,0.11096885800361633,0.24342969296881362
CSBM-H0.5,GraphSAGE,1,0,5,128,32,3,convs.2,1024,0.15328186750411987,0.14915087819099426,17.463102340698242,0.4247751738940701,128,4.0216169357299805,0.03141888231039047,6.229310512542725,0.07138264179229736,0.24342969296881362
CSBM-H0.5,GraphSAGE,1,0,5,128,32,4,convs.3,1024,0.3725508451461792,0.36598825454711914,8.338525772094727,1.0217791805716092,128,2.587024688720703,0.020211130380630493,2.6069586277008057,0.033640798181295395,0.24342969296881362
CSBM-H0.5,GraphSAGE,1,0,5,128,32,5,convs.4,1024,0.9325823783874512,0.912091851234436,1.8062140941619873,1.7901629086525084,2,1.2188141345977783,0.6094070672988892,0.8143299221992493,0.46366286277770996,0.24342969296881362
CSBM-H0.5,GraphSAGE,1,0,5,128,50,1,convs.0,1024,0.9359144568443298,0.930654764175415,83.39839935302734,1.8563180127987031,128,78.5721664428711,0.6138450503349304,6.650399684906006,0.3283158540725708,0.47228285479177595
CSBM-H0.5,GraphSAGE,1,0,5,128,50,2,convs.1,1024,0.04700624942779541,0.04631984606385231,38.31815719604492,0.13689057655621378,128,42.58143615722656,0.3326674699783325,16.52482032775879,0.16013643145561218,0.47228285479177595
CSBM-H0.5,GraphSAGE,1,0,5,128,50,3,convs.2,1024,0.5346357822418213,0.5292549729347229,30.385982513427734,1.4094084503254263,128,3.350405693054199,0.02617504447698593,4.071649551391602,0.12211470305919647,0.47228285479177595
CSBM-H0.5,GraphSAGE,1,0,5,128,50,4,convs.3,1024,0.6855310201644897,0.6816101670265198,63.76407241821289,1.6624970721700751,128,2.042173385620117,0.015954479575157166,5.2012434005737305,0.2531582713127136,0.47228285479177595
CSBM-H0.5,GraphSAGE,1,0,5,128,50,5,convs.4,1024,0.9523348808288574,0.9566286206245422,18.453432083129883,1.9682141240925917,2,1.228901982307434,0.614450991153717,2.5043153762817383,4.604098320007324,0.47228285479177595
CSBM-H0.5,GraphSAGE,1,0,5,128,100,1,convs.0,1024,0.8184301257133484,0.8155930638313293,153.09149169921875,1.6209472900722228,128,79.82254791259766,0.6236136555671692,9.640816688537598,0.6024395227432251,0.4253653110239244
CSBM-H0.5,GraphSAGE,1,0,5,128,100,2,convs.1,1024,0.1620882749557495,0.15866270661354065,72.58489990234375,0.4125827162635385,128,33.845924377441406,0.264421284198761,12.948918342590332,0.2926967442035675,0.4253653110239244
