dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,3,0,6,128,1,1,convs.0,1024,0.98480623960495,0.8924319744110107,6.092610836029053,1.776151713523303,128,58.33268737792969,0.4557241201400757,1.8414567708969116,0.026389185339212418,0.010223403245499117
CSBM-H0.5,GCN,3,0,6,128,1,2,convs.1,1024,0.1357768177986145,0.10826405882835388,0.14645107090473175,0.24004757199914065,128,81.2552490234375,0.6348066329956055,0.777332067489624,0.0006784385768696666,0.010223403245499117
CSBM-H0.5,GCN,3,0,6,128,1,3,convs.2,1024,0.014316022396087646,0.010465561412274837,0.007674685679376125,0.037690381309636804,128,50.87065505981445,0.3974269926548004,0.4493558704853058,3.556700539775193e-05,0.010223403245499117
CSBM-H0.5,GCN,3,0,6,128,1,4,convs.3,1024,0.0013519525527954102,0.0010256817331537604,0.002834509126842022,0.017819949230846482,128,20.190780639648438,0.15774047374725342,0.3972267806529999,1.1567925866984297e-05,0.010223403245499117
CSBM-H0.5,GCN,3,0,6,128,1,5,convs.4,1024,0.0007657408714294434,0.0007072447915561497,0.002312940778210759,0.01731691432224051,128,5.051037788391113,0.03946123272180557,0.363984614610672,9.245111868949607e-06,0.010223403245499117
CSBM-H0.5,GCN,3,0,6,128,1,6,convs.5,1024,6.556510925292969e-06,6.424501407309435e-06,0.00024846786982379854,0.01692832452633081,2,1.1319248676300049,0.5659624338150024,0.12063439190387726,6.254008621908724e-05,0.010223403245499117
CSBM-H0.5,GCN,3,0,6,128,2,1,convs.0,1024,0.9848037362098694,0.8909457921981812,5.093666076660156,1.7730815144718828,128,58.274192810058594,0.45526713132858276,1.6851943731307983,0.02206067368388176,0.0985276527877044
CSBM-H0.5,GCN,3,0,6,128,2,2,convs.1,1024,0.13442671298980713,0.10825257748365402,0.10019080340862274,0.23765866052901347,128,81.6610336303711,0.6379768252372742,0.6465762257575989,0.00046454614493995905,0.0985276527877044
CSBM-H0.5,GCN,3,0,6,128,2,3,convs.2,1024,0.01108473539352417,0.008195401169359684,0.003723852802067995,0.028492373552199707,128,45.24068069458008,0.35344281792640686,0.36043089628219604,1.714749487291556e-05,0.0985276527877044
CSBM-H0.5,GCN,3,0,6,128,2,4,convs.3,1024,0.0016022920608520508,0.0014409610303118825,0.0012387208407744765,0.012898103617611453,128,16.828475952148438,0.13147246837615967,0.3091273307800293,4.960923433827702e-06,0.0985276527877044
CSBM-H0.5,GCN,3,0,6,128,2,5,convs.4,1024,0.0014764070510864258,0.0013973109889775515,0.0009375367080792785,0.013508834123550917,128,4.5352277755737305,0.03543146699666977,0.2627379596233368,3.6952537811885122e-06,0.0985276527877044
CSBM-H0.5,GCN,3,0,6,128,2,6,convs.5,1024,7.62939453125e-06,5.784499990113545e-06,5.3075218602316454e-05,0.0253167817366397,2,1.0462945699691772,0.5231472849845886,0.04549276828765869,1.3432925697998144e-05,0.0985276527877044
CSBM-H0.5,GCN,3,0,6,128,4,1,convs.0,1024,0.9622710347175598,0.8725550770759583,3.4397146701812744,1.7370182581728943,128,58.246883392333984,0.45505377650260925,1.3992552757263184,0.014893710613250732,0.018624620610900897
CSBM-H0.5,GCN,3,0,6,128,4,2,convs.1,1024,0.05457103252410889,0.04384731501340866,0.04766416177153587,0.10327955911241296,128,80.27727508544922,0.627166211605072,0.6770541071891785,0.00021776676294393837,0.018624620610900897
CSBM-H0.5,GCN,3,0,6,128,4,3,convs.2,1024,0.002189040184020996,0.0018372857011854649,0.0026718643493950367,0.013063458695265564,128,24.396743774414062,0.19059956073760986,0.4511863887310028,1.1046829968108796e-05,0.018624620610900897
CSBM-H0.5,GCN,3,0,6,128,4,4,convs.3,1024,0.001464247703552246,0.0014129935298115015,0.0010104833636432886,0.00842039008897534,128,6.29949951171875,0.049214839935302734,0.3459418714046478,3.938233476219466e-06,0.018624620610900897
CSBM-H0.5,GCN,3,0,6,128,4,5,convs.4,1024,0.001696944236755371,0.0016484804218634963,0.0008634740370325744,0.010226710646406588,128,2.0249903202056885,0.01582023687660694,0.2900848090648651,3.3414667086617555e-06,0.018624620610900897
