epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.693193256855011,0.5,0.5,0.5,0.035305230176402386
2,0.6930192708969116,0.5,0.5,0.5,0.03384357945180187
3,0.694607675075531,0.5,0.5,0.5,0.0906351244646859
4,0.6993249654769897,0.5,0.5,0.5,0.13641301842430678
5,0.692991316318512,0.5,0.5,0.5,0.022730440479477285
6,0.6939635872840881,0.5,0.5,0.5,0.04597288311706066
7,0.693415105342865,0.5,0.5,0.5,0.0429487866543953
8,0.69251948595047,0.5,0.5,0.5,0.026854642290626143
9,0.692211925983429,0.5,0.5,0.5,0.021553274346967393
10,0.6918631792068481,0.51583331823349,0.5199999809265137,0.5099999904632568,0.02635149561811414
11,0.6914435625076294,0.987500011920929,0.9874999523162842,0.98499995470047,0.028702980830027827
12,0.6892129778862,0.9983333349227905,0.9975000023841858,1.0,0.02852789340964557
13,0.6848205327987671,0.5,0.5,0.5,0.0624332063654965
14,0.6755581498146057,0.5,0.5,0.5,0.21220062854206032
15,0.6729470491409302,0.5,0.5,0.5,0.43099949824636047
16,0.6256915330886841,0.9775000214576721,0.9824999570846558,0.9774999618530273,0.49215898450112
17,0.5608585476875305,0.9975000023841858,1.0,1.0,0.33378781816265674
18,0.45935454964637756,0.92166668176651,0.9274999499320984,0.9199999570846558,0.5518550101473902
19,0.34241777658462524,0.5,0.5,0.5,1.2091085280853464
20,0.6305735111236572,0.5,0.5,0.5,9.627050999464874
21,0.706891655921936,0.9116666913032532,0.9174999594688416,0.9074999690055847,9.924089136653382
22,0.2919924557209015,1.0,1.0,1.0,2.232845609938642
23,0.16323727369308472,0.9300000071525574,0.9399999976158142,0.9424999952316284,0.44967669204485733
24,0.3539116680622101,0.9800000190734863,0.98499995470047,0.9899999499320984,3.9191986561040224
25,0.2529335618019104,1.0,1.0,1.0,2.596383086814755
26,0.13046228885650635,0.9975000023841858,1.0,1.0,0.5013241515818191
27,0.12677033245563507,0.9908333420753479,0.9950000047683716,0.9925000071525574,0.6602428632692056
28,0.15819890797138214,0.9916666746139526,0.9950000047683716,0.9925000071525574,1.43098419305297
29,0.12326062470674515,0.9975000023841858,1.0,1.0,1.2186214573331102
30,0.08299409598112106,1.0,1.0,1.0,0.8603496069783082
31,0.03597981855273247,0.9983333349227905,1.0,1.0,0.20373038413870065
32,0.040681142359972,0.9950000047683716,0.9950000047683716,0.9975000023841858,0.5650617525705247
33,0.071324422955513,0.9958333373069763,0.9950000047683716,0.9975000023841858,1.231982020213665
34,0.030888540670275688,0.9991666674613953,1.0,1.0,0.5766056866401735
35,0.013170592486858368,1.0,1.0,1.0,0.2507547239023464
36,0.005021374206990004,0.9983333349227905,1.0,1.0,0.03011774627891502
37,0.008971796371042728,0.9975000023841858,1.0,1.0,0.23477861844183337
38,0.013881566002964973,0.9983333349227905,1.0,1.0,0.43332159583118257
39,0.006826882250607014,1.0,1.0,1.0,0.19270730331508157
40,0.002083132741972804,1.0,1.0,1.0,0.053627966024063556
41,0.0017046445282176137,1.0,1.0,1.0,0.051958510179118074
42,0.0011282376945018768,1.0,1.0,1.0,0.016927488387577076
43,0.0029869528952986,1.0,1.0,1.0,0.08883451851316251
44,0.0011071022599935532,1.0,1.0,1.0,0.03872389797356433
