dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,3,0,2,128,1,1,convs.0,1024,0.9854751825332642,0.993609607219696,91.0716323852539,1.983412000590856,128,83.60665893554688,0.65317702293396,6.7383599281311035,0.3532053232192993,0.6565040124453845
CSBM-H0.1,GraphSAGE,3,0,2,128,1,2,convs.1,1024,0.1592448353767395,0.1776350438594818,0.27413198351860046,0.5878719471167612,2,1.9578152894973755,0.9789076447486877,0.6330716013908386,0.055167995393276215,0.6565040124453845
CSBM-H0.1,GraphSAGE,3,0,2,128,2,1,convs.0,1024,0.9845693111419678,1.009154200553894,93.90543365478516,2.0167267900549937,128,83.25291442871094,0.6504133939743042,6.783491134643555,0.3581697344779968,1.1090207012672553
CSBM-H0.1,GraphSAGE,3,0,2,128,2,2,convs.1,1024,0.812572717666626,1.1313402652740479,0.7521567940711975,2.3022677957100135,2,1.7973301410675049,0.8986650705337524,0.5020080208778381,0.1265370100736618,1.1090207012672553
CSBM-H0.1,GraphSAGE,3,0,2,128,4,1,convs.0,1024,0.9861277937889099,1.0571730136871338,110.57268524169922,2.13025402276448,128,80.9627456665039,0.6325214505195618,7.136978626251221,0.39972490072250366,0.5143370291301839
CSBM-H0.1,GraphSAGE,3,0,2,128,4,2,convs.1,1024,0.9193474054336548,1.4284722805023193,3.5953760147094727,2.814192055577312,2,1.522118091583252,0.761059045791626,0.9720231294631958,0.555939793586731,0.5143370291301839
CSBM-H0.1,GraphSAGE,3,0,2,128,8,1,convs.0,1024,0.9880667924880981,1.147998571395874,165.9552459716797,2.368472394698833,128,75.11163330078125,0.5868096351623535,8.15612506866455,0.5414009094238281,0.1856204801365491
CSBM-H0.1,GraphSAGE,3,0,2,128,8,2,convs.1,1024,0.9892866611480713,1.7054643630981445,29.12961769104004,3.327065221641738,2,1.2682815790176392,0.6341407895088196,2.6314549446105957,4.348832130432129,0.1856204801365491
CSBM-H0.1,GraphSAGE,3,0,2,128,16,1,convs.0,1024,0.9882574677467346,1.2267448902130127,266.41693115234375,2.5641564126747007,128,68.27210235595703,0.5333757996559143,9.752461433410645,0.8032934069633484,0.05612739011444298
CSBM-H0.1,GraphSAGE,3,0,2,128,16,2,convs.1,1024,0.9973411560058594,1.777663230895996,154.2788848876953,3.4269932609633273,2,1.1605124473571777,0.5802562236785889,6.136987686157227,22.45272445678711,0.05612739011444298
CSBM-H0.1,GraphSAGE,3,0,2,128,32,1,convs.0,1024,0.98781818151474,1.2429869174957275,296.22412109375,2.5985545904976477,128,62.25666809082031,0.4863802194595337,10.18559455871582,0.8798844814300537,0.009374139989172338
CSBM-H0.1,GraphSAGE,3,0,2,128,32,2,convs.1,1024,0.999476969242096,1.7872370481491089,292.6826171875,3.46262570720386,2,1.1277207136154175,0.5638603568077087,8.534945487976074,42.14692687988281,0.009374139989172338
CSBM-H0.1,GraphSAGE,3,0,2,128,50,1,convs.0,1024,0.9844993948936462,1.2339906692504883,215.0264892578125,2.5853466259123468,128,59.44089126586914,0.46438196301460266,8.694219589233398,0.6404612064361572,0.006758211218022788
CSBM-H0.1,GraphSAGE,3,0,2,128,50,2,convs.1,1024,1.0002179145812988,1.7891080379486084,238.20809936523438,3.4753681440663673,2,1.1164357662200928,0.5582178831100464,7.7033586502075195,34.25141525268555,0.006758211218022788
CSBM-H0.1,GraphSAGE,3,0,2,128,100,1,convs.0,1024,0.9490949511528015,1.211301326751709,82.064208984375,2.550514984303987,128,52.91160583496094,0.4133719205856323,5.413724899291992,0.24086128175258636,0.007320639144454383
CSBM-H0.1,GraphSAGE,3,0,2,128,100,2,convs.1,1024,1.0006940364837646,1.7956631183624268,129.23548889160156,3.514126029616185,2,1.0896092653274536,0.5448046326637268,5.718844890594482,18.383127212524414,0.007320639144454383
CSBM-H0.1,GraphSAGE,3,0,2,128,150,1,convs.0,1024,0.8606987595558167,1.1447840929031372,45.81693649291992,2.4340922293839387,128,47.292057037353516,0.36946919560432434,4.158195972442627,0.12983918190002441,0.006333524000597934
CSBM-H0.1,GraphSAGE,3,0,2,128,150,2,convs.1,1024,1.0001453161239624,1.796771764755249,130.04354858398438,3.539061731932456,2,1.0647294521331787,0.5323647260665894,5.770028114318848,18.367847442626953,0.006333524000597934
CSBM-H0.1,GraphSAGE,3,0,2,128,200,1,convs.0,1024,0.7640787363052368,1.0595571994781494,30.394161224365234,2.271785176771849,128,43.206695556640625,0.3375523090362549,3.5240695476531982,0.08340521156787872,0.005610682485412862
CSBM-H0.1,GraphSAGE,3,0,2,128,200,2,convs.1,1024,1.00065279006958,1.7976558208465576,135.00607299804688,3.552447970802319,2,1.0506640672683716,0.5253320336341858,5.898557662963867,18.998092651367188,0.005610682485412862
