dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,1,convs.0,1024,0.9880640506744385,0.9921773672103882,90.93143463134766,1.9788936868264444,128,82.89785766601562,0.6476395130157471,6.742284297943115,0.354637086391449,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,2,pns.0,1024,1.0006004571914673,1.0046944618225098,2.003178834915161,2.0031793125103263,128,82.79486846923828,0.6468349099159241,0.9944990873336792,0.0078124976716935635,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,3,convs.1,1024,0.27361971139907837,0.2765020728111267,0.2451784908771515,0.5626031951234457,128,97.55824279785156,0.7621737718582153,0.6584912538528442,0.000953442882746458,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,4,pns.1,1024,1.0003246068954468,1.0093656778335571,2.0088250637054443,2.00898971324299,128,97.5355453491211,0.7619964480400085,0.9909123182296753,0.007811859715729952,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,5,convs.2,1024,0.2837678790092468,0.2895829379558563,0.2581976056098938,0.5904405012717711,128,97.77899932861328,0.7638984322547913,0.6595356464385986,0.0009871358051896095,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,6,pns.2,1024,1.000205636024475,1.0268620252609253,2.0432944297790527,2.0434561794880843,128,97.81159210205078,0.7641530632972717,0.988504946231842,0.007811881601810455,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,7,convs.3,1024,0.2753840684890747,0.28755760192871094,0.26585084199905396,0.585839937200245,128,97.31409454345703,0.7602663636207581,0.6720653176307678,0.0009916049893945456,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,8,pns.3,1024,0.9998610615730286,1.0556217432022095,2.09437894821167,2.0945437429988836,128,97.4343032836914,0.7612054944038391,0.9857571721076965,0.0078118848614394665,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,9,convs.4,1024,0.28921711444854736,0.3108905553817749,0.27996474504470825,0.6399756546425471,128,95.94266510009766,0.7495520710945129,0.6586827635765076,0.0010134790791198611,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,10,pns.4,1024,0.9994081854820251,1.0895823240280151,2.1579689979553223,2.158135322867183,128,95.8414306640625,0.7487611770629883,0.982300341129303,0.007811897434294224,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,1,11,convs.5,1024,0.7809669375419617,1.1251174211502075,0.019526811316609383,2.251493012848061,2,1.8910624980926514,0.9455312490463257,0.08300169557332993,0.003333732485771179,0.08640932126585663
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,1,convs.0,1024,0.9907140731811523,0.9982696175575256,91.19522857666016,1.9912945819284444,128,82.281494140625,0.6428241729736328,6.730499267578125,0.354430228471756,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,2,pns.0,1024,1.0005676746368408,1.0080194473266602,2.0101630687713623,2.0101634282165937,128,82.30633544921875,0.6430182456970215,0.9944480061531067,0.007812498137354851,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,3,convs.1,1024,0.35239148139953613,0.3651445209980011,0.27535638213157654,0.7431544713406903,128,95.56688690185547,0.7466163039207458,0.6066035032272339,0.0010384881170466542,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,4,pns.1,1024,1.000413417816162,1.0384963750839233,2.0713376998901367,2.071493643311948,128,95.9854507446289,0.7498863339424133,0.990300178527832,0.007811911404132843,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,5,convs.2,1024,0.3782220482826233,0.4390062689781189,0.3661362826824188,0.9037371501258413,128,92.42325592041016,0.7220566868782043,0.6334518194198608,0.0012356358347460628,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,6,pns.2,1024,1.0003761053085327,1.149117350578308,2.314807176589966,2.3149534374859173,128,92.36822509765625,0.7216267585754395,0.9852507710456848,0.0078120059333741665,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,7,convs.3,1024,0.4850383400917053,0.7153248190879822,0.7797602415084839,1.5021967070465145,128,80.15071105957031,0.6261774301528931,0.7142494916915894,0.002070472575724125,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,8,pns.3,1024,1.0002083778381348,1.4453850984573364,2.942152500152588,2.942263686369488,128,80.08859252929688,0.6256921291351318,0.9734433889389038,0.007812203839421272,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,9,convs.4,1024,0.7044777870178223,1.2086750268936157,2.1074068546295166,2.512311823109086,128,50.53007888793945,0.394766241312027,0.8958240747451782,0.004777498543262482,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,10,pns.4,1024,0.9984240531921387,1.7094941139221191,3.446122407913208,3.44617889518715,128,50.7500114440918,0.39648446440696716,0.9677162170410156,0.00781237194314599,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,2,11,convs.5,1024,0.9881415963172913,1.778681755065918,0.4662548303604126,3.390076005717114,2,1.2524174451828003,0.6262087225914001,0.35094118118286133,0.06457614153623581,0.11251341319206404
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,4,1,convs.0,1024,0.9947081804275513,1.0227527618408203,94.01197814941406,2.0428633088885575,128,81.00942993164062,0.6328861713409424,6.7437591552734375,0.35762619972229004,0.28953865684099384
CSBM-H0.1,GraphSAGEPairNorm,4,0,6,128,4,2,pns.0,1024,1.0004463195800781,1.0283721685409546,2.053731918334961,2.0537324079829236,128,81.17473602294922,0.6341776251792908,0.9940319061279297,0.007812497206032276,0.28953865684099384
