epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.6970804929733276,0.5,0.5,0.5,0.10876785364927792
2,1.6045438051223755,0.5,0.5,0.5,5.161524772264054
3,0.6937784552574158,0.5,0.5,0.5,0.03668217001148922
4,0.6928591132164001,0.5,0.5,0.5,0.029369636742143476
5,0.6943312287330627,0.5,0.5,0.5,0.04551905053084655
6,0.6942827105522156,0.5,0.5,0.5,0.053015376814656436
7,0.6919966340065002,0.5,0.5,0.5,0.05321253896353027
8,0.6881944537162781,0.5066666603088379,0.5074999928474426,0.5049999952316284,0.06218587897524164
9,0.6791549921035767,0.9791666865348816,0.9674999713897705,0.98499995470047,0.10130009439422626
10,0.6432401537895203,0.9925000071525574,0.9950000047683716,0.9975000023841858,0.24165906136782234
11,0.5504972338676453,0.9958333373069763,1.0,1.0,0.5037363364343339
12,0.34653088450431824,0.9983333349227905,1.0,1.0,0.8282819799601435
13,0.12181627750396729,0.9983333349227905,1.0,1.0,0.7436958125031347
14,0.025970350950956345,0.9983333349227905,1.0,1.0,0.21912438495813422
15,0.006827084347605705,0.9991666674613953,1.0,1.0,0.09025672288830747
16,0.005527634639292955,0.9991666674613953,1.0,1.0,0.11663283103679944
17,0.003734115045517683,1.0,1.0,1.0,0.14715822693966507
18,0.012567918747663498,1.0,1.0,1.0,0.1919451773654202
19,0.007897564209997654,1.0,1.0,1.0,0.2902424999611219
20,5.3393134294310585e-05,1.0,1.0,1.0,0.011725641526235033
21,0.00017475047206971794,1.0,1.0,1.0,0.035628131282890683
22,0.0,1.0,1.0,1.0,5.636613854064887e-09
23,9.934107009224036e-11,1.0,1.0,1.0,6.16042221909201e-08
24,0.005354043561965227,1.0,1.0,1.0,0.3307458915002882
25,0.0,1.0,1.0,1.0,3.740206263673058e-09
26,0.0,1.0,1.0,1.0,7.536201059347608e-09
27,0.0,1.0,1.0,1.0,5.8891138786224935e-15
28,0.017665868625044823,1.0,1.0,1.0,0.8077651989011738
29,0.0,1.0,1.0,1.0,0.0
30,0.0,1.0,1.0,1.0,0.0
31,8.622359359833354e-08,1.0,1.0,1.0,5.814052479217971e-05
32,0.0,1.0,1.0,1.0,9.763653682385144e-21
33,0.006826371420174837,1.0,1.0,1.0,0.6806100072395022
34,0.0,1.0,1.0,1.0,1.1908459370954393e-21
35,0.0,1.0,1.0,1.0,0.0
36,0.00016325237811543047,1.0,1.0,1.0,0.11407375846434806
37,0.0,1.0,1.0,1.0,0.0
38,0.0,1.0,1.0,1.0,0.0
39,0.0,1.0,1.0,1.0,9.794707965302388e-17
40,0.0,1.0,1.0,1.0,0.0
41,0.04301581159234047,1.0,1.0,1.0,0.8525549478176798
42,0.0,1.0,1.0,1.0,1.3845842967461575e-17
43,0.0,1.0,1.0,1.0,2.3433521119788796e-19
44,0.0,1.0,1.0,1.0,0.0
45,0.0,1.0,1.0,1.0,0.0
46,0.0,1.0,1.0,1.0,0.0
47,0.0,1.0,1.0,1.0,0.0
48,0.002160431118682027,1.0,1.0,1.0,0.4614234341379362
49,0.0,1.0,1.0,1.0,0.0
50,0.048525046557188034,1.0,1.0,1.0,0.5805117346198525
51,0.0,1.0,1.0,1.0,1.0579160241747275e-12
52,0.0,1.0,1.0,1.0,0.0
53,1.986821263066929e-10,1.0,1.0,1.0,1.0128220467875838e-07
54,9.934107009224036e-11,1.0,1.0,1.0,6.182804874604472e-08
55,0.0,1.0,1.0,1.0,1.2851888965827793e-20
56,2.2597031090754172e-07,1.0,1.0,1.0,9.427134369222368e-05
57,9.999152825912461e-05,1.0,1.0,1.0,0.03421554539995404
58,0.020162565633654594,1.0,1.0,1.0,0.38029101085826456
59,0.07582730054855347,1.0,1.0,1.0,0.8998658185041231
60,1.9538099138571852e-07,1.0,1.0,1.0,7.621605805953308e-05
61,0.0,1.0,1.0,1.0,1.1691116624298953e-17
62,0.0,1.0,1.0,1.0,2.883023608794778e-12
63,0.0,1.0,1.0,1.0,6.028006999784177e-16
64,0.0032197905238717794,1.0,1.0,1.0,0.31069202590700823
65,0.013861955143511295,1.0,1.0,1.0,0.22677779965417352
66,0.003155661514028907,1.0,1.0,1.0,0.22125131147066313
67,0.0,1.0,1.0,1.0,4.810410553014041e-10
68,0.005728686228394508,1.0,1.0,1.0,0.24318451788143552
69,0.0,1.0,1.0,1.0,1.980816927459347e-22
70,0.0,1.0,1.0,1.0,4.705370945667526e-22
71,0.0,1.0,1.0,1.0,2.9666349666422794e-16
