dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,1,convs.0,1024,0.9878485798835754,0.988499641418457,88.13949584960938,1.972191240045147,128,82.61976623535156,0.6454669237136841,6.649428844451904,0.3450143337249756,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,2,pns.0,1024,1.0004279613494873,1.0005971193313599,1.9958289861679077,1.9958295809714737,128,82.4353256225586,0.644025981426239,0.9945133924484253,0.0078124976716935635,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,3,convs.1,1024,0.27194666862487793,0.2700548768043518,0.24161681532859802,0.5470258656869209,128,97.29029083251953,0.7600803971290588,0.6632394194602966,0.0009499163716100156,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,4,pns.1,1024,1.000281810760498,0.9982700347900391,1.9869917631149292,1.987155452301209,128,97.08716583251953,0.7584934830665588,0.9917433261871338,0.007811856456100941,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,5,convs.2,1024,0.26066404581069946,0.25808730721473694,0.24486322700977325,0.5260038892134346,128,97.43263244628906,0.7611924409866333,0.6806649565696716,0.0009631009306758642,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,6,pns.2,1024,1.0004069805145264,0.9999887347221375,1.9861246347427368,1.9862857660608058,128,97.37675476074219,0.7607558965682983,0.9880082607269287,0.007811865769326687,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,7,convs.3,1024,0.28260964155197144,0.2803522050380707,0.24852247536182404,0.5769521966514893,128,97.51080322265625,0.761803150177002,0.6540212631225586,0.0009764233836904168,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,8,pns.3,1024,0.9994674324989319,1.0003188848495483,1.9883036613464355,1.9884628358834142,128,97.2492446899414,0.7597597241401672,0.982450544834137,0.007811874151229858,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,9,convs.4,1024,0.2678283452987671,0.2648696303367615,0.24000249803066254,0.5513787914556955,128,97.39644622802734,0.7609097361564636,0.6565162539482117,0.0009451332734897733,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,10,pns.4,1024,0.9992651343345642,0.9988670349121094,1.9837034940719604,1.9838676219141016,128,97.4280776977539,0.7611568570137024,0.9791825413703918,0.0078118531964719296,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,11,convs.5,1024,0.23915112018585205,0.2381303310394287,0.23462416231632233,0.4942508440210862,128,96.69667053222656,0.75544273853302,0.6864596605300903,0.0009258427890017629,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,12,pns.5,1024,0.9989723563194275,0.997519850730896,1.9796525239944458,1.9798191490553896,128,96.89795684814453,0.7570152878761292,0.976667046546936,0.007811841554939747,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,1,13,convs.6,1024,0.8983629941940308,0.8981675505638123,0.005333399400115013,1.7778044757618006,2,1.9796373844146729,0.9898186922073364,0.04851966351270676,0.0013441921910271049,0.0799258359172121
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,1,convs.0,1024,0.9903271198272705,0.9910770654678345,86.56973266601562,1.9778899763023468,128,81.60478210449219,0.6375373601913452,6.57987642288208,0.3387819230556488,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,2,pns.0,1024,1.000554084777832,1.0005182027816772,1.9963458776474,1.9963462346219243,128,81.54647827148438,0.6370818614959717,0.9944468140602112,0.007812498137354851,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,3,convs.1,1024,0.33956509828567505,0.3382874131202698,0.25006550550460815,0.6858051960895695,128,95.76016235351562,0.7481262683868408,0.6020053625106812,0.0009827098110690713,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,4,pns.1,1024,1.0004478693008423,0.9980769753456116,1.9878515005111694,1.9880095723133961,128,95.86734008789062,0.7489635944366455,0.9914041757583618,0.007811878342181444,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,5,convs.2,1024,0.3299000859260559,0.32836171984672546,0.2541112005710602,0.6704847832464929,128,95.7076187133789,0.7477157711982727,0.6134797930717468,0.0009996688459068537,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,6,pns.2,1024,1.0000423192977905,0.9991136789321899,1.985745906829834,1.985901206873859,128,95.67585754394531,0.7474676370620728,0.9870390892028809,0.007811889052391052,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,7,convs.3,1024,0.3462284207344055,0.3458564281463623,0.2605264186859131,0.7161659557424374,128,95.00371551513672,0.7422165274620056,0.599429726600647,0.00102316215634346,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,8,pns.3,1024,0.9986144304275513,0.9994191527366638,1.989134430885315,1.989286319957725,128,94.99420166015625,0.7421422004699707,0.9803496599197388,0.0078119030222296715,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,9,convs.4,1024,0.3240523934364319,0.32169556617736816,0.2503452003002167,0.6786247594168354,128,94.68943786621094,0.739761233329773,0.601428747177124,0.0009853553492575884,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,10,pns.4,1024,0.9989286661148071,0.9974410533905029,1.9847323894500732,1.9848897399517378,128,94.83135986328125,0.7408699989318848,0.9749617576599121,0.007811880204826593,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,11,convs.5,1024,0.28869205713272095,0.2847881317138672,0.24354538321495056,0.6094414791570136,128,92.37430572509766,0.7216742634773254,0.6260952353477478,0.000961651501711458,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,12,pns.5,1024,0.9951137900352478,0.9910527467727661,1.9784126281738281,1.9785736055953287,128,92.23724365234375,0.7206034660339355,0.9669069051742554,0.007811864372342825,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,2,13,convs.6,1024,0.6095134019851685,0.6128681302070618,0.012846504338085651,1.1667789700413056,2,1.806750774383545,0.9033753871917725,0.09248185902833939,0.003271230962127447,0.06379456961392681
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,1,convs.0,1024,0.9949336647987366,0.9948826432228088,84.51478576660156,1.9861941180620843,128,79.6449203491211,0.6222259402275085,6.487061500549316,0.3306853771209717,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,2,pns.0,1024,1.000427007675171,1.0002318620681763,1.996675968170166,1.9966763252037154,128,79.70399475097656,0.6226874589920044,0.9943937063217163,0.007812498137354851,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,3,convs.1,1024,0.46983802318573,0.470612108707428,0.27098920941352844,0.9531990633732589,128,93.18696594238281,0.7280231714248657,0.5301743149757385,0.001064007286913693,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,4,pns.1,1024,1.0004866123199463,0.9982069730758667,1.9895988702774048,1.9897447458527922,128,93.33665466308594,0.7291926145553589,0.9906330704689026,0.007811926770955324,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,5,convs.2,1024,0.4809579849243164,0.47680386900901794,0.2826695144176483,0.9777566083873876,128,91.86577606201172,0.7177013754844666,0.5332937836647034,0.0011104156728833914,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,6,pns.2,1024,1.000031590461731,0.9982976913452148,1.9886245727539062,1.988764449480199,128,91.87103271484375,0.7177424430847168,0.9840437769889832,0.007811949588358402,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,7,convs.3,1024,0.4820544719696045,0.479497492313385,0.29511070251464844,1.0029723711086258,128,89.3758316040039,0.6982486844062805,0.531825065612793,0.001159773557446897,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,8,pns.3,1024,0.9980843663215637,0.995332658290863,1.9877992868423462,1.9879334175961445,128,89.50851440429688,0.6992852687835693,0.9728357791900635,0.00781197240576148,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,9,convs.4,1024,0.4278884530067444,0.42386215925216675,0.3112889528274536,0.9280261823775029,128,85.89871215820312,0.6710836887359619,0.5555176138877869,0.0012292381143197417,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,10,pns.4,1024,0.990346372127533,0.9847991466522217,1.9782904386520386,1.9784161443477795,128,86.13127136230469,0.6729005575180054,0.9529340267181396,0.00781200360506773,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,11,convs.5,1024,0.4169512987136841,0.4109494686126709,0.3899570405483246,1.002973863999589,128,75.60446166992188,0.5906598567962646,0.5753666162490845,0.0015607837121933699,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,12,pns.5,1024,0.9682654142379761,0.952180802822113,1.9518314599990845,1.9519293053475497,128,74.8989028930664,0.5851476788520813,0.8954735398292542,0.007812107913196087,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,4,13,convs.6,1024,0.9056843519210815,0.8810666799545288,0.06640258431434631,1.9240301596190454,2,1.3885377645492554,0.6942688822746277,0.14195270836353302,0.01719728484749794,0.08986712366234567
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,8,1,convs.0,1024,0.9987999796867371,0.9979679584503174,84.95787811279297,1.9927910835135876,128,77.2334976196289,0.6033867001533508,6.4908528327941895,0.332529217004776,0.13337666581081112
CSBM-H0.5,GraphSAGEPairNorm,2,0,7,128,8,2,pns.0,1024,1.0005913972854614,0.9996095299720764,1.996014952659607,1.9960153095749573,128,77.28271484375,0.6037712097167969,0.9940741658210754,0.007812498137354851,0.13337666581081112
