dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,1,0,3,128,1,1,convs.0,1024,0.990648090839386,0.9490867853164673,8.050506591796875,1.9001792116914047,128,58.046226501464844,0.4534861445426941,2.045581579208374,0.032762184739112854,0.17512812925125087
CSBM-H0.1,GCNPairNorm,1,0,3,128,1,2,pns.0,1024,1.0006331205368042,0.9592370986938477,1.9197262525558472,1.9197309439759673,128,58.00840377807617,0.4531906545162201,0.9937706589698792,0.007812480442225933,0.17512812925125087
CSBM-H0.1,GCNPairNorm,1,0,3,128,1,3,convs.1,1024,0.21263796091079712,0.26097193360328674,0.1352536380290985,0.6139217732359397,128,72.7021713256836,0.5679857134819031,0.4618493914604187,0.0004019683110527694,0.17512812925125087
CSBM-H0.1,GCNPairNorm,1,0,3,128,1,4,pns.1,1024,1.0001927614212036,1.2724896669387817,2.6282262802124023,2.6287372298304126,128,72.62847137451172,0.5674099326133728,0.98392254114151,0.0078109814785420895,0.17512812925125087
CSBM-H0.1,GCNPairNorm,1,0,3,128,1,5,convs.2,1024,0.9047428369522095,1.6312556266784668,0.23095665872097015,3.4636924081185336,2,1.2958186864852905,0.6479093432426453,0.2502031624317169,0.030651260167360306,0.17512812925125087
CSBM-H0.1,GCNPairNorm,1,0,3,128,2,1,convs.0,1024,0.9895557165145874,0.9862371683120728,8.806487083435059,1.9883610864565018,128,57.1832389831543,0.44674405455589294,2.0890324115753174,0.03422453626990318,0.16625780700790352
CSBM-H0.1,GCNPairNorm,1,0,3,128,2,2,pns.0,1024,1.0005228519439697,0.9975553154945374,2.0102691650390625,2.010273718261796,128,57.271217346191406,0.44743138551712036,0.9926321506500244,0.007812481839209795,0.16625780700790352
CSBM-H0.1,GCNPairNorm,1,0,3,128,2,3,convs.1,1024,0.33397799730300903,0.5046882629394531,0.35409292578697205,1.1898550659326077,128,59.11943817138672,0.46187061071395874,0.5227934718132019,0.0008584391325712204,0.16625780700790352
CSBM-H0.1,GCNPairNorm,1,0,3,128,2,4,pns.1,1024,0.9999694228172302,1.5460916757583618,3.222242593765259,3.222535897035287,128,58.79008102416992,0.4592975080013275,0.9674924612045288,0.007811788469552994,0.16625780700790352
CSBM-H0.1,GCNPairNorm,1,0,3,128,2,5,convs.2,1024,0.9581021070480347,1.7253398895263672,0.6098251938819885,3.64852461144354,2,1.168790340423584,0.584395170211792,0.3957701623439789,0.08055296540260315,0.16625780700790352
CSBM-H0.1,GCNPairNorm,1,0,3,128,4,1,convs.0,1024,0.9901917576789856,1.073797345161438,11.081984519958496,2.2079693263674542,128,54.890621185302734,0.4288329780101776,2.208939790725708,0.03874651715159416,0.15357521308619548
CSBM-H0.1,GCNPairNorm,1,0,3,128,4,2,pns.0,1024,1.0004165172576904,1.0869284868240356,2.2344675064086914,2.2344720346956954,128,54.860450744628906,0.42859727144241333,0.9861918687820435,0.0078124841675162315,0.15357521308619548
CSBM-H0.1,GCNPairNorm,1,0,3,128,4,3,convs.1,1024,0.6411521434783936,1.0809653997421265,1.4110788106918335,2.2431772004863855,128,32.74434280395508,0.25581517815589905,0.7205180525779724,0.0030899387784302235,0.15357521308619548
CSBM-H0.1,GCNPairNorm,1,0,3,128,4,4,pns.1,1024,0.9998883605003357,1.7359315156936646,3.5676355361938477,3.567725488417244,128,32.9686393737793,0.25756749510765076,0.9532132148742676,0.0078123025596141815,0.15357521308619548
CSBM-H0.1,GCNPairNorm,1,0,3,128,4,5,convs.2,1024,0.9729077219963074,1.7499762773513794,1.1850101947784424,3.6991303276756224,2,1.1189069747924805,0.5594534873962402,0.5481794476509094,0.15633153915405273,0.15357521308619548
CSBM-H0.1,GCNPairNorm,1,0,3,128,8,1,convs.0,1024,0.9939226508140564,1.2044347524642944,15.72043228149414,2.5397638417636896,128,50.279876708984375,0.39281153678894043,2.40690541267395,0.047818005084991455,0.12869982118248763
CSBM-H0.1,GCNPairNorm,1,0,3,128,8,2,pns.0,1024,1.0006539821624756,1.2176541090011597,2.5683987140655518,2.5684025412835796,128,50.60924530029297,0.3953847289085388,0.9681211113929749,0.00781248789280653,0.12869982118248763
CSBM-H0.1,GCNPairNorm,1,0,3,128,8,3,convs.1,1024,0.8681015968322754,1.5313411951065063,4.917673110961914,2.91697271861457,128,12.32601547241211,0.0962969958782196,1.166043758392334,0.01052086241543293,0.12869982118248763
CSBM-H0.1,GCNPairNorm,1,0,3,128,8,4,pns.1,1024,1.0008149147033691,1.7865179777145386,3.651700019836426,3.651727227324451,128,12.333867073059082,0.09635833650827408,0.9510510563850403,0.007812441326677799,0.12869982118248763
CSBM-H0.1,GCNPairNorm,1,0,3,128,8,5,convs.2,1024,0.987760603427887,1.7764643430709839,2.2306315898895264,3.7489334352181354,2,1.081874132156372,0.540937066078186,0.7469841241836548,0.2941164970397949,0.12869982118248763
CSBM-H0.1,GCNPairNorm,1,0,3,128,16,1,convs.0,1024,0.994453489780426,1.3293051719665527,19.853540420532227,2.8249282859467733,128,44.482269287109375,0.347517728805542,2.5014090538024902,0.05429084599018097,0.08376832677303624
CSBM-H0.1,GCNPairNorm,1,0,3,128,16,2,pns.0,1024,0.9998599886894226,1.3426755666732788,2.8569376468658447,2.8569415634665467,128,44.11116409301758,0.34461846947669983,0.9449315667152405,0.007812488824129105,0.08376832677303624
CSBM-H0.1,GCNPairNorm,1,0,3,128,16,3,convs.1,1024,0.9271163940429688,1.660269021987915,11.473136901855469,3.2046810544199746,128,4.5768327713012695,0.03575650602579117,1.7329751253128052,0.024369115009903908,0.08376832677303624
CSBM-H0.1,GCNPairNorm,1,0,3,128,16,4,pns.1,1024,1.0005598068237305,1.7955763339996338,3.678164005279541,3.6781758440432295,128,4.558579444885254,0.035613901913166046,0.9527709484100342,0.007812474388629198,0.08376832677303624
CSBM-H0.1,GCNPairNorm,1,0,3,128,16,5,convs.2,1024,0.9962552785873413,1.7917664051055908,5.167032241821289,3.7778050486238413,2,1.051051378250122,0.525525689125061,1.1329941749572754,0.681043267250061,0.08376832677303624
CSBM-H0.1,GCNPairNorm,1,0,3,128,32,1,convs.0,1024,0.996738612651825,1.3919397592544556,14.312626838684082,2.9438826595789025,128,38.03550338745117,0.2971523702144623,2.056225299835205,0.03755328059196472,0.03773829637646672
CSBM-H0.1,GCNPairNorm,1,0,3,128,32,2,pns.0,1024,1.0007909536361694,1.4049264192581177,2.9775609970092773,2.9775668537441597,128,38.54004669189453,0.301094114780426,0.9343560338020325,0.0078124841675162315,0.03773829637646672
CSBM-H0.1,GCNPairNorm,1,0,3,128,32,3,convs.1,1024,0.9268326163291931,1.6640772819519043,11.54685115814209,3.3571220321486814,128,2.661271333694458,0.020791182294487953,1.741410493850708,0.024415146559476852,0.03773829637646672
CSBM-H0.1,GCNPairNorm,1,0,3,128,32,4,pns.1,1024,0.9978315830230713,1.7965941429138184,3.6948161125183105,3.6948280048794904,128,2.674884080886841,0.020897531881928444,0.9537975788116455,0.007812474854290485,0.03773829637646672
CSBM-H0.1,GCNPairNorm,1,0,3,128,32,5,convs.2,1024,0.9986771941184998,1.7959437370300293,12.970751762390137,3.78567310607534,2,1.0366601943969727,0.5183300971984863,1.7953276634216309,1.7096636295318604,0.03773829637646672
CSBM-H0.1,GCNPairNorm,1,0,3,128,50,1,convs.0,1024,0.9903985261917114,1.358033537864685,6.472396373748779,2.87110607690282,128,37.71167755126953,0.2946224808692932,1.409598469734192,0.017368776723742485,0.02108093555950747
CSBM-H0.1,GCNPairNorm,1,0,3,128,50,2,pns.0,1024,1.0004239082336426,1.373814344406128,2.9112799167633057,2.911292931256881,128,38.13764953613281,0.2979503870010376,0.9407172799110413,0.007812464609742165,0.02108093555950747
CSBM-H0.1,GCNPairNorm,1,0,3,128,50,3,convs.1,1024,0.8821874856948853,1.5827772617340088,3.833998441696167,3.2923604167127323,128,2.86018705368042,0.02234521135687828,1.0263723134994507,0.008101698011159897,0.02108093555950747
CSBM-H0.1,GCNPairNorm,1,0,3,128,50,4,pns.1,1024,0.9994106888771057,1.7945259809494019,3.6971046924591064,3.69713973076446,128,2.862553119659424,0.02236369624733925,0.9528598189353943,0.0078124250285327435,0.02108093555950747
