dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,5,0,7,128,1,1,convs.0,1024,0.9854065775871277,0.935486376285553,7.077369213104248,1.8714811107976352,128,58.139522552490234,0.45421501994132996,1.9328734874725342,0.02912016771733761,0.04208009838536119
CSBM-H0.1,GCN,5,0,7,128,1,2,convs.1,1024,0.13161450624465942,0.13339293003082275,0.2535359263420105,0.29215139329766265,128,78.151611328125,0.6105594635009766,0.927190363407135,0.0009407223551534116,0.04208009838536119
CSBM-H0.1,GCN,5,0,7,128,1,3,convs.2,1024,0.015005350112915039,0.021791858598589897,0.04858033359050751,0.06363196996041519,128,38.550411224365234,0.3011750876903534,0.8695687651634216,0.00014539589756168425,0.04208009838536119
CSBM-H0.1,GCN,5,0,7,128,1,4,convs.3,1024,0.0041817426681518555,0.007134092506021261,0.02259860932826996,0.03441085099436953,128,11.61790657043457,0.09076489508152008,0.8062571883201599,7.335905684158206e-05,0.04208009838536119
CSBM-H0.1,GCN,5,0,7,128,1,5,convs.4,1024,0.0015888214111328125,0.0025996838230639696,0.008450335822999477,0.024986025857687288,128,4.432942867279053,0.0346323661506176,0.5786409974098206,3.0515446269419044e-05,0.04208009838536119
CSBM-H0.1,GCN,5,0,7,128,1,6,convs.5,1024,0.0010542869567871094,0.0014021205715835094,0.0044792830012738705,0.02098396893460909,128,2.5479085445404053,0.019905535504221916,0.45982399582862854,1.748307295201812e-05,0.04208009838536119
CSBM-H0.1,GCN,5,0,7,128,1,7,convs.6,1024,0.000761866569519043,0.0008533753571100533,8.880255336407572e-05,0.027988238203934486,2,1.42048180103302,0.71024090051651,0.05594460293650627,2.271642370033078e-05,0.04208009838536119
CSBM-H0.1,GCN,5,0,7,128,2,1,convs.0,1024,0.980749249458313,0.9333731532096863,6.059711933135986,1.8681760782543886,128,58.04971694946289,0.45351341366767883,1.7901484966278076,0.0248260498046875,0.03195762525420157
CSBM-H0.1,GCN,5,0,7,128,2,2,convs.1,1024,0.0825929045677185,0.09064806252717972,0.22683486342430115,0.20382149350224368,128,75.27965545654297,0.5881223082542419,1.0502969026565552,0.0007898961193859577,0.03195762525420157
CSBM-H0.1,GCN,5,0,7,128,2,3,convs.2,1024,0.008089661598205566,0.013006307184696198,0.062440697103738785,0.044551603669832456,128,26.22736358642578,0.20490127801895142,1.1784635782241821,0.00018788172747008502,0.03195762525420157
CSBM-H0.1,GCN,5,0,7,128,2,4,convs.3,1024,0.0023446083068847656,0.003983138594776392,0.03881906345486641,0.027458995804979836,128,6.877955913543701,0.053734030574560165,1.183104395866394,0.0001342882460448891,0.03195762525420157
CSBM-H0.1,GCN,5,0,7,128,2,5,convs.4,1024,0.0008466839790344238,0.0013611927861347795,0.02342679537832737,0.022457698657371145,128,2.7901744842529297,0.021798238158226013,1.0162359476089478,8.813546446617693e-05,0.03195762525420157
CSBM-H0.1,GCN,5,0,7,128,2,6,convs.5,1024,0.0006326436996459961,0.0007637838134542108,0.015040428377687931,0.02096133874851753,128,1.8630295991897583,0.014554918743669987,0.8427805304527283,6.0001781093887985e-05,0.03195762525420157
CSBM-H0.1,GCN,5,0,7,128,2,7,convs.6,1024,3.9637088775634766e-05,4.795545100932941e-05,0.0012000264832749963,0.019445783780377167,2,1.2095043659210205,0.6047521829605103,0.24718686938285828,0.00030616941512562335,0.03195762525420157
CSBM-H0.1,GCN,5,0,7,128,4,1,convs.0,1024,0.9714655876159668,0.9499285817146301,4.749817371368408,1.908843706362251,128,57.5428466796875,0.4495534896850586,1.5672850608825684,0.01886959746479988,0.10594268458063164
CSBM-H0.1,GCN,5,0,7,128,4,2,convs.1,1024,0.09314650297164917,0.12318257987499237,0.2202768623828888,0.2799416200050904,128,68.3191909790039,0.533743679523468,0.8822921514511108,0.0006278528016991913,0.10594268458063164
CSBM-H0.1,GCN,5,0,7,128,4,3,convs.2,1024,0.01594477891921997,0.027834098786115646,0.05335524305701256,0.08622708592351833,128,16.095582962036133,0.1257467418909073,0.7822015881538391,0.00013089859567116946,0.10594268458063164
CSBM-H0.1,GCN,5,0,7,128,4,4,convs.3,1024,0.003122389316558838,0.005238820798695087,0.01709039881825447,0.031746163004255125,128,5.095531463623047,0.039808839559555054,0.7304607033729553,5.020751996198669e-05,0.10594268458063164
CSBM-H0.1,GCN,5,0,7,128,4,5,convs.4,1024,0.001422107219696045,0.0019138792995363474,0.005825415253639221,0.017150272619217772,128,2.616893768310547,0.020444482564926147,0.5809571743011475,2.0568335457937792e-05,0.10594268458063164
CSBM-H0.1,GCN,5,0,7,128,4,6,convs.5,1024,0.001132667064666748,0.0011591424699872732,0.002795437118038535,0.012720397911032091,128,1.8991618156433105,0.014837201684713364,0.4675694704055786,1.0771904271678068e-05,0.10594268458063164
CSBM-H0.1,GCN,5,0,7,128,4,7,convs.6,1024,0.00018352270126342773,0.00018695485778152943,0.00019731465727090836,0.031394316482538494,2,1.1786905527114868,0.5893452763557434,0.07864020019769669,5.086047531221993e-05,0.10594268458063164
CSBM-H0.1,GCN,5,0,7,128,8,1,convs.0,1024,0.9044561982154846,0.9700964093208313,3.0241596698760986,1.9865702364464697,128,55.09313201904297,0.4304150938987732,1.2198630571365356,0.0107428515329957,0.026143360979131305
CSBM-H0.1,GCN,5,0,7,128,8,2,convs.1,1024,0.0752861499786377,0.12558980286121368,0.35986998677253723,0.4114926258536561,128,38.035030364990234,0.2971486747264862,0.9114857316017151,0.0008124574087560177,0.026143360979131305
CSBM-H0.1,GCN,5,0,7,128,8,3,convs.2,1024,0.021313011646270752,0.038373980671167374,0.17873360216617584,0.27971907407193203,128,2.9152469635009766,0.02277536690235138,0.7758154273033142,0.0003849248751066625,0.026143360979131305
CSBM-H0.1,GCN,5,0,7,128,8,4,convs.3,1024,0.006413519382476807,0.011278166435658932,0.0828414335846901,0.12524988496482617,128,1.6947301626205444,0.013240079395473003,0.801153838634491,0.00018449296476319432,0.026143360979131305
CSBM-H0.1,GCN,5,0,7,128,8,5,convs.4,1024,0.0032320022583007812,0.005305710714310408,0.02818503975868225,0.05743212017754329,128,1.527226209640503,0.01193145476281643,0.6954006552696228,6.849728379165754e-05,0.026143360979131305
CSBM-H0.1,GCN,5,0,7,128,8,6,convs.5,1024,0.0020575523376464844,0.0028232603799551725,0.007996867410838604,0.02442441573264233,128,1.691994309425354,0.013218705542385578,0.5702608823776245,2.2404914489015937e-05,0.026143360979131305
CSBM-H0.1,GCN,5,0,7,128,8,7,convs.6,1024,0.010120749473571777,0.015305661596357822,0.00031142987427301705,0.15240211905284665,2,1.4350017309188843,0.7175008654594421,0.04423939809203148,5.1960952987428755e-05,0.026143360979131305
CSBM-H0.1,GCN,5,0,7,128,16,1,convs.0,1024,0.8272753953933716,1.195823073387146,4.895935535430908,2.6420780856957915,128,38.373497009277344,0.29979294538497925,1.2899006605148315,0.012605172581970692,1.226568717470022
CSBM-H0.1,GCN,5,0,7,128,16,2,convs.1,1024,0.3710118532180786,0.6662346124649048,2.785444736480713,1.4876159147753991,128,4.535703182220459,0.035435181111097336,1.3319411277770996,0.005936396308243275,1.226568717470022
CSBM-H0.1,GCN,5,0,7,128,16,3,convs.2,1024,0.39294105768203735,0.7090274691581726,2.5036730766296387,1.6242346644030958,128,1.3868017196655273,0.010834388434886932,1.157403826713562,0.005186850670725107,1.226568717470022
CSBM-H0.1,GCN,5,0,7,128,16,4,convs.3,1024,0.2831745147705078,0.5161157250404358,2.7218735218048096,1.3537444255877027,128,1.2837721109390259,0.01002946961671114,1.2978981733322144,0.0056256796233356,1.226568717470022
CSBM-H0.1,GCN,5,0,7,128,16,5,convs.4,1024,0.23731666803359985,0.43657684326171875,2.9191994667053223,1.2199162219930868,128,1.2921202182769775,0.010094689205288887,1.4220635890960693,0.006051632575690746,1.226568717470022
CSBM-H0.1,GCN,5,0,7,128,16,6,convs.5,1024,0.26623088121414185,0.4852930009365082,3.354590892791748,1.2003651726755562,128,1.377821683883667,0.010764231905341148,1.587026596069336,0.006928492337465286,1.226568717470022
CSBM-H0.1,GCN,5,0,7,128,16,7,convs.6,1024,0.9734372496604919,1.746537446975708,1.0548450946807861,3.480110125512053,2,1.0755902528762817,0.5377951264381409,0.518417239189148,0.13848203420639038,1.226568717470022
