dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,5,0,2,128,1,1,convs.0,1024,0.9903612732887268,0.9464249014854431,8.231821060180664,1.8956271743698137,128,57.926971435546875,0.45255446434020996,2.070936679840088,0.033554088324308395,0.08686697450663099
CSBM-H0.1,GCNPairNorm,5,0,2,128,1,2,pns.0,1024,0.9999932646751404,0.9572583436965942,1.9166351556777954,1.9166398395439042,128,58.01667404174805,0.4532552659511566,0.9938110709190369,0.007812480442225933,0.08686697450663099
CSBM-H0.1,GCNPairNorm,5,0,2,128,1,3,convs.1,1024,0.8413780927658081,1.3347069025039673,0.013047071173787117,2.6896773841146793,2,1.7563122510910034,0.8781561255455017,0.06345294415950775,0.0020226342603564262,0.08686697450663099
CSBM-H0.1,GCNPairNorm,5,0,2,128,2,1,convs.0,1024,0.9884560704231262,0.9754181504249573,8.690654754638672,1.963188751362067,128,57.46365737915039,0.4489348232746124,2.0893759727478027,0.034181565046310425,0.08478905702802832
CSBM-H0.1,GCNPairNorm,5,0,2,128,2,2,pns.0,1024,0.999915361404419,0.9872493743896484,1.9863216876983643,1.9863261866805013,128,57.35265350341797,0.4480676054954529,0.993071973323822,0.007812482304871082,0.08478905702802832
CSBM-H0.1,GCNPairNorm,5,0,2,128,2,3,convs.1,1024,0.9552227258682251,1.659517526626587,0.05326735973358154,3.3283473156520227,2,1.4925309419631958,0.7462654709815979,0.1176256462931633,0.0075065018609166145,0.08478905702802832
CSBM-H0.1,GCNPairNorm,5,0,2,128,4,1,convs.0,1024,0.9917387366294861,1.070529580116272,10.739835739135742,2.198570655188281,128,54.89931106567383,0.4289008677005768,2.1812100410461426,0.03782346844673157,0.09865762497619227
CSBM-H0.1,GCNPairNorm,5,0,2,128,4,2,pns.0,1024,1.0005801916122437,1.0807061195373535,2.2183260917663574,2.2183307195648663,128,54.80695343017578,0.4281793236732483,0.9868195652961731,0.007812483236193657,0.09865762497619227
CSBM-H0.1,GCNPairNorm,5,0,2,128,4,3,convs.1,1024,0.9861608147621155,1.7569186687469482,0.22254858911037445,3.59845226621132,2,1.2861301898956299,0.6430650949478149,0.23553453385829926,0.030590292066335678,0.09865762497619227
CSBM-H0.1,GCNPairNorm,5,0,2,128,8,1,convs.0,1024,0.9937527775764465,1.2606793642044067,17.599624633789062,2.6791268864684126,128,47.72067642211914,0.3728177845478058,2.45564866065979,0.05100876837968826,0.11492606879271926
CSBM-H0.1,GCNPairNorm,5,0,2,128,8,2,pns.0,1024,1.0003541707992554,1.269441843032837,2.6955530643463135,2.695557402375332,128,47.58724594116211,0.371775358915329,0.9579262137413025,0.007812487427145243,0.11492606879271926
CSBM-H0.1,GCNPairNorm,5,0,2,128,8,3,convs.1,1024,0.997514545917511,1.783307433128357,0.9344755411148071,3.6542780597843594,2,1.132355809211731,0.5661779046058655,0.480218768119812,0.1275302618741989,0.11492606879271926
CSBM-H0.1,GCNPairNorm,5,0,2,128,16,1,convs.0,1024,0.996024489402771,1.4754585027694702,31.624977111816406,3.1157330123254003,128,31.853775024414062,0.24885761737823486,2.9053611755371094,0.07908017933368683,0.08558051929863442
CSBM-H0.1,GCNPairNorm,5,0,2,128,16,2,pns.0,1024,0.999713659286499,1.4809751510620117,3.124295949935913,3.1242991157224753,128,31.640945434570312,0.24719488620758057,0.9118340015411377,0.007812492549419403,0.08558051929863442
CSBM-H0.1,GCNPairNorm,5,0,2,128,16,3,convs.1,1024,1.0001729726791382,1.7897734642028809,3.560220718383789,3.676531692983286,2,1.0470798015594482,0.5235399007797241,0.9372936487197876,0.4839566946029663,0.08558051929863442
CSBM-H0.1,GCNPairNorm,5,0,2,128,32,1,convs.0,1024,0.99944669008255,1.5829638242721558,38.163917541503906,3.273115767777396,128,19.636213302612305,0.15340791642665863,3.048766851425171,0.09096591174602509,0.039372081565504265
CSBM-H0.1,GCNPairNorm,5,0,2,128,32,2,pns.0,1024,1.000864863395691,1.5868127346038818,3.2776598930358887,3.277662823494813,128,19.594078063964844,0.15307873487472534,0.8927709460258484,0.00781249301508069,0.039372081565504265
CSBM-H0.1,GCNPairNorm,5,0,2,128,32,3,convs.1,1024,1.0008395910263062,1.7937566041946411,10.979397773742676,3.687156728052113,2,1.0182656049728394,0.5091328024864197,1.647294282913208,1.4886358976364136,0.039372081565504265
CSBM-H0.1,GCNPairNorm,5,0,2,128,50,1,convs.0,1024,0.9992335438728333,1.6041393280029297,27.579843521118164,3.2967702448071377,128,14.610033988952637,0.11414089053869247,2.57081937789917,0.06527571380138397,0.021907185650410443
CSBM-H0.1,GCNPairNorm,5,0,2,128,50,2,pns.0,1024,0.999737560749054,1.6084195375442505,3.300880193710327,3.300883735174372,128,14.472969055175781,0.11307007074356079,0.8886167407035828,0.0078124916180968285,0.021907185650410443
CSBM-H0.1,GCNPairNorm,5,0,2,128,50,3,convs.1,1024,1.0004240274429321,1.7944071292877197,18.873552322387695,3.6872483111437866,2,1.0134252309799194,0.5067126154899597,2.161310911178589,2.558919668197632,0.021907185650410443
CSBM-H0.1,GCNPairNorm,5,0,2,128,100,1,convs.0,1024,0.998485267162323,1.5826607942581177,6.199771404266357,3.2666124109842194,128,16.319679260253906,0.12749749422073364,1.2273248434066772,0.0147966668009758,0.012404946471614242
