dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,1,convs.0,1024,0.9897425770759583,0.8953375816345215,6.758917808532715,1.7821205425465045,128,58.23683166503906,0.4549752473831177,1.9362647533416748,0.029293354600667953,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,2,pns.0,1024,1.0004884004592896,0.9059797525405884,1.802589774131775,1.8025942867374445,128,58.27230453491211,0.45525237917900085,0.9942032694816589,0.0078124795109033585,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,3,convs.1,1024,0.15817999839782715,0.12520000338554382,0.04834580793976784,0.2750841124649069,128,81.4586410522461,0.6363956332206726,0.41714271903038025,0.0002249414101243019,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,4,pns.1,1024,1.0004664659500122,0.8448651432991028,1.67852783203125,1.6791108143623865,128,81.38895416259766,0.6358512043952942,0.9914015531539917,0.007809787523001432,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,5,convs.2,1024,0.17826062440872192,0.13186419010162354,0.05179045721888542,0.2897512303552288,128,80.66659545898438,0.6302077770233154,0.42053359746932983,0.00025741627905517817,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,6,pns.2,1024,1.0004909038543701,0.7973465323448181,1.571346640586853,1.5718235124157784,128,80.70449829101562,0.6305038928985596,0.9894012808799744,0.007810129784047604,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,7,convs.3,1024,0.20964127779006958,0.1450514942407608,0.056615833193063736,0.3161566245931571,128,77.59481048583984,0.6062094569206238,0.42079031467437744,0.00030031136702746153,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,8,pns.3,1024,1.0003166198730469,0.7555556893348694,1.4724591970443726,1.4728418658789018,128,77.64759063720703,0.6066218018531799,0.9861359000205994,0.007810469251126051,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,9,convs.4,1024,0.22809308767318726,0.15479305386543274,0.055674001574516296,0.3343402924715472,128,75.50279235839844,0.5898655652999878,0.40522322058677673,0.00030999595765024424,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,10,pns.4,1024,1.0001918077468872,0.7258091568946838,1.4027392864227295,1.4030928776673541,128,75.63395690917969,0.5908902883529663,0.9822051525115967,0.007810531184077263,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,11,convs.5,1024,0.23483896255493164,0.15591828525066376,0.05790890008211136,0.3402965155469656,128,73.10604858398438,0.5711410045623779,0.4096987247467041,0.0003321330004837364,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,12,pns.5,1024,1.0004228353500366,0.7058645486831665,1.3618247509002686,1.362144883708743,128,73.33050537109375,0.5728945732116699,0.9794673919677734,0.007810663897544146,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,13,convs.6,1024,0.22992610931396484,0.14684098958969116,0.05602385476231575,0.32032623850140685,128,72.11737823486328,0.5634170174598694,0.4153219163417816,0.0003295093774795532,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,14,pns.6,1024,1.0004240274429321,0.6940215826034546,1.3279820680618286,1.328297016950454,128,72.17221069335938,0.5638453960418701,0.9778271913528442,0.0078106471337378025,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,1,15,convs.7,1024,0.7098286151885986,0.5123768448829651,0.0033044537995010614,0.9525303982084603,2,1.7716158628463745,0.8858079314231873,0.051239702850580215,0.0013400977477431297,0.04540512474639901
CSBM-H0.5,GCNPairNorm,3,0,8,128,2,1,convs.0,1024,0.9890976548194885,0.8949159979820251,6.286953926086426,1.7810626088578723,128,58.3483772277832,0.4558466970920563,1.8680812120437622,0.027261845767498016,0.02728251816106314
CSBM-H0.5,GCNPairNorm,3,0,8,128,2,2,pns.0,1024,1.000601053237915,0.9056066870689392,1.8016636371612549,1.801668791777015,128,58.23030471801758,0.45492425560951233,0.994239866733551,0.007812477182596922,0.02728251816106314
CSBM-H0.5,GCNPairNorm,3,0,8,128,2,3,convs.1,1024,0.15529924631118774,0.12358685582876205,0.04513675719499588,0.27081513565358856,128,80.74629974365234,0.6308304667472839,0.40628382563591003,0.00021061950246803463,0.02728251816106314
CSBM-H0.5,GCNPairNorm,3,0,8,128,2,4,pns.1,1024,1.000329852104187,0.8430171012878418,1.6736348867416382,1.6742556017543622,128,80.7159652709961,0.630593478679657,0.9912773966789246,0.007809603586792946,0.02728251816106314
CSBM-H0.5,GCNPairNorm,3,0,8,128,2,5,convs.2,1024,0.18083685636520386,0.1340351700782776,0.04981079697608948,0.29339478913027944,128,79.2822265625,0.6193923950195312,0.4098902642726898,0.00024908012710511684,0.02728251816106314
CSBM-H0.5,GCNPairNorm,3,0,8,128,2,6,pns.2,1024,1.0003187656402588,0.7937837839126587,1.561846375465393,1.5623360134815505,128,79.17621612548828,0.6185641884803772,0.98856520652771,0.007810051087290049,0.02728251816106314
CSBM-H0.5,GCNPairNorm,3,0,8,128,2,7,convs.3,1024,0.2104949951171875,0.1475921869277954,0.05594520643353462,0.32078201664770156,128,74.8801498413086,0.5850011706352234,0.4152175188064575,0.00029977899976074696,0.02728251816106314
CSBM-H0.5,GCNPairNorm,3,0,8,128,2,8,pns.3,1024,1.0006619691848755,0.7499329447746277,1.4576005935668945,1.4579804439855015,128,75.02139282226562,0.5861046314239502,0.9841662049293518,0.007810464594513178,0.02728251816106314
