dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,4,0,3,128,1,1,convs.0,1024,0.9780845046043396,0.8843908905982971,6.550645351409912,1.7595638675927998,128,58.408363342285156,0.4563153386116028,1.9172632694244385,0.02842361479997635,0.051750323456949715
CSBM-H0.5,GCN,4,0,3,128,1,2,convs.1,1024,0.06282001733779907,0.04960049316287041,0.18878184258937836,0.12033986264106404,128,80.3372802734375,0.6276350021362305,1.246346116065979,0.0008700034813955426,0.051750323456949715
CSBM-H0.5,GCN,4,0,3,128,1,3,convs.2,1024,0.00016415119171142578,0.00012187982065370306,0.007582318503409624,0.019554397651769622,2,1.4127610921859741,0.7063805460929871,0.6195682883262634,0.0019767326302826405,0.051750323456949715
CSBM-H0.5,GCN,4,0,3,128,2,1,convs.0,1024,0.9750257730484009,0.8820461630821228,5.9198384284973145,1.7550518985576464,128,58.363067626953125,0.4559614658355713,1.8250083923339844,0.025683175772428513,0.5361940762775002
CSBM-H0.5,GCN,4,0,3,128,2,2,convs.1,1024,0.08444207906723022,0.06647231429815292,0.14350014925003052,0.15437337132715037,128,81.44730377197266,0.6363070607185364,0.959452211856842,0.0006649437127634883,0.5361940762775002
CSBM-H0.5,GCN,4,0,3,128,2,3,convs.2,1024,0.0010693669319152832,0.0007590692839585245,0.0008445149287581444,0.02203997178622279,2,1.729939341545105,0.8649696707725525,0.19467869400978088,0.00022858355077914894,0.5361940762775002
CSBM-H0.5,GCN,4,0,3,128,4,1,convs.0,1024,0.9483316540718079,0.8570129871368408,4.895168304443359,1.7062180180061892,128,58.175270080566406,0.45449429750442505,1.6831912994384766,0.021241238340735435,0.06611394813247831
CSBM-H0.5,GCN,4,0,3,128,4,2,convs.1,1024,0.046963632106781006,0.03696427494287491,0.10590990632772446,0.09326393143305597,128,79.46094512939453,0.6207886338233948,1.0608259439468384,0.0004839799948967993,0.06611394813247831
CSBM-H0.5,GCN,4,0,3,128,4,3,convs.2,1024,0.0005230903625488281,0.0003723591798916459,0.0005873889313079417,0.019161879392438352,2,1.6103228330612183,0.8051614165306091,0.17423677444458008,0.0001554018963361159,0.06611394813247831
CSBM-H0.5,GCN,4,0,3,128,8,1,convs.0,1024,0.8388310074806213,0.7521169781684875,3.199266195297241,1.4960973927019916,128,57.66876220703125,0.45053720474243164,1.4521301984786987,0.013887850567698479,0.04071064334668324
CSBM-H0.5,GCN,4,0,3,128,8,2,convs.1,1024,0.01663762331008911,0.013225473463535309,0.061454012989997864,0.04369740133209554,128,69.64945983886719,0.5441364049911499,1.1808555126190186,0.0002719499752856791,0.04071064334668324
CSBM-H0.5,GCN,4,0,3,128,8,3,convs.2,1024,0.0006757974624633789,0.0004734934773296118,2.457770642649848e-05,0.013830647386800211,2,1.6987260580062866,0.8493630290031433,0.04200126230716705,7.035186172288377e-06,0.04071064334668324
CSBM-H0.5,GCN,4,0,3,128,16,1,convs.0,1024,0.5531532764434814,0.49912917613983154,1.3708534240722656,0.9926856075006448,128,55.04235076904297,0.4300183653831482,1.163834571838379,0.005961618386209011,0.010634180085128037
CSBM-H0.5,GCN,4,0,3,128,16,2,convs.1,1024,0.005114316940307617,0.004174272064119577,0.029791448265314102,0.023963691273159893,128,43.09169387817383,0.33665385842323303,1.1103626489639282,0.0001297064300160855,0.010634180085128037
CSBM-H0.5,GCN,4,0,3,128,16,3,convs.2,1024,0.0008268952369689941,0.000692830013576895,1.3300901628099382e-05,0.04640140381315225,2,1.387145757675171,0.6935728788375854,0.0167338065803051,3.4191943996120244e-06,0.010634180085128037
CSBM-H0.5,GCN,4,0,3,128,32,1,convs.0,1024,0.2646435499191284,0.23809778690338135,0.3629332184791565,0.48310790975567103,128,53.70777130126953,0.4195919632911682,0.8643130660057068,0.0015769621822983027,0.0028987197285550727
CSBM-H0.5,GCN,4,0,3,128,32,2,convs.1,1024,0.0017156004905700684,0.001476897276006639,0.00623736809939146,0.010406923239675438,128,24.339080810546875,0.19014906883239746,0.7726486921310425,2.6570640329737216e-05,0.0028987197285550727
CSBM-H0.5,GCN,4,0,3,128,32,3,convs.2,1024,0.00013881921768188477,0.00010622031550155953,7.374764265932754e-08,0.0026154760573457603,2,1.6139346361160278,0.8069673180580139,0.005306755658239126,1.941276117634061e-08,0.0028987197285550727
CSBM-H0.5,GCN,4,0,3,128,50,1,convs.0,1024,0.08875000476837158,0.0784035176038742,0.08279938250780106,0.15879710781269862,128,51.11682891845703,0.39935022592544556,0.7217668890953064,0.000360333826392889,0.001278568466101429
CSBM-H0.5,GCN,4,0,3,128,50,2,convs.1,1024,0.0005494952201843262,0.0005257043521851301,0.0007821139879524708,0.0026772424440922402,128,14.13347339630127,0.11041776090860367,0.5402778387069702,3.1335671337728854e-06,0.001278568466101429
CSBM-H0.5,GCN,4,0,3,128,50,3,convs.2,1024,0.00020056962966918945,0.00014980489504523575,6.680232900180272e-08,0.01462108708920085,2,1.496558427810669,0.7482792139053345,0.0021296462509781122,1.7197713475525234e-08,0.001278568466101429
CSBM-H0.5,GCN,4,0,3,128,100,1,convs.0,1024,0.015143632888793945,0.0134029695764184,0.007102700881659985,0.027351947729633265,128,30.398237228393555,0.23748622834682465,0.509525716304779,3.1035131542012095e-05,0.000878324311467942
CSBM-H0.5,GCN,4,0,3,128,100,2,convs.1,1024,0.0002180337905883789,0.000196588080143556,0.00010031338024418801,0.0006989600496823752,128,3.0804808139801025,0.02406625635921955,0.3788062334060669,4.372787998363492e-07,0.000878324311467942
CSBM-H0.5,GCN,4,0,3,128,100,3,convs.2,1024,0.22840142250061035,0.18111355602741241,1.2967107068106998e-05,0.6152492652170517,2,1.0635424852371216,0.5317712426185608,0.004207853227853775,3.1499578199145617e-06,0.000878324311467942
CSBM-H0.5,GCN,4,0,3,128,150,1,convs.0,1024,0.669802725315094,0.6272013187408447,1.4680335521697998,1.370319901152538,128,11.090155601501465,0.0866418406367302,0.9696582555770874,0.006279508583247662,0.16784126949260741
CSBM-H0.5,GCN,4,0,3,128,150,2,convs.1,1024,0.2036859393119812,0.17262424528598785,0.2913743257522583,0.43817399015256964,128,1.7306839227676392,0.013520968146622181,0.7993877530097961,0.0013873465359210968,0.16784126949260741
CSBM-H0.5,GCN,4,0,3,128,150,3,convs.2,1024,0.8366901874542236,0.7033603191375732,0.0893678069114685,1.134413623316892,2,1.0028057098388672,0.5014028549194336,0.21851091086864471,0.029595430940389633,0.16784126949260741
CSBM-H0.5,GCN,4,0,3,128,200,1,convs.0,1024,0.8751343488693237,0.7956572771072388,1.9507664442062378,1.631454861963724,128,12.437616348266602,0.09716887772083282,1.0394010543823242,0.008347505703568459,0.04800892299625483
CSBM-H0.5,GCN,4,0,3,128,200,2,convs.1,1024,0.2842206358909607,0.23714397847652435,0.2717856168746948,0.6066597846878143,128,1.7675055265426636,0.01380863692611456,0.6522696614265442,0.0012710572918877006,0.04800892299625483
CSBM-H0.5,GCN,4,0,3,128,200,3,convs.2,1024,0.8984391093254089,0.7498182654380798,0.11219619959592819,1.3634674096777661,2,1.0140422582626343,0.5070211291313171,0.23378346860408783,0.03632553666830063,0.04800892299625483
