dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,2,0,2,128,1,1,convs.0,1024,0.986120879650116,0.9855348467826843,89.85537719726562,1.9662915458066945,128,83.28058624267578,0.6506295800209045,6.724347114562988,0.35181209444999695,0.3419435023103639
CSBM-H0.5,GraphSAGE,2,0,2,128,1,2,convs.1,1024,0.17197692394256592,0.1818934828042984,0.21770904958248138,0.4789964507554365,2,1.9673986434936523,0.9836993217468262,0.6275879740715027,0.0545913502573967,0.3419435023103639
CSBM-H0.5,GraphSAGE,2,0,2,128,2,1,convs.0,1024,0.9863360524177551,0.9853549599647522,89.6272964477539,1.9663462632884883,128,82.99099731445312,0.648367166519165,6.7147135734558105,0.35090190172195435,1.033217834848386
CSBM-H0.5,GraphSAGE,2,0,2,128,2,2,convs.1,1024,0.9484245181083679,0.9543832540512085,0.35286810994148254,1.9254232189151952,2,1.8943284749984741,0.9471642374992371,0.3700214922428131,0.0883205384016037,1.033217834848386
CSBM-H0.5,GraphSAGE,2,0,2,128,4,1,convs.0,1024,0.9858658909797668,0.9844762682914734,92.33879089355469,1.9655449895616715,128,81.39772033691406,0.6359196901321411,6.808683395385742,0.361584335565567,0.7789704536909886
CSBM-H0.5,GraphSAGE,2,0,2,128,4,2,convs.1,1024,0.7726921439170837,0.7761454582214355,0.8496425747871399,1.4247352328754308,2,1.7329256534576416,0.8664628267288208,0.6382716298103333,0.2129090428352356,0.7789704536909886
CSBM-H0.5,GraphSAGE,2,0,2,128,8,1,convs.0,1024,0.9854714274406433,0.9837163090705872,100.3305892944336,1.96579564010112,128,79.08441162109375,0.6178469657897949,7.0673699378967285,0.39299362897872925,0.5256335220652203
CSBM-H0.5,GraphSAGE,2,0,2,128,8,2,convs.1,1024,0.9294935464859009,0.9264169335365295,2.264295816421509,1.8299946124177988,2,1.5326114892959595,0.7663057446479797,0.9116718173027039,0.5672276616096497,0.5256335220652203
CSBM-H0.5,GraphSAGE,2,0,2,128,16,1,convs.0,1024,0.9842110276222229,0.9837133288383484,118.06099700927734,1.9643941063445607,128,77.68750762939453,0.6069336533546448,7.676037311553955,0.46225425601005554,0.1384689287210491
CSBM-H0.5,GraphSAGE,2,0,2,128,16,2,convs.1,1024,0.9811438322067261,0.9751429557800293,3.5660815238952637,1.9674047466905045,2,1.4665066003799438,0.7332533001899719,1.0924623012542725,0.8895265460014343,0.1384689287210491
CSBM-H0.5,GraphSAGE,2,0,2,128,32,1,convs.0,1024,0.9806264042854309,0.9819152355194092,177.3770751953125,1.9573529310241187,128,75.9574966430664,0.5934179425239563,9.450271606445312,0.6945664286613464,0.20786734772331672
CSBM-H0.5,GraphSAGE,2,0,2,128,32,2,convs.1,1024,0.9956985712051392,0.9921475052833557,7.376338481903076,1.9968590973002784,2,1.45487380027771,0.727436900138855,1.6299465894699097,1.8403253555297852,0.20786734772331672
CSBM-H0.5,GraphSAGE,2,0,2,128,50,1,convs.0,1024,0.9634587168693542,0.9647305607795715,224.9837188720703,1.9227451854865631,128,75.36862182617188,0.5888173580169678,10.739693641662598,0.8810431361198425,0.1516279478876749
CSBM-H0.5,GraphSAGE,2,0,2,128,50,2,convs.1,1024,0.9977246522903442,0.9943326711654663,16.312578201293945,1.9977367908025272,2,1.3410274982452393,0.6705137491226196,2.4881386756896973,4.075431823730469,0.1516279478876749
CSBM-H0.5,GraphSAGE,2,0,2,128,100,1,convs.0,1024,0.8922702074050903,0.8944479823112488,226.56463623046875,1.7851852542058553,128,74.9445571899414,0.5855043530464172,11.185986518859863,0.8864721059799194,0.13106859430680193
CSBM-H0.5,GraphSAGE,2,0,2,128,100,2,convs.1,1024,0.9999783635139465,0.9950287342071533,29.70122528076172,2.00571510453144,2,1.2558717727661133,0.6279358863830566,3.374483823776245,7.4001970291137695,0.13106859430680193
CSBM-H0.5,GraphSAGE,2,0,2,128,150,1,convs.0,1024,0.8413205146789551,0.8414501547813416,204.77645874023438,1.6821169342026545,128,73.18655395507812,0.5717699527740479,10.957603454589844,0.8017648458480835,0.12110024023562661
CSBM-H0.5,GraphSAGE,2,0,2,128,150,2,convs.1,1024,0.9967185258865356,0.9886617064476013,36.731327056884766,1.9850389667791548,2,1.1969833374023438,0.5984916687011719,3.760951042175293,9.248300552368164,0.12110024023562661
CSBM-H0.5,GraphSAGE,2,0,2,128,200,1,convs.0,1024,0.7981322407722473,0.8005805611610413,189.51719665527344,1.60343307336273,128,72.31272888183594,0.5649431943893433,10.799308776855469,0.7420413494110107,0.13243458521458423
CSBM-H0.5,GraphSAGE,2,0,2,128,200,2,convs.1,1024,0.9990211725234985,0.9905146360397339,41.31364440917969,1.9959947865139382,2,1.1682937145233154,0.5841468572616577,3.964406728744507,10.327352523803711,0.13243458521458423
