dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,1,convs.0,1024,0.9890329241752625,0.9890143871307373,87.61450958251953,1.9725097916454646,128,82.55006408691406,0.6449223756790161,6.630443096160889,0.34310609102249146,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,2,pns.0,1024,1.0002050399780273,1.0003650188446045,1.994975209236145,1.9949756848754132,128,82.60881042480469,0.6453813314437866,0.9947923421859741,0.0078124976716935635,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,3,convs.1,1024,0.24424004554748535,0.24359814822673798,0.2421804815530777,0.4965739135535935,128,96.77305603027344,0.7560395002365112,0.6965832710266113,0.000949998153373599,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,4,pns.1,1024,1.0002188682556152,1.0002286434173584,1.9914554357528687,1.9916194926583084,128,96.84423828125,0.7565956115722656,0.9904669523239136,0.007811856456100941,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,5,convs.2,1024,0.2763497233390808,0.27580317854881287,0.24325694143772125,0.5625689999808395,128,97.4651107788086,0.7614461779594421,0.6558540463447571,0.0009547367226332426,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,6,pns.2,1024,1.0002923011779785,1.0013779401779175,1.9903804063796997,1.9905433068251772,128,97.54113006591797,0.7620400786399841,0.987625777721405,0.007811860181391239,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,7,convs.3,1024,0.26783549785614014,0.26870808005332947,0.23035909235477448,0.5510612799380039,128,97.00609588623047,0.7578601241111755,0.6447451710700989,0.0009038086282089353,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,8,pns.3,1024,1.0001620054244995,1.0017672777175903,1.99104642868042,1.9912182858036664,128,97.37206268310547,0.7607192397117615,0.9838710427284241,0.007811825256794691,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,1,9,convs.4,1024,0.187749981880188,0.18540753424167633,0.006157825235277414,0.5327721989876714,2,1.9364831447601318,0.9682415723800659,0.10178044438362122,0.0015328447334468365,0.0710326684153133
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,1,convs.0,1024,0.9921452403068542,0.991443395614624,86.213134765625,1.9775081125038871,128,81.675048828125,0.6380863189697266,6.5684309005737305,0.3376031219959259,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,2,pns.0,1024,1.0005038976669312,1.0002909898757935,1.9950640201568604,1.9950646147324487,128,81.40801239013672,0.6360000967979431,0.9947353005409241,0.007812496740370989,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,3,convs.1,1024,0.30782657861709595,0.309158593416214,0.2521061301231384,0.6301554992985756,128,95.21732330322266,0.743885338306427,0.6302178502082825,0.0009883452439680696,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,4,pns.1,1024,1.0001659393310547,1.0008561611175537,1.9926472902297974,1.9928047930691009,128,95.16657257080078,0.7434888482093811,0.9900214076042175,0.007811881601810455,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,5,convs.2,1024,0.35545510053634644,0.3558637797832489,0.2557918131351471,0.7275993563042921,128,95.2610092163086,0.7442266345024109,0.5902022123336792,0.001003976445645094,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,6,pns.2,1024,1.000326156616211,1.0015579462051392,1.9903032779693604,1.9904582225345748,128,95.43086242675781,0.7455536127090454,0.9861115217208862,0.007811891846358776,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,7,convs.3,1024,0.33679574728012085,0.3365727663040161,0.23770387470722198,0.6954498624187823,128,93.92680358886719,0.7338031530380249,0.5817785859107971,0.0009319838136434555,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,8,pns.3,1024,0.9993388056755066,1.0028952360153198,1.9924224615097046,1.9925895675135548,128,94.03677368164062,0.7346622943878174,0.9799791574478149,0.007811844348907471,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,2,9,convs.4,1024,0.27822840213775635,0.2838996946811676,0.015026181004941463,0.7796399657222502,2,1.7673826217651367,0.8836913108825684,0.1251906454563141,0.003671559039503336,0.05765927239347346
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,1,convs.0,1024,0.9954193830490112,0.9946629405021667,84.3616714477539,1.9844083970219122,128,79.8558578491211,0.6238738894462585,6.485040187835693,0.3304152488708496,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,2,pns.0,1024,1.0006489753723145,0.9998298287391663,1.994687557220459,1.9946883894693093,128,79.75939178466797,0.6231202483177185,0.9945743083953857,0.0078124962747097015,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,3,convs.1,1024,0.4716317057609558,0.47170114517211914,0.28677505254745483,0.960438617390248,128,91.32637023925781,0.7134872674942017,0.5426005125045776,0.0011241694446653128,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,4,pns.1,1024,1.0004663467407227,1.0006734132766724,1.9928263425827026,1.9929648516784344,128,91.6166000366211,0.7157546877861023,0.9874263405799866,0.0078119575046002865,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,5,convs.2,1024,0.5404806137084961,0.5449216365814209,0.3316367566585541,1.1333988174761587,128,87.2577896118164,0.6817014813423157,0.5299333930015564,0.0012968741357326508,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,6,pns.2,1024,0.9980493187904358,1.001822590827942,1.9976922273635864,1.997812616142924,128,87.2906265258789,0.681958019733429,0.9695163369178772,0.007812028750777245,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,7,convs.3,1024,0.5770233869552612,0.582456648349762,0.4520988166332245,1.326374623703674,128,73.81844329833984,0.57670658826828,0.5554494261741638,0.00173957459628582,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,8,pns.3,1024,0.9852526187896729,1.0046075582504272,2.030303478240967,2.0303946070157934,128,74.77278900146484,0.5841624140739441,0.9098190069198608,0.007812149357050657,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,4,9,convs.4,1024,0.7954045534133911,0.8171620965003967,0.1396293342113495,1.9205826045259826,2,1.326381802558899,0.6631909012794495,0.20783072710037231,0.0336342379450798,0.07808580005338543
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,1,convs.0,1024,0.9983583092689514,0.9965865612030029,84.81977081298828,1.9895491153460985,128,76.85018920898438,0.6003921031951904,6.485036849975586,0.3324788212776184,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,2,pns.0,1024,1.0004420280456543,0.9983360171318054,1.9930719137191772,1.9930726264974927,128,76.90399932861328,0.6008124947547913,0.9931954741477966,0.007812496740370989,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,3,convs.1,1024,0.6734068393707275,0.6730916500091553,0.4811268448829651,1.3963958766374998,128,79.9126968383789,0.6243179440498352,0.5661056041717529,0.001892698579467833,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,4,pns.1,1024,0.9991903901100159,0.994443416595459,1.9858673810958862,1.985949294383032,128,79.82030487060547,0.6235961318016052,0.9547738432884216,0.007812176831066608,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,5,convs.2,1024,0.7997085452079773,0.8027114272117615,1.495517611503601,1.7373036303552667,128,50.43131637573242,0.39399465918540955,0.7787413001060486,0.00587806198745966,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,6,pns.2,1024,0.9793182015419006,0.9711074233055115,1.9876576662063599,1.9876842046536114,128,50.28950500488281,0.392886757850647,0.8401460647583008,0.007812395226210356,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,7,convs.3,1024,0.8759787678718567,0.8817769885063171,3.441570281982422,1.9349830586676866,128,12.794090270996094,0.09995383024215698,1.0407086610794067,0.013435030356049538,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,8,pns.3,1024,0.9391047954559326,0.9453858733177185,2.0012693405151367,2.0012807919356836,128,13.280240058898926,0.10375187546014786,0.7831688523292542,0.007812454365193844,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,8,9,convs.4,1024,0.8211382031440735,0.8385440707206726,0.7187612652778625,1.9992910605235525,2,1.1368306875228882,0.5684153437614441,0.4384336769580841,0.1781654953956604,0.10612795764971365
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,16,1,convs.0,1024,0.9991402626037598,0.9953514337539673,94.30072784423828,1.9876013162998236,128,75.52442932128906,0.5900346040725708,6.833971977233887,0.3701767921447754,0.13087278118826087
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,16,2,pns.0,1024,1.00067937374115,0.9966808557510376,1.990195870399475,1.9901963448992597,128,75.35848999023438,0.588738203048706,0.9921349287033081,0.007812497206032276,0.13087278118826087
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,16,3,convs.1,1024,0.6692871451377869,0.660448431968689,0.7981144785881042,1.4155799287438926,128,68.49856567382812,0.5351450443267822,0.7182706594467163,0.0031773634254932404,0.13087278118826087
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,16,4,pns.1,1024,1.0000087022781372,0.9868197441101074,1.9623554944992065,1.9624035684982928,128,68.9390640258789,0.538586437702179,0.9334890842437744,0.007812307681888342,0.13087278118826087
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,16,5,convs.2,1024,0.7547826766967773,0.7472190856933594,3.8834381103515625,1.6741702032748873,128,25.406963348388672,0.1984919011592865,1.2832762002944946,0.01546139270067215,0.13087278118826087
CSBM-H0.5,GraphSAGEPairNorm,1,0,5,128,16,6,pns.2,1024,0.9762890934944153,0.9645756483078003,1.9622554779052734,1.9622654195166027,128,26.181642532348633,0.2045440822839737,0.836243212223053,0.0078124599531292915,0.13087278118826087
