dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,1,1,convs.0,1024,0.9889117479324341,0.9999386668205261,89.39065551757812,1.99643247495708,128,83.2965087890625,0.6507539749145508,6.655869007110596,0.3456762433052063,0.05630755017815677
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,1,2,pns.0,1024,1.0004780292510986,1.0120679140090942,2.0202841758728027,2.0202846575462003,128,83.10282897949219,0.6492408514022827,0.994559645652771,0.0078124976716935635,0.05630755017815677
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,1,3,convs.1,1024,0.5998741388320923,0.7639042735099792,0.010271186009049416,1.7192544349097476,2,1.8917694091796875,0.9458847045898438,0.07010947912931442,0.00197691866196692,0.05630755017815677
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,2,1,convs.0,1024,0.9904152750968933,1.0185166597366333,89.23392486572266,2.0377522032325257,128,82.46763610839844,0.6442784070968628,6.578727722167969,0.3389270305633545,0.06568055583471412
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,2,2,pns.0,1024,1.0004769563674927,1.0282174348831177,2.0569019317626953,2.056902789969416,128,82.25172424316406,0.6425915956497192,0.9940380454063416,0.0078124962747097015,0.06568055583471412
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,2,3,convs.1,1024,0.7660912275314331,1.1233952045440674,0.03530881553888321,2.5094813752223697,2,1.6669780015945435,0.8334890007972717,0.1053682267665863,0.005863212049007416,0.06568055583471412
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,4,1,convs.0,1024,0.994688868522644,1.0740208625793457,94.39616394042969,2.176319482384445,128,79.54790496826172,0.6214680075645447,6.511801242828369,0.33706197142601013,0.1102843633189535
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,4,2,pns.0,1024,1.0003607273101807,1.079869270324707,2.1879355907440186,2.1879361123886376,128,79.70817565917969,0.6227201223373413,0.9886206388473511,0.0078124976716935635,0.1102843633189535
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,4,3,convs.1,1024,0.9236748218536377,1.4950859546661377,0.22023220360279083,3.132050289432419,2,1.3606470823287964,0.6803235411643982,0.23204806447029114,0.03404373675584793,0.1102843633189535
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,8,1,convs.0,1024,0.9985141754150391,1.212221622467041,119.47065734863281,2.556449520871559,128,71.07720947265625,0.555290699005127,6.528677940368652,0.3643893599510193,0.1340408833038223
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,8,2,pns.0,1024,1.0005689859390259,1.2145090103149414,2.561447858810425,2.5614483168330757,128,70.76065063476562,0.5528175830841064,0.9548611044883728,0.007812498137354851,0.1340408833038223
CSBM-H0.1,GraphSAGEPairNorm,2,0,2,128,8,3,convs.1,1024,0.9857460856437683,1.6656266450881958,1.8999077081680298,3.330951989077668,2,1.1303554773330688,0.5651777386665344,0.6666685342788696,0.284061074256897,0.1340408833038223
