dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,3,0,5,128,1,1,convs.0,1024,0.987026035785675,0.9655852913856506,8.016307830810547,1.9365543317854874,128,57.59417724609375,0.4499545097351074,2.0213263034820557,0.03190360218286514,0.09942035345703512
CSBM-H0.1,GCN,3,0,5,128,1,2,convs.1,1024,0.1250976324081421,0.1527864784002304,0.4768098294734955,0.33496342157278025,128,72.78781127929688,0.5686547756195068,1.187267780303955,0.001491570146754384,0.09942035345703512
CSBM-H0.1,GCN,3,0,5,128,1,3,convs.2,1024,0.04565310478210449,0.07753752171993256,0.15818235278129578,0.1817290150936882,128,27.825092315673828,0.21738353371620178,0.9282887578010559,0.00037506071384996176,0.09942035345703512
CSBM-H0.1,GCN,3,0,5,128,1,4,convs.3,1024,0.024592280387878418,0.04446488618850708,0.07230480760335922,0.11291684786878385,128,8.756973266601562,0.06841385364532471,0.7960056662559509,0.00017436087364330888,0.09942035345703512
CSBM-H0.1,GCN,3,0,5,128,1,5,convs.4,1024,0.005047619342803955,0.009216266684234142,0.002932868432253599,0.2512480451175929,2,1.3252660036087036,0.6626330018043518,0.10445570945739746,0.0004063336527906358,0.09942035345703512
CSBM-H0.1,GCN,3,0,5,128,2,1,convs.0,1024,0.980871319770813,0.9931694865226746,8.299334526062012,2.00273421795176,128,56.90104293823242,0.4445393979549408,2.0202503204345703,0.031747207045555115,0.19689637150456477
CSBM-H0.1,GCN,3,0,5,128,2,2,convs.1,1024,0.10789704322814941,0.15526238083839417,0.8243497014045715,0.35462529797637604,128,63.88557052612305,0.4991060197353363,1.5139546394348145,0.0022017378360033035,0.19689637150456477
CSBM-H0.1,GCN,3,0,5,128,2,3,convs.2,1024,0.04275071620941162,0.07537724822759628,0.4623884856700897,0.21393316848011096,128,16.343666076660156,0.12768489122390747,1.4550583362579346,0.0010398200247436762,0.19689637150456477
CSBM-H0.1,GCN,3,0,5,128,2,4,convs.3,1024,0.02220773696899414,0.040395718067884445,0.3264909088611603,0.15336651808258328,128,4.67498254776001,0.036523301154375076,1.4412790536880493,0.0007576376083306968,0.19689637150456477
CSBM-H0.1,GCN,3,0,5,128,2,5,convs.4,1024,0.0003185868263244629,0.0005898173549212515,0.07042606920003891,0.21099182481558915,2,1.136133074760437,0.5680665373802185,0.5600535869598389,0.010110430419445038,0.19689637150456477
CSBM-H0.1,GCN,3,0,5,128,4,1,convs.0,1024,0.9814448952674866,1.0698682069778442,9.511332511901855,2.190376063399829,128,55.03584289550781,0.4299675226211548,2.0594184398651123,0.03325150907039642,0.4809488228034516
CSBM-H0.1,GCN,3,0,5,128,4,2,convs.1,1024,0.17826586961746216,0.2937162220478058,1.7722173929214478,0.6446636807002578,128,49.6431999206543,0.3878374993801117,1.647375226020813,0.004119740799069405,0.4809488228034516
CSBM-H0.1,GCN,3,0,5,128,4,3,convs.2,1024,0.16783738136291504,0.30591297149658203,1.5037868022918701,0.6749752904046296,128,8.017364501953125,0.06263566017150879,1.4816633462905884,0.0031603476963937283,0.4809488228034516
CSBM-H0.1,GCN,3,0,5,128,4,4,convs.3,1024,0.1476040482521057,0.2727435827255249,1.3129583597183228,0.6429233554830968,128,2.7317593097686768,0.021341869607567787,1.40817129611969,0.0027442360296845436,0.4809488228034516
CSBM-H0.1,GCN,3,0,5,128,4,5,convs.4,1024,0.6925618648529053,0.8784475922584534,0.3186306357383728,1.8692015078833093,2,1.018695592880249,0.5093477964401245,0.30966150760650635,0.0418546199798584,0.4809488228034516
CSBM-H0.1,GCN,3,0,5,128,8,1,convs.0,1024,0.9743303060531616,1.2270208597183228,16.415302276611328,2.5891849765317536,128,49.32100296020508,0.3853203356266022,2.435950756072998,0.04814145714044571,0.27616305842917405
CSBM-H0.1,GCN,3,0,5,128,8,2,convs.1,1024,0.28997695446014404,0.5169610977172852,10.128443717956543,1.1446031518167608,128,21.211374282836914,0.1657138615846634,2.9407408237457275,0.0219140462577343,0.27616305842917405
CSBM-H0.1,GCN,3,0,5,128,8,3,convs.2,1024,0.3580881357192993,0.6598874926567078,22.195749282836914,1.4435730506665645,128,2.6466116905212402,0.02067665383219719,3.872945785522461,0.04594265669584274,0.27616305842917405
CSBM-H0.1,GCN,3,0,5,128,8,4,convs.3,1024,0.41209858655929565,0.7559296488761902,53.67839813232422,1.6635924357130663,128,1.596127986907959,0.01246974989771843,5.530910968780518,0.11039596796035767,0.27616305842917405
CSBM-H0.1,GCN,3,0,5,128,8,5,convs.4,1024,0.9830548167228699,1.7682719230651855,32.587608337402344,3.5464635346853672,2,1.0661324262619019,0.5330662131309509,2.8676867485046387,4.257905006408691,0.27616305842917405
CSBM-H0.1,GCN,3,0,5,128,16,1,convs.0,1024,0.9518974423408508,1.3489762544631958,30.587806701660156,2.8777633980707265,128,40.9439582824707,0.31987467408180237,3.0627567768096924,0.07976051419973373,0.0005432087426050472
