dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,5,0,7,128,1,1,convs.0,1024,0.9854424595832825,0.9902108311653137,85.39675903320312,1.9741519997305037,128,82.50221252441406,0.6445485353469849,6.5419721603393555,0.33309948444366455,0.06477690487271844
CSBM-H0.1,GraphSAGE,5,0,7,128,1,2,convs.1,1024,0.2525966763496399,0.25530728697776794,9.835051536560059,0.5202700412046971,128,97.42877197265625,0.761162281036377,4.333759784698486,0.03834237903356552,0.06477690487271844
CSBM-H0.1,GraphSAGE,5,0,7,128,1,3,convs.2,1024,0.04415333271026611,0.04489459842443466,1.5080077648162842,0.09389944012858005,128,82.41331481933594,0.643854022026062,4.002652168273926,0.005821922793984413,0.06477690487271844
CSBM-H0.1,GraphSAGE,5,0,7,128,1,4,convs.3,1024,0.009463012218475342,0.009878186509013176,0.27145901322364807,0.020969651621168456,128,70.44281768798828,0.5503345131874084,3.596637487411499,0.0010309444041922688,0.06477690487271844
CSBM-H0.1,GraphSAGE,5,0,7,128,1,5,convs.4,1024,0.0021191835403442383,0.0023096376098692417,0.05163542926311493,0.005039561399410093,128,58.26113510131836,0.4551651179790497,3.2005043029785156,0.00019141516531817615,0.06477690487271844
CSBM-H0.1,GraphSAGE,5,0,7,128,1,6,convs.5,1024,0.0003802776336669922,0.0004182951233815402,0.00987271685153246,0.0009746815893894253,128,50.53894805908203,0.39483553171157837,3.1824872493743896,3.7321995478123426e-05,0.06477690487271844
CSBM-H0.1,GraphSAGE,5,0,7,128,1,7,convs.6,1024,4.76837158203125e-06,4.678356162912678e-06,0.00010279315756633878,7.470393877268354e-05,2,1.7572951316833496,0.8786475658416748,1.173010230064392,3.02575426758267e-05,0.06477690487271844
CSBM-H0.1,GraphSAGE,5,0,7,128,2,1,convs.0,1024,0.9834201335906982,0.9872472882270813,73.95964050292969,1.9676711716498139,128,82.80130767822266,0.6468852162361145,6.0984063148498535,0.28862428665161133,3.6533082255630287
CSBM-H0.1,GraphSAGE,5,0,7,128,2,2,convs.1,1024,0.13044321537017822,0.13069111108779907,8.269097328186035,0.27112647363733006,128,97.34625244140625,0.7605175971984863,5.50600004196167,0.032323017716407776,3.6533082255630287
CSBM-H0.1,GraphSAGE,5,0,7,128,2,3,convs.2,1024,0.04842972755432129,0.04901723936200142,0.4949067234992981,0.10507692806885648,128,68.92897033691406,0.5385075807571411,2.165872097015381,0.0019208622397854924,3.6533082255630287
