dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,1,convs.0,1024,0.9872665405273438,0.9879727363586426,89.6441421508789,1.9725280942260364,128,82.97354888916016,0.6482308506965637,6.7044243812561035,0.3507019579410553,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,2,pns.0,1024,1.0004631280899048,1.0006167888641357,1.9969794750213623,1.9969799511384847,128,82.81129455566406,0.6469632387161255,0.9943802952766418,0.007812498137354851,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,3,convs.1,1024,0.266468346118927,0.2655124366283417,0.23728793859481812,0.5409007673570763,128,98.29452514648438,0.7679259777069092,0.6606742143630981,0.0009321067482233047,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,4,pns.1,1024,1.0003564357757568,0.998236358165741,1.9886741638183594,1.9888408368955062,128,98.11878204345703,0.7665529847145081,0.9906303286552429,0.007811844348907471,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,5,convs.2,1024,0.28721898794174194,0.28647422790527344,0.2445821911096573,0.5836894793575418,128,98.39412689208984,0.7687041163444519,0.6457472443580627,0.0009590431582182646,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,6,pns.2,1024,1.0001987218856812,1.000137448310852,1.9922382831573486,1.9924006230623559,128,98.21923828125,0.7673377990722656,0.9880920648574829,0.00781186344102025,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,7,convs.3,1024,0.25268620252609253,0.25291678309440613,0.24046605825424194,0.5164191712065422,128,98.55331420898438,0.7699477672576904,0.6808351278305054,0.0009428451303392649,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,8,pns.3,1024,0.9997422695159912,1.0015751123428345,1.9923582077026367,1.9925232891662086,128,98.43758392333984,0.7690436244010925,0.9848364591598511,0.007811851799488068,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,9,convs.4,1024,0.26506537199020386,0.26474064588546753,0.24665923416614532,0.5453429719635492,128,97.7974624633789,0.7640426754951477,0.6701301336288452,0.0009703956311568618,0.0679803626863825
CSBM-H0.5,GraphSAGEPairNorm,4,0,8,128,1,10,pns.4,1024,0.9994654059410095,0.9991533756256104,1.9856544733047485,1.9858141459991308,128,97.86995697021484,0.7646090388298035,0.9830097556114197,0.0078118713572621346,0.0679803626863825
