dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,4,0,2,128,1,1,convs.0,1024,0.986830472946167,0.8918193578720093,6.717321395874023,1.7744127736361115,128,58.375118255615234,0.456055611371994,1.933321237564087,0.029152676463127136,0.05627283341821374
CSBM-H0.5,GCNPairNorm,4,0,2,128,1,2,pns.0,1024,1.0004806518554688,0.9053221344947815,1.8001409769058228,1.8001459125704753,128,58.334327697753906,0.4557369351387024,0.9935817122459412,0.007812478579580784,0.05627283341821374
CSBM-H0.5,GCNPairNorm,4,0,2,128,1,3,convs.1,1024,0.39213377237319946,0.3247228264808655,0.001650864607654512,0.7042575622117019,2,1.9840134382247925,0.9920067191123962,0.04448087513446808,0.0005033277557231486,0.05627283341821374
CSBM-H0.5,GCNPairNorm,4,0,2,128,2,1,convs.0,1024,0.986644446849823,0.891463577747345,6.116411209106445,1.774106665255906,128,58.28667068481445,0.4553646147251129,1.844888687133789,0.026545479893684387,0.014522664716250399
CSBM-H0.5,GCNPairNorm,4,0,2,128,2,2,pns.0,1024,1.0005651712417603,0.9051545262336731,1.8000926971435547,1.8000978472648066,128,58.315330505371094,0.45558851957321167,0.9935192465782166,0.007812477182596922,0.014522664716250399
CSBM-H0.5,GCNPairNorm,4,0,2,128,2,3,convs.1,1024,0.2389858365058899,0.20338024199008942,0.0020860908553004265,0.4780130958750106,2,1.985064148902893,0.9925320744514465,0.060687776654958725,0.0006470723310485482,0.014522664716250399
CSBM-H0.5,GCNPairNorm,4,0,2,128,4,1,convs.0,1024,0.984832227230072,0.8899692893028259,5.1299285888671875,1.7716763879160138,128,57.72882080078125,0.4510064125061035,1.68973708152771,0.02225877344608307,0.04044822402762611
CSBM-H0.5,GCNPairNorm,4,0,2,128,4,2,pns.0,1024,1.0003602504730225,0.9051330089569092,1.8005226850509644,1.8005290169246195,128,57.74396514892578,0.45112472772598267,0.9929046034812927,0.007812472525984049,0.04044822402762611
CSBM-H0.5,GCNPairNorm,4,0,2,128,4,3,convs.1,1024,0.3407423496246338,0.26201024651527405,0.004992246627807617,0.5654021656937911,2,1.8422309160232544,0.9211154580116272,0.08376205712556839,0.001564872800372541,0.04044822402762611
CSBM-H0.5,GCNPairNorm,4,0,2,128,8,1,convs.0,1024,0.9878420233726501,0.8939883708953857,3.932668447494507,1.7808504780659704,128,54.864505767822266,0.42862895131111145,1.46414053440094,0.017033064737915993,0.01691797583194831
CSBM-H0.5,GCNPairNorm,4,0,2,128,8,2,pns.0,1024,1.0005911588668823,0.9066441655158997,1.8037759065628052,1.8037841851343068,128,54.827003479003906,0.428335964679718,0.9849740266799927,0.00781246367841959,0.01691797583194831
CSBM-H0.5,GCNPairNorm,4,0,2,128,8,3,convs.1,1024,0.7368864417076111,0.6189458966255188,0.02267351932823658,1.3649261906764218,2,1.4809908866882324,0.7404954433441162,0.11204216629266739,0.007125149480998516,0.01691797583194831
CSBM-H0.5,GCNPairNorm,4,0,2,128,16,1,convs.0,1024,0.9918214678764343,0.9059727191925049,3.247101306915283,1.8048708731591763,128,45.0466423034668,0.35192689299583435,1.2609930038452148,0.013964932411909103,0.027097706792388966
CSBM-H0.5,GCNPairNorm,4,0,2,128,16,2,pns.0,1024,1.000765085220337,0.9139676690101624,1.8165382146835327,1.816548392507368,128,44.63115310668945,0.34868088364601135,0.9394227862358093,0.007812455762177706,0.027097706792388966
CSBM-H0.5,GCNPairNorm,4,0,2,128,16,3,convs.1,1024,0.8854905366897583,0.7723127007484436,0.13527905941009521,1.5509540108431872,2,1.1841689348220825,0.5920844674110413,0.24375075101852417,0.04179004579782486,0.027097706792388966
CSBM-H0.5,GCNPairNorm,4,0,2,128,32,1,convs.0,1024,0.9941585063934326,0.9152404069900513,2.8604180812835693,1.8233456440256008,128,41.32530975341797,0.3228539824485779,1.1820595264434814,0.012185957282781601,0.021797272638933468
CSBM-H0.5,GCNPairNorm,4,0,2,128,32,2,pns.0,1024,1.0007139444351196,0.922076404094696,1.8338212966918945,1.8338333202400938,128,41.26609802246094,0.3223913908004761,0.9432780742645264,0.007812448777258396,0.021797272638933468
CSBM-H0.5,GCNPairNorm,4,0,2,128,32,3,convs.1,1024,0.9416176676750183,0.8424972295761108,0.3697182238101959,1.6466410510100036,2,1.146868348121643,0.5734341740608215,0.384872704744339,0.11087575554847717,0.021797272638933468
CSBM-H0.5,GCNPairNorm,4,0,2,128,50,1,convs.0,1024,0.9885163903236389,0.904832124710083,2.5227432250976562,1.803703735902428,128,44.71730041503906,0.3493539094924927,1.1499274969100952,0.010817695409059525,0.02983853323810011
CSBM-H0.5,GCNPairNorm,4,0,2,128,50,2,pns.0,1024,1.0007100105285645,0.9153507351875305,1.8219027519226074,1.821915783279776,128,44.70676803588867,0.34927162528038025,0.9719081521034241,0.0078124431893229485,0.02983853323810011
CSBM-H0.5,GCNPairNorm,4,0,2,128,50,3,convs.1,1024,0.9536194205284119,0.8627713918685913,0.41805925965309143,1.6696938659518639,2,1.1385679244995117,0.5692839622497559,0.405849814414978,0.12412697076797485,0.02983853323810011
CSBM-H0.5,GCNPairNorm,4,0,2,128,100,1,convs.0,1024,0.9882538318634033,0.8976382613182068,2.9778544902801514,1.78603886892648,128,45.74736404418945,0.3574012815952301,1.2658027410507202,0.01287408359348774,0.03817868106991313
CSBM-H0.5,GCNPairNorm,4,0,2,128,100,2,pns.0,1024,1.0004242658615112,0.9092395305633545,1.80706787109375,1.8070790729655974,128,45.65082931518555,0.3566471040248871,0.979956328868866,0.007812451105564833,0.03817868106991313
CSBM-H0.5,GCNPairNorm,4,0,2,128,100,3,convs.1,1024,0.976404070854187,0.8906860947608948,0.5592074990272522,1.7116214707406245,2,1.0953391790390015,0.5476695895195007,0.46076181530952454,0.1627349555492401,0.03817868106991313
CSBM-H0.5,GCNPairNorm,4,0,2,128,150,1,convs.0,1024,0.9869844913482666,0.8958715796470642,3.355545997619629,1.7833596703069596,128,45.18116760253906,0.3529778718948364,1.3458689451217651,0.0144871287047863,0.04463837553005062
CSBM-H0.5,GCNPairNorm,4,0,2,128,150,2,pns.0,1024,1.000413417816162,0.9100908041000366,1.8095412254333496,1.8095512561957137,128,45.19164276123047,0.35305970907211304,0.9808868765830994,0.00781245669350028,0.04463837553005062
CSBM-H0.5,GCNPairNorm,4,0,2,128,150,3,convs.1,1024,0.9881840944290161,0.9084363579750061,0.6559291481971741,1.7183787411106717,2,1.0564321279525757,0.5282160639762878,0.49710753560066223,0.19062477350234985,0.04463837553005062
CSBM-H0.5,GCNPairNorm,4,0,2,128,200,1,convs.0,1024,0.9816482663154602,0.8956983089447021,3.464878797531128,1.7829937464117611,128,45.332176208496094,0.35415762662887573,1.369290828704834,0.014955083839595318,0.04731533807654303
CSBM-H0.5,GCNPairNorm,4,0,2,128,200,2,pns.0,1024,1.0003728866577148,0.9102458953857422,1.8100348711013794,1.8100444730495275,128,45.46837615966797,0.355221688747406,0.9819867610931396,0.00781245855614543,0.04731533807654303
CSBM-H0.5,GCNPairNorm,4,0,2,128,200,3,convs.1,1024,0.994154155254364,0.9132305979728699,0.6859310269355774,1.7325505349251262,2,1.0349459648132324,0.5174729824066162,0.5061284303665161,0.19748729467391968,0.04731533807654303
