dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,1,convs.0,1024,0.9898731708526611,0.9494928121566772,8.45313549041748,1.90225989743308,128,57.972564697265625,0.4529106616973877,2.094926118850708,0.03432641550898552,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,2,pns.0,1024,1.0005096197128296,0.9606336951255798,1.9238815307617188,1.9238858883180472,128,57.95249938964844,0.4527539014816284,0.9937941431999207,0.007812481839209795,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,3,convs.1,1024,0.21583378314971924,0.25969603657722473,0.12043403089046478,0.5615677584067805,128,74.18899536132812,0.579601526260376,0.46038058400154114,0.0003769537142943591,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,4,pns.1,1024,1.0005474090576172,1.2171348333358765,2.495521068572998,2.496038063303827,128,74.32379150390625,0.5806546211242676,0.9879946708679199,0.007810880895704031,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,5,convs.2,1024,0.4453808665275574,0.7336838841438293,0.5055347681045532,1.5971907107776673,128,52.103050231933594,0.4070550799369812,0.555984377861023,0.0011468783486634493,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,6,pns.2,1024,1.00056791305542,1.6281334161758423,3.443453073501587,3.4436872748840237,128,52.12594985961914,0.40723398327827454,0.9756277203559875,0.0078119682148098946,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,7,convs.3,1024,0.502395749092102,0.8987081050872803,0.9929918646812439,1.955051041316076,128,24.25659942626953,0.1895046830177307,0.7021481990814209,0.0020868105348199606,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,8,pns.3,1024,0.9996793866157532,1.7541313171386719,3.7173752784729004,3.7175144314207396,128,24.324132919311523,0.19003228843212128,0.9757290482521057,0.007812207564711571,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,9,convs.4,1024,0.5085381269454956,0.9235166311264038,0.8456453084945679,2.0124857867824453,128,11.015829086303711,0.08606116473674774,0.6373039484024048,0.0017515381332486868,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,10,pns.4,1024,0.9998705983161926,1.7746158838272095,3.7717185020446777,3.7718868937065237,128,11.017943382263184,0.08607768267393112,0.9753445386886597,0.007812150754034519,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,1,11,convs.5,1024,0.99052494764328,1.7768620252609253,0.5311566591262817,3.6271869390287,2,1.0728622674942017,0.5364311337471008,0.36529621481895447,0.06960364431142807,0.5623787454955836
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,1,convs.0,1024,0.9901418685913086,0.9684596657752991,8.805377006530762,1.9458787280385168,128,57.712337493896484,0.4508776366710663,2.113260507583618,0.034977059811353683,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,2,pns.0,1024,1.0004757642745972,0.9792661070823669,1.9667704105377197,1.966774865236573,128,57.64162826538086,0.45032522082328796,0.9934161901473999,0.007812481373548508,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,3,convs.1,1024,0.29055583477020264,0.4036644995212555,0.20466327667236328,0.8814042689457651,128,67.54167175292969,0.5276693105697632,0.477436900138855,0.000552501471247524,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,4,pns.1,1024,1.000388503074646,1.3912863731384277,2.8935773372650146,2.893986495492894,128,67.40560150146484,0.5266062617301941,0.9802752733230591,0.007811394520103931,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,5,convs.2,1024,0.5717222690582275,0.9995875358581543,0.9611544609069824,2.1791838062365847,128,36.3514404296875,0.2839956283569336,0.6528964042663574,0.0020594033412635326,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,6,pns.2,1024,1.0002304315567017,1.7244290113449097,3.6460719108581543,3.646210568090823,128,36.15605163574219,0.28246915340423584,0.9701842069625854,0.007812202908098698,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,7,convs.3,1024,0.6015663146972656,1.0863341093063354,1.621901273727417,2.3551597330604297,128,11.429007530212402,0.0892891213297844,0.8158315420150757,0.0033616593573242426,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,8,pns.3,1024,1.0003340244293213,1.7786859273910522,3.7692131996154785,3.769300370725622,128,11.570176124572754,0.09039200097322464,0.9747101664543152,0.00781231839209795,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,9,convs.4,1024,0.6766170263290405,1.2234512567520142,1.6259506940841675,2.654529630066807,128,4.172489166259766,0.03259757161140442,0.7690536975860596,0.0033429288305342197,0.2542012935052605
CSBM-H0.1,GCNPairNorm,5,0,6,128,2,10,pns.4,1024,1.0004969835281372,1.7869396209716797,3.7997946739196777,3.7998836847715447,128,4.248375415802002,0.03319043293595314,0.9742893576622009,0.007812316529452801,0.2542012935052605
