epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.7473171949386597,0.5533333420753479,0.5550000071525574,0.5475000143051147,1.0406382437635062
2,0.6311612725257874,0.7300000190734863,0.737500011920929,0.7174999713897705,0.9829619692938596
3,0.5035693645477295,0.940833330154419,0.9024999737739563,0.9274999499320984,0.898841134654428
4,0.37581416964530945,0.9491667151451111,0.9274999499320984,0.9249999523162842,0.45420314052646327
5,0.29259923100471497,0.9391666650772095,0.9325000047683716,0.9300000071525574,0.39638347234381005
6,0.23585906624794006,0.9575000405311584,0.9375,0.9424999952316284,0.472640677167959
7,0.18227747082710266,0.9733333587646484,0.9524999856948853,0.9574999809265137,0.4085080887585769
8,0.13667969405651093,0.9808333516120911,0.9549999833106995,0.9749999642372131,0.2942243246724351
9,0.1044708639383316,0.98416668176651,0.9674999713897705,0.9774999618530273,0.2054320509218683
10,0.0764322429895401,0.987500011920929,0.9699999690055847,0.9799999594688416,0.13264682325994984
11,0.057816799730062485,0.9908333420753479,0.9724999666213989,0.9874999523162842,0.10610217181290454
12,0.04826991632580757,0.9933333396911621,0.9724999666213989,0.9874999523162842,0.10203103943713314
13,0.036998409777879715,0.9958333373069763,0.9699999690055847,0.9899999499320984,0.08837071399810814
14,0.02674267813563347,0.9975000023841858,0.9774999618530273,0.9899999499320984,0.07470041845748279
15,0.020985284820199013,0.9983333349227905,0.9824999570846558,0.9925000071525574,0.06544053912137798
16,0.01841982640326023,0.9983333349227905,0.9824999570846558,0.9925000071525574,0.06212674826013274
17,0.014739414677023888,0.9983333349227905,0.9824999570846558,0.9925000071525574,0.058522075131329315
18,0.011388597078621387,0.9991666674613953,0.98499995470047,0.9925000071525574,0.040463952332415315
19,0.009817603044211864,0.9991666674613953,0.98499995470047,0.9899999499320984,0.038444312135397396
20,0.00789584033191204,1.0,0.9874999523162842,0.9899999499320984,0.02564545201823951
21,0.005228579044342041,1.0,0.9874999523162842,0.9899999499320984,0.021458941898922657
22,0.004781619645655155,1.0,0.9874999523162842,0.9899999499320984,0.0186983260507335
23,0.004001791123300791,1.0,0.9874999523162842,0.9899999499320984,0.014584030535167167
24,0.0036810478195548058,1.0,0.9874999523162842,0.9899999499320984,0.012683352293183675
25,0.002983180806040764,1.0,0.9874999523162842,0.9899999499320984,0.009760133548084592
26,0.0025975252501666546,1.0,0.9899999499320984,0.9899999499320984,0.008206166931301972
27,0.0022670223843306303,1.0,0.9899999499320984,0.9899999499320984,0.006892882467475685
28,0.002133767120540142,1.0,0.9899999499320984,0.9899999499320984,0.006524601794441371
29,0.0016815569251775742,1.0,0.9899999499320984,0.9899999499320984,0.005169049862767058
30,0.00192219577729702,1.0,0.9899999499320984,0.9899999499320984,0.006546328280436296
31,0.0017913039773702621,1.0,0.9899999499320984,0.9925000071525574,0.006323242123179411
32,0.0018645223462954164,1.0,0.9899999499320984,0.9925000071525574,0.006514307645282397
33,0.0018025020835921168,1.0,0.9899999499320984,0.9925000071525574,0.006883170068278005
