dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,1,0,7,128,1,1,convs.0,1024,0.9863432049751282,0.9918069243431091,85.04503631591797,1.9775234793839123,128,82.64009857177734,0.6456257700920105,6.524927139282227,0.33137863874435425,0.06370445691131524
CSBM-H0.1,GraphSAGE,1,0,7,128,1,2,convs.1,1024,0.21252208948135376,0.21558132767677307,10.001274108886719,0.44174968510827295,128,96.89356994628906,0.7569810152053833,4.740599632263184,0.038921911269426346,0.06370445691131524
CSBM-H0.1,GraphSAGE,1,0,7,128,1,3,convs.2,1024,0.0404360294342041,0.04154576361179352,1.4494781494140625,0.08803988500680332,128,80.98116302490234,0.6326653361320496,4.051705837249756,0.00556053314357996,0.06370445691131524
CSBM-H0.1,GraphSAGE,1,0,7,128,1,4,convs.3,1024,0.0067639946937561035,0.00725442124530673,0.26625874638557434,0.01584836316712353,128,69.78632354736328,0.5452056527137756,4.097108364105225,0.0010005126241594553,0.06370445691131524
CSBM-H0.1,GraphSAGE,1,0,7,128,1,5,convs.4,1024,0.0016443133354187012,0.001920221489854157,0.05294574797153473,0.004124147816942752,128,56.33523178100586,0.4401189982891083,3.5826685428619385,0.00018302745593246073,0.06370445691131524
CSBM-H0.1,GraphSAGE,1,0,7,128,1,6,convs.5,1024,0.0004004240036010742,0.0005055497167631984,0.012872501276433468,0.0011214618455793561,128,47.53217315673828,0.3713451027870178,3.387835741043091,4.2748244595713913e-05,0.06370445691131524
CSBM-H0.1,GraphSAGE,1,0,7,128,1,7,convs.6,1024,8.702278137207031e-06,8.602555681136437e-06,8.886589057510719e-05,0.00019693582274573336,2,1.7808371782302856,0.8904185891151428,0.6717232465744019,1.7274858691962436e-05,0.06370445691131524
CSBM-H0.1,GraphSAGE,1,0,7,128,2,1,convs.0,1024,0.9855315089225769,0.9910507798194885,73.60102081298828,1.9764018791631164,128,82.46500396728516,0.6442578434944153,6.071936130523682,0.286369264125824,1.9605386050779867
CSBM-H0.1,GraphSAGE,1,0,7,128,2,2,convs.1,1024,0.1142646074295044,0.11619380861520767,8.431781768798828,0.24255423981950602,128,96.44598388671875,0.7534842491149902,5.877545356750488,0.03271781653165817,1.9605386050779867
CSBM-H0.1,GraphSAGE,1,0,7,128,2,3,convs.2,1024,0.05135446786880493,0.05313102900981903,0.5628494024276733,0.11421682546554227,128,63.50700759887695,0.4961484968662262,2.2149674892425537,0.002133469097316265,1.9605386050779867
CSBM-H0.1,GraphSAGE,1,0,7,128,2,4,convs.3,1024,0.013722121715545654,0.01535755768418312,0.04947252944111824,0.03381329824266944,128,57.08494567871094,0.4459761381149292,1.2085351943969727,0.00018015954992733896,1.9605386050779867
CSBM-H0.1,GraphSAGE,1,0,7,128,2,5,convs.4,1024,0.0033698678016662598,0.003914350643754005,0.0054040877148509026,0.008030265755332435,128,43.656490325927734,0.3410663306713104,0.8202946186065674,1.8361057300353423e-05,1.9605386050779867
CSBM-H0.1,GraphSAGE,1,0,7,128,2,6,convs.5,1024,0.0004899501800537109,0.0006216384354047477,0.0008649982046335936,0.0012669925340938993,128,38.35856628417969,0.2996762990951538,0.8262624740600586,2.6459024411451537e-06,1.9605386050779867
CSBM-H0.1,GraphSAGE,1,0,7,128,2,7,convs.6,1024,0.00016838312149047852,0.0002816323540173471,1.303897261095699e-05,0.0011589675479236996,2,1.6576284170150757,0.8288142085075378,0.10605907440185547,1.913337200676324e-06,1.9605386050779867
CSBM-H0.1,GraphSAGE,1,0,7,128,4,1,convs.0,1024,0.977988064289093,0.9923897385597229,58.23246383666992,1.9807207467298131,128,81.93038940429688,0.6400811672210693,5.394732475280762,0.22476640343666077,0.08290359071157592
CSBM-H0.1,GraphSAGE,1,0,7,128,4,2,convs.1,1024,0.038409292697906494,0.04015238210558891,6.909049034118652,0.09230712913793439,128,92.41404724121094,0.7219847440719604,8.620312690734863,0.026531562209129333,0.08290359071157592
CSBM-H0.1,GraphSAGE,1,0,7,128,4,3,convs.2,1024,0.008931636810302734,0.009905004873871803,0.2715246081352234,0.025742614127587674,128,29.013164520263672,0.22666534781455994,3.242051839828491,0.0010269854683429003,0.08290359071157592
CSBM-H0.1,GraphSAGE,1,0,7,128,4,4,convs.3,1024,0.004753768444061279,0.006301835644990206,0.020725812762975693,0.013775547668062809,128,28.470252990722656,0.22242385149002075,1.226237416267395,6.252265302464366e-05,0.08290359071157592
