dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,1,1,convs.0,1024,0.9864720702171326,0.9851923584938049,86.82119750976562,1.9673926535963893,128,82.49465942382812,0.6444895267486572,6.605975151062012,0.3401913642883301,0.04201654006854113
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,1,2,pns.0,1024,1.0005160570144653,0.9987122416496277,1.993849515914917,1.9938498724430571,128,82.60916900634766,0.6453841328620911,0.9943234920501709,0.007812498137354851,0.04201654006854113
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,1,3,convs.1,1024,0.27109336853027344,0.26935404539108276,0.23357579112052917,0.5473787464874361,128,96.32115936279297,0.7525090575218201,0.651860237121582,0.0009170533739961684,0.04201654006854113
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,1,4,pns.1,1024,1.000643014907837,0.9988255500793457,1.9896937608718872,1.9898634847788046,128,96.32414245605469,0.7525323629379272,0.9899828433990479,0.007811833638697863,0.04201654006854113
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,1,5,convs.2,1024,0.22925317287445068,0.22490951418876648,0.008027416653931141,0.5918287768357571,2,1.8886735439300537,0.9443367719650269,0.11089219152927399,0.0020151378121227026,0.04201654006854113
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,2,1,convs.0,1024,0.9896833300590515,0.9877113699913025,84.67547607421875,1.9728664260351338,128,81.42998504638672,0.6361717581748962,6.5136027336120605,0.331717848777771,0.050629077687493064
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,2,2,pns.0,1024,1.000436544418335,0.9986671209335327,1.9942461252212524,1.9942464818203118,128,81.3918228149414,0.6358736157417297,0.9941577911376953,0.007812497206032276,0.050629077687493064
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,2,3,convs.1,1024,0.35062068700790405,0.3504410684108734,0.25065919756889343,0.7174703516716894,128,92.61087799072266,0.7235224843025208,0.5885283946990967,0.0009828004986047745,0.050629077687493064
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,2,4,pns.1,1024,1.0005698204040527,0.9993926286697388,1.9923876523971558,1.992545728586003,128,92.5131607055664,0.7227590680122375,0.9851604700088501,0.007811879739165306,0.050629077687493064
CSBM-H0.5,GraphSAGEPairNorm,3,0,3,128,2,5,convs.2,1024,0.5370721817016602,0.5081162452697754,0.030506275594234467,1.310042664950438,2,1.6015958786010742,0.8007979393005371,0.13897687196731567,0.007703963667154312,0.050629077687493064
