dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,4,0,6,128,100,3,convs.2,1024,0.7485010027885437,1.361106038093567,55.9657096862793,2.9243112351399514,128,1.3685349225997925,0.010691679082810879,4.277254104614258,0.11469613015651703,0.006846236041844238
CSBM-H0.1,GCN,4,0,6,128,100,4,convs.3,1024,0.7906453609466553,1.437179446220398,155.20501708984375,3.07998648581029,128,1.245168924331665,0.009727882221341133,6.958957195281982,0.3167644739151001,0.006846236041844238
CSBM-H0.1,GCN,4,0,6,128,100,5,convs.4,1024,0.815857470035553,1.4803696870803833,440.62945556640625,3.183676151368176,128,1.2333087921142578,0.00963522493839264,11.552803039550781,0.8982696533203125,0.006846236041844238
CSBM-H0.1,GCN,4,0,6,128,100,6,convs.5,1024,0.9988976716995239,1.8012001514434814,332.8005676269531,3.8198384349646,2,1.031264305114746,0.515632152557373,9.107707977294922,43.368080139160156,0.006846236041844238
CSBM-H0.1,GCN,4,0,6,128,150,1,convs.0,1024,0.800518274307251,1.1947181224822998,5.610645294189453,2.632936205139589,128,28.485536575317383,0.22254325449466705,1.3706673383712769,0.014278093352913857,0.003505239560488214
CSBM-H0.1,GCN,4,0,6,128,150,2,convs.1,1024,0.5507088899612427,1.0049188137054443,9.47429084777832,2.19497429036832,128,2.7573437690734863,0.021541748195886612,2.035088062286377,0.020017676055431366,0.003505239560488214
CSBM-H0.1,GCN,4,0,6,128,150,3,convs.2,1024,0.6214009523391724,1.1330668926239014,29.37297248840332,2.4547102139421777,128,1.3983184099197388,0.01092436257749796,3.4030797481536865,0.06025940924882889,0.003505239560488214
CSBM-H0.1,GCN,4,0,6,128,150,4,convs.3,1024,0.6672685146331787,1.2113510370254517,80.50529479980469,2.615339506188139,128,1.300558090209961,0.01016061007976532,5.467095851898193,0.16447459161281586,0.003505239560488214
CSBM-H0.1,GCN,4,0,6,128,150,5,convs.4,1024,0.6900843381881714,1.2537559270858765,212.3751678466797,2.709626557115218,128,1.2930684089660645,0.010102096945047379,8.72299575805664,0.43344661593437195,0.003505239560488214
CSBM-H0.1,GCN,4,0,6,128,150,6,convs.5,1024,0.9993554949760437,1.8019582033157349,220.09153747558594,3.8243146539895827,2,1.0285062789916992,0.5142531394958496,7.4060492515563965,28.682336807250977,0.003505239560488214
CSBM-H0.1,GCN,4,0,6,128,200,1,convs.0,1024,0.7051612138748169,1.0744738578796387,3.806586265563965,2.4007450950141997,128,23.67563247680664,0.18496587872505188,1.191077709197998,0.009594490751624107,0.004135497052691565
CSBM-H0.1,GCN,4,0,6,128,200,2,convs.1,1024,0.37571150064468384,0.6761165261268616,5.796749114990234,1.4820588447387377,128,2.4354681968688965,0.019027095288038254,1.9538596868515015,0.012267854996025562,0.004135497052691565
CSBM-H0.1,GCN,4,0,6,128,200,3,convs.2,1024,0.36121416091918945,0.663417637348175,17.25316619873047,1.4415492750124106,128,1.503886342048645,0.01174911204725504,3.4297497272491455,0.035562664270401,0.004135497052691565
CSBM-H0.1,GCN,4,0,6,128,200,4,convs.3,1024,0.42440927028656006,0.7720139622688293,52.57351303100586,1.6723158679628427,128,1.41883385181427,0.011084639467298985,5.556995868682861,0.10785603523254395,0.004135497052691565
CSBM-H0.1,GCN,4,0,6,128,200,5,convs.4,1024,0.5544503927230835,1.01433527469635,166.25694274902344,2.198376591572686,128,1.3398785591125488,0.010467801243066788,8.596512794494629,0.3398287296295166,0.004135497052691565
CSBM-H0.1,GCN,4,0,6,128,200,6,convs.5,1024,0.998934268951416,1.8020251989364624,237.6550750732422,3.8309462730338497,2,1.0270875692367554,0.5135437846183777,7.695191860198975,30.970678329467773,0.004135497052691565
