dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,5,0,5,128,1,1,convs.0,1024,0.9856873154640198,0.9905009269714355,89.38268280029297,1.9743561829073688,128,83.23644256591797,0.6502847075462341,6.692505359649658,0.34845343232154846,0.2231407275413056
CSBM-H0.1,GraphSAGE,5,0,5,128,1,2,convs.1,1024,0.16715019941329956,0.16795776784420013,10.893004417419434,0.3455800525776131,128,98.01459503173828,0.7657390236854553,5.597538948059082,0.04227975383400917,0.2231407275413056
CSBM-H0.1,GraphSAGE,5,0,5,128,1,3,convs.2,1024,0.027126073837280273,0.028274673968553543,1.7146332263946533,0.06013873072158653,128,77.30081176757812,0.6039125919342041,5.333994388580322,0.006564187817275524,0.2231407275413056
CSBM-H0.1,GraphSAGE,5,0,5,128,1,4,convs.3,1024,0.004465341567993164,0.004733938258141279,0.283882737159729,0.010599860006308512,128,63.78624725341797,0.4983300566673279,5.173257827758789,0.0010820962488651276,0.2231407275413056
CSBM-H0.1,GraphSAGE,5,0,5,128,1,5,convs.4,1024,4.088878631591797e-05,4.918907870887779e-05,0.003119619097560644,0.0008653547905517786,2,1.706984519958496,0.853492259979248,1.8983187675476074,0.0007769662188366055,0.2231407275413056
CSBM-H0.1,GraphSAGE,5,0,5,128,2,1,convs.0,1024,0.9817726612091064,0.9884054064750671,78.64708709716797,1.9697263727270418,128,83.93872833251953,0.6557713150978088,6.28555965423584,0.30629825592041016,4.8457453904428585
CSBM-H0.1,GraphSAGE,5,0,5,128,2,2,convs.1,1024,0.08642959594726562,0.08838345110416412,9.603906631469727,0.1870267605958157,128,97.43508911132812,0.761211633682251,7.1441497802734375,0.03720143809914589,4.8457453904428585
CSBM-H0.1,GraphSAGE,5,0,5,128,2,3,convs.2,1024,0.04920041561126709,0.05164918303489685,0.5606129169464111,0.11081134218907564,128,64.20742797851562,0.5016205310821533,2.2445249557495117,0.002113352995365858,4.8457453904428585
CSBM-H0.1,GraphSAGE,5,0,5,128,2,4,convs.3,1024,0.015908002853393555,0.017379071563482285,0.04297734797000885,0.036595495868695586,128,52.50177001953125,0.4101700782775879,1.0831592082977295,0.000156841502757743,4.8457453904428585
CSBM-H0.1,GraphSAGE,5,0,5,128,2,5,convs.4,1024,0.0017971396446228027,0.0019994175527244806,8.274649735540152e-05,0.006822877322575644,2,1.935854434967041,0.9679272174835205,0.11006394028663635,1.7274986021220684e-05,4.8457453904428585
CSBM-H0.1,GraphSAGE,5,0,5,128,4,1,convs.0,1024,0.9740551710128784,0.9855085015296936,66.45746612548828,1.9636231946458564,128,84.1383285522461,0.6573306918144226,5.7873969078063965,0.25747108459472656,0.045814466699747154
CSBM-H0.1,GraphSAGE,5,0,5,128,4,2,convs.1,1024,0.030813634395599365,0.031935397535562515,8.983633041381836,0.07643562152596042,128,93.49447631835938,0.7304255962371826,10.801529884338379,0.03475068509578705,0.045814466699747154
CSBM-H0.1,GraphSAGE,5,0,5,128,4,3,convs.2,1024,0.010004818439483643,0.011925505474209785,0.2089650183916092,0.030035512717846383,128,15.380228042602539,0.12015803158283234,2.6330177783966064,0.0007253870717249811,0.045814466699747154
CSBM-H0.1,GraphSAGE,5,0,5,128,4,4,convs.3,1024,0.004495501518249512,0.006281878799200058,0.022557662799954414,0.014186729308029231,128,18.15880584716797,0.14186567068099976,1.2603713274002075,6.747663428541273e-05,0.045814466699747154
CSBM-H0.1,GraphSAGE,5,0,5,128,4,5,convs.4,1024,0.00963449478149414,0.017177963629364967,0.00041911512380465865,0.0390096153687789,2,1.4006946086883545,0.7003473043441772,0.10357799381017685,5.9740668802987784e-05,0.045814466699747154
CSBM-H0.1,GraphSAGE,5,0,5,128,8,1,convs.0,1024,0.9598202109336853,1.0083200931549072,59.95724868774414,2.015246832087072,128,82.65373229980469,0.6457322835922241,5.421024799346924,0.22318728268146515,0.3594599326563958
CSBM-H0.1,GraphSAGE,5,0,5,128,8,2,convs.1,1024,0.01732027530670166,0.021407827734947205,13.148587226867676,0.06013303655480569,128,80.92769622802734,0.6322476267814636,14.712930679321289,0.0467025563120842,0.3594599326563958
CSBM-H0.1,GraphSAGE,5,0,5,128,8,3,convs.2,1024,0.02635747194290161,0.04428158700466156,2.662567138671875,0.09735934386473113,128,7.058501720428467,0.0551445446908474,5.217771530151367,0.006674780510365963,0.3594599326563958
CSBM-H0.1,GraphSAGE,5,0,5,128,8,4,convs.3,1024,0.13901817798614502,0.24593152105808258,2.8719844818115234,0.5186675479066604,128,4.050947666168213,0.03164802864193916,2.344557285308838,0.00637537706643343,0.3594599326563958
CSBM-H0.1,GraphSAGE,5,0,5,128,8,5,convs.4,1024,0.8934974074363708,1.5964192152023315,0.5760080814361572,2.981825138348702,2,1.0794659852981567,0.5397329926490784,0.40919384360313416,0.07992897927761078,0.3594599326563958
CSBM-H0.1,GraphSAGE,5,0,5,128,16,1,convs.0,1024,0.9688612222671509,1.1568081378936768,114.36343383789062,2.404952295935107,128,72.69058990478516,0.567895233631134,6.69384241104126,0.3612965941429138,0.008273702319729853
CSBM-H0.1,GraphSAGE,5,0,5,128,16,2,convs.1,1024,0.06371712684631348,0.10629622638225555,200.0635223388672,0.2847199541576866,128,32.25307083129883,0.2519771158695221,26.061525344848633,0.5474706292152405,0.008273702319729853
CSBM-H0.1,GraphSAGE,5,0,5,128,16,3,convs.2,1024,0.24657148122787476,0.4313342571258545,401.18743896484375,0.9419942480503906,128,2.6652770042419434,0.020822476595640182,20.317079544067383,0.9203558564186096,0.008273702319729853
CSBM-H0.1,GraphSAGE,5,0,5,128,16,4,convs.3,1024,0.48600226640701294,0.8777695894241333,3711.01171875,1.8194573062407993,128,1.8071147203445435,0.014118083752691746,44.0661735534668,8.16815185546875,0.008273702319729853
CSBM-H0.1,GraphSAGE,5,0,5,128,16,5,convs.4,1024,1.0005273818969727,1.7936862707138062,3908.0166015625,3.604945100110239,2,1.0281580686569214,0.5140790343284607,32.30128860473633,541.7552490234375,0.008273702319729853
CSBM-H0.1,GraphSAGE,5,0,5,128,32,1,convs.0,1024,0.9730316400527954,1.1997288465499878,153.9667510986328,2.522573119005707,128,64.33360290527344,0.5026062726974487,7.4786376953125,0.4666949510574341,1.353709202399714e-11
CSBM-H0.1,GraphSAGE,5,0,5,128,32,2,convs.1,1024,0.13492709398269653,0.2313367873430252,610.4317626953125,0.5827998501701902,128,15.983906745910645,0.12487427145242691,31.489974975585938,1.5739951133728027,1.353709202399714e-11
CSBM-H0.1,GraphSAGE,5,0,5,128,32,3,convs.2,1024,0.45663219690322876,0.813995897769928,2268.059814453125,1.7290857260487429,128,2.192105293273926,0.017125822603702545,35.325401306152344,5.1236042976379395,1.353709202399714e-11
CSBM-H0.1,GraphSAGE,5,0,5,128,32,4,convs.3,1024,0.5451545715332031,0.9860079288482666,34026.140625,2.019738067043948,128,1.679353952407837,0.013119952753186226,126.42726135253906,74.78855895996094,1.353709202399714e-11
CSBM-H0.1,GraphSAGE,5,0,5,128,32,5,convs.4,1024,1.0009138584136963,1.7944594621658325,67674.2890625,3.5726478647416218,2,1.0238136053085327,0.5119068026542664,134.4770965576172,9383.162109375,1.353709202399714e-11
CSBM-H0.1,GraphSAGE,5,0,5,128,50,1,convs.0,1024,0.9772243499755859,1.1579372882843018,136.4886016845703,2.4115607168616098,128,61.623348236083984,0.48143240809440613,7.262609481811523,0.4337824881076813,0.007036900021284297
CSBM-H0.1,GraphSAGE,5,0,5,128,50,2,convs.1,1024,0.14629560708999634,0.251258909702301,464.1142883300781,0.6237534955689094,128,15.16438102722168,0.11847172677516937,26.49387550354004,1.2030094861984253,0.007036900021284297
CSBM-H0.1,GraphSAGE,5,0,5,128,50,3,convs.2,1024,0.5972718000411987,1.0706685781478882,1842.6505126953125,2.239209216853458,128,2.199693202972412,0.01718510314822197,27.761240005493164,4.12660026550293,0.007036900021284297
CSBM-H0.1,GraphSAGE,5,0,5,128,50,4,convs.3,1024,0.6017791032791138,1.0894917249679565,21464.98828125,2.208107396477078,128,1.7211371660232544,0.013446384109556675,95.42025756835938,47.07347869873047,0.007036900021284297
CSBM-H0.1,GraphSAGE,5,0,5,128,50,5,convs.4,1024,1.0003587007522583,1.7943512201309204,45776.90234375,3.5232960618691824,2,1.0148227214813232,0.5074113607406616,110.6017074584961,6336.2890625,0.007036900021284297
CSBM-H0.1,GraphSAGE,5,0,5,128,100,1,convs.0,1024,0.9704787135124207,1.0663219690322876,59.90151596069336,2.1795857005462835,128,56.02902603149414,0.437726765871048,5.107278823852539,0.20913290977478027,0.0002005333308029607
CSBM-H0.1,GraphSAGE,5,0,5,128,100,2,convs.1,1024,0.10829776525497437,0.174997478723526,72.06315612792969,0.45348647063246195,128,16.262161254882812,0.12704813480377197,12.278420448303223,0.1998676359653473,0.0002005333308029607
CSBM-H0.1,GraphSAGE,5,0,5,128,100,3,convs.2,1024,0.6250269412994385,1.0918439626693726,208.8153533935547,2.3143584468428107,128,2.278709650039673,0.017802419140934944,9.173705101013184,0.47132307291030884,0.0002005333308029607
CSBM-H0.1,GraphSAGE,5,0,5,128,100,4,convs.3,1024,0.6077543497085571,1.0826635360717773,1201.4644775390625,2.1949124997365743,128,1.8353264331817627,0.014338487759232521,22.597400665283203,2.634209632873535,0.0002005333308029607
CSBM-H0.1,GraphSAGE,5,0,5,128,100,5,convs.4,1024,1.0005738735198975,1.7947402000427246,2646.695556640625,3.599196686214434,2,1.0230909585952759,0.5115454792976379,26.606250762939453,366.3466796875,0.0002005333308029607
CSBM-H0.1,GraphSAGE,5,0,5,128,150,1,convs.0,1024,0.9518160223960876,1.0335017442703247,23.274049758911133,2.111409632646055,128,52.43474578857422,0.4096464514732361,3.242210626602173,0.08232331275939941,0.001841908257004407
CSBM-H0.1,GraphSAGE,5,0,5,128,150,2,convs.1,1024,0.10296672582626343,0.17096978425979614,14.827179908752441,0.4379430013061032,128,14.117476463317871,0.11029278486967087,5.6823906898498535,0.04066309332847595,0.001841908257004407
CSBM-H0.1,GraphSAGE,5,0,5,128,150,3,convs.2,1024,0.5472863912582397,0.9684791564941406,34.33785629272461,2.058884357538066,128,2.1778500080108643,0.017014453187584877,3.9765613079071045,0.0771600753068924,0.001841908257004407
CSBM-H0.1,GraphSAGE,5,0,5,128,150,4,convs.3,1024,0.5626765489578247,1.0110501050949097,133.01414489746094,2.069236900774028,128,1.7055010795593262,0.013324227184057236,7.834287643432617,0.29047539830207825,0.001841908257004407
CSBM-H0.1,GraphSAGE,5,0,5,128,150,5,convs.4,1024,1.0005844831466675,1.7944167852401733,319.52545166015625,3.616009275033174,2,1.019099235534668,0.509549617767334,9.262588500976562,44.17319107055664,0.001841908257004407
CSBM-H0.1,GraphSAGE,5,0,5,128,200,1,convs.0,1024,0.914760172367096,1.04188072681427,12.465679168701172,2.1770155950300363,128,47.49026107788086,0.3710176646709442,2.3171026706695557,0.04148152470588684,0.002301103032147304
CSBM-H0.1,GraphSAGE,5,0,5,128,200,2,convs.1,1024,0.15596479177474976,0.2620863616466522,9.352648735046387,0.6389923781285383,128,9.007953643798828,0.07037463784217834,3.736135721206665,0.023745859041810036,0.002301103032147304
CSBM-H0.1,GraphSAGE,5,0,5,128,200,3,convs.2,1024,0.47215133905410767,0.8398011922836304,23.848995208740234,1.7827120837053632,128,1.9011845588684082,0.014853004366159439,3.584057331085205,0.05312226712703705,0.002301103032147304
CSBM-H0.1,GraphSAGE,5,0,5,128,200,4,convs.3,1024,0.568985104560852,1.0294533967971802,101.56883239746094,2.11324120544386,128,1.4747774600982666,0.011521698907017708,6.814238548278809,0.22091221809387207,0.002301103032147304
CSBM-H0.1,GraphSAGE,5,0,5,128,200,5,convs.4,1024,1.0001661777496338,1.7944953441619873,264.0551452636719,3.6144086200499204,2,1.0146206617355347,0.5073103308677673,8.424966812133789,36.47576904296875,0.002301103032147304
