dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,1,convs.0,1024,0.990053653717041,0.8959633111953735,6.757758617401123,1.783504513080783,128,58.197689056396484,0.45466944575309753,1.9352744817733765,0.029268629848957062,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,2,pns.0,1024,1.0003690719604492,0.9065347909927368,1.8038030862808228,1.8038078169550864,128,58.276885986328125,0.4552881717681885,0.994163990020752,0.007812479045242071,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,3,convs.1,1024,0.15622925758361816,0.12276268750429153,0.04848424717783928,0.2703583741917536,128,81.28434753417969,0.6350339651107788,0.4213879108428955,0.0002249346871394664,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,4,pns.1,1024,1.0003889799118042,0.8466792702674866,1.683384656906128,1.6839694265054954,128,81.5627670288086,0.6372091174125671,0.9912332892417908,0.007809786591678858,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,5,convs.2,1024,0.16978693008422852,0.12856687605381012,0.05139922350645065,0.28229965124856254,128,81.17225646972656,0.6341582536697388,0.42454394698143005,0.00025426995125599205,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,6,pns.2,1024,1.0004500150680542,0.8000404834747314,1.5787670612335205,1.5792522112069465,128,80.82542419433594,0.6314486265182495,0.9897264242172241,0.007810099050402641,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,7,convs.3,1024,0.19849491119384766,0.14019465446472168,0.057251594960689545,0.3074474898801559,128,77.61161041259766,0.6063407063484192,0.4290044903755188,0.0003003639867529273,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,8,pns.3,1024,1.0005372762680054,0.7608419060707092,1.4887328147888184,1.4891199792235716,128,77.63984680175781,0.6065613031387329,0.9863649606704712,0.007810468319803476,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,9,convs.4,1024,0.2259598970413208,0.15478301048278809,0.05495338514447212,0.3332124021907925,128,75.98724365234375,0.5936503410339355,0.40355053544044495,0.00030361994868144393,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,10,pns.4,1024,1.000148057937622,0.7295514941215515,1.4136515855789185,1.4140153461834268,128,75.9964828491211,0.5937225222587585,0.9839357733726501,0.007810489274561405,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,11,convs.5,1024,0.23712259531021118,0.1537667065858841,0.05757055804133415,0.3404347957877492,128,73.3830795288086,0.5733053088188171,0.40744394063949585,0.00032636316609568894,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,12,pns.5,1024,1.000187873840332,0.7106269001960754,1.3777976036071777,1.3781272426023818,128,73.22288513183594,0.5720537900924683,0.9788883328437805,0.007810630369931459,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,1,13,convs.6,1024,0.7944855690002441,0.592332661151886,0.005981911905109882,0.9363010575504037,2,1.7313523292541504,0.8656761646270752,0.06559721380472183,0.0023187734186649323,0.038275441425012005
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,1,convs.0,1024,0.9876506924629211,0.8949379920959473,6.3233747482299805,1.7816882461598569,128,58.12754821777344,0.454121470451355,1.8729859590530396,0.027387429028749466,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,2,pns.0,1024,1.0004385709762573,0.9064080715179443,1.8037916421890259,1.8037968028930746,128,58.228111267089844,0.4549071192741394,0.9941566586494446,0.007812477182596922,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,3,convs.1,1024,0.15238434076309204,0.12182505428791046,0.04568111151456833,0.2671975304509958,128,80.78862762451172,0.6311611533164978,0.4115692675113678,0.00021232575818430632,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,4,pns.1,1024,1.0006963014602661,0.8454357385635376,1.6802122592926025,1.680830703254413,128,80.66148376464844,0.6301678419113159,0.991027295589447,0.007809625007212162,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,5,convs.2,1024,0.17721176147460938,0.13150668144226074,0.04995506629347801,0.28820552879955275,128,79.0313720703125,0.6174325942993164,0.4141702353954315,0.00024809554452076554,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,6,pns.2,1024,1.000496506690979,0.7978068590164185,1.5725841522216797,1.5730791261617545,128,79.00989532470703,0.6172648072242737,0.9888995885848999,0.007810040842741728,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,7,convs.3,1024,0.20627927780151367,0.14382323622703552,0.05714786797761917,0.3155240184713995,128,74.51861572265625,0.582176685333252,0.4230246841907501,0.00030196059378795326,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,8,pns.3,1024,1.0006054639816284,0.7571619749069214,1.4781800508499146,1.478562619705924,128,74.55945587158203,0.5824957489967346,0.9836214184761047,0.00781047809869051,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,9,convs.4,1024,0.25267744064331055,0.17043422162532806,0.05674267187714577,0.36763057548181605,128,71.01514434814453,0.5548058152198792,0.3899959921836853,0.0003175875754095614,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,10,pns.4,1024,1.0005075931549072,0.7266533374786377,1.3954989910125732,1.3958421023386745,128,71.06230163574219,0.5551742315292358,0.9762604236602783,0.007810578681528568,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,11,convs.5,1024,0.23573267459869385,0.15185876190662384,0.06348097324371338,0.3523908667504602,128,65.54662322998047,0.5120829939842224,0.41612428426742554,0.00036385044222697616,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,12,pns.5,1024,0.9986050724983215,0.7149089574813843,1.362753987312317,1.3630466278763778,128,65.70994567871094,0.5133589506149292,0.9560301899909973,0.007810821756720543,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,2,13,convs.6,1024,0.8976433277130127,0.6729300618171692,0.025014255195856094,1.0250406064713893,2,1.4498971700668335,0.7249485850334167,0.12316993623971939,0.00994472298771143,0.028604412568365562
CSBM-H0.5,GCNPairNorm,3,0,7,128,4,1,convs.0,1024,0.987641453742981,0.8945806622505188,5.701756954193115,1.7812347288195873,128,58.16281509399414,0.4543969929218292,1.7787379026412964,0.024701615795493126,0.042090342908301305
