dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,1,convs.0,1024,0.9896917939186096,0.8908907771110535,6.985238075256348,1.7771977437552708,128,58.35154724121094,0.45587146282196045,1.9701448678970337,0.030340395867824554,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,2,pns.0,1024,1.0005114078521729,0.9022027850151062,1.798658847808838,1.7986635649917637,128,58.30518341064453,0.4555092453956604,0.9937083125114441,0.0078124795109033585,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,3,convs.1,1024,0.1594563126564026,0.12604603171348572,0.047288570553064346,0.27604278386986053,128,81.70142364501953,0.6382923722267151,0.41193631291389465,0.0002203158219344914,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,4,pns.1,1024,1.0005683898925781,0.8452444672584534,1.676279902458191,1.6768744021024529,128,81.80418395996094,0.6390951871871948,0.9917959570884705,0.007809730246663094,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,5,convs.2,1024,0.16782772541046143,0.1251288503408432,0.052085019648075104,0.27469496338491817,128,80.99127960205078,0.6327443718910217,0.43322014808654785,0.00025858558365143836,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,6,pns.2,1024,1.0006262063980103,0.7969489693641663,1.573140025138855,1.5736151894658705,128,80.97042846679688,0.6325814723968506,0.9891588687896729,0.007810140959918499,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,7,convs.3,1024,0.17888206243515015,0.12626074254512787,0.058554504066705704,0.27855056919066273,128,77.33992767333984,0.6042181849479675,0.4559292793273926,0.00030722806695848703,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,8,pns.3,1024,1.0000609159469604,0.758552074432373,1.4886033535003662,1.4889819620281466,128,77.41223907470703,0.6047831177711487,0.9861165285110474,0.007810513023287058,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,9,convs.4,1024,0.24018728733062744,0.16143572330474854,0.053628865629434586,0.3492602254264569,128,76.05952453613281,0.5942150354385376,0.38964974880218506,0.00029509043088182807,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,10,pns.4,1024,1.0003830194473267,0.728614866733551,1.4194450378417969,1.4198208704284174,128,76.24024963378906,0.595626950263977,0.9846359491348267,0.007810431532561779,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,1,11,convs.5,1024,0.8303184509277344,0.63330078125,0.003420405788347125,1.036149885195357,2,1.8815538883209229,0.9407769441604614,0.049636926501989365,0.0013138876529410481,0.04451698803036202
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,1,convs.0,1024,0.9866490960121155,0.889410138130188,6.510892391204834,1.774349049685897,128,58.331600189208984,0.4557156264781952,1.9035550355911255,0.02828233689069748,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,2,pns.0,1024,1.000600814819336,0.90213543176651,1.7985153198242188,1.7985200366307266,128,58.22639083862305,0.45489367842674255,0.9936779737472534,0.007812479045242071,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,3,convs.1,1024,0.15217870473861694,0.12172383815050125,0.04452013596892357,0.2664392739735715,128,80.91048431396484,0.6321131587028503,0.406922847032547,0.0002076238888548687,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,4,pns.1,1024,1.0002408027648926,0.8446005582809448,1.6745792627334595,1.6752094177386372,128,80.98092651367188,0.6326634883880615,0.9915083646774292,0.0078095607459545135,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,5,convs.2,1024,0.17207181453704834,0.12844131886959076,0.049826376140117645,0.2807985235660411,128,79.39871215820312,0.6203024387359619,0.4191003143787384,0.00024878408294171095,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,6,pns.2,1024,1.0005906820297241,0.7942289710044861,1.5641932487487793,1.5646844621337688,128,79.5747299194336,0.621677577495575,0.9884598851203918,0.00781004736199975,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,7,convs.3,1024,0.18538135290145874,0.12936705350875854,0.05718711391091347,0.2848669036894257,128,74.3099365234375,0.5805463790893555,0.4455995559692383,0.0003027277998626232,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,8,pns.3,1024,1.0006061792373657,0.7539530992507935,1.4754481315612793,1.4758286735321104,128,74.70315551757812,0.5836184024810791,0.9835744500160217,0.007810485549271107,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,9,convs.4,1024,0.2443866729736328,0.16475766897201538,0.05280514433979988,0.35713022736168776,128,72.00614929199219,0.562548041343689,0.38211020827293396,0.0002955371455755085,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,10,pns.4,1024,1.0004079341888428,0.7228116393089294,1.3955305814743042,1.3958994995582725,128,71.8907699584961,0.5616466403007507,0.9778929352760315,0.007810434326529503,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,2,11,convs.5,1024,0.8493009805679321,0.6428648829460144,0.014599581249058247,1.0152941981101342,2,1.5765594244003296,0.7882797122001648,0.09919768571853638,0.005749873351305723,0.023609010751722063
CSBM-H0.5,GCNPairNorm,5,0,6,128,4,1,convs.0,1024,0.9885021448135376,0.8902977705001831,5.7784647941589355,1.7759892804472361,128,58.21409225463867,0.4547975957393646,1.7923164367675781,0.025111425668001175,0.04116468364952622
CSBM-H0.5,GCNPairNorm,5,0,6,128,4,2,pns.0,1024,1.0003323554992676,0.9017871618270874,1.7977522611618042,1.7977576188970175,128,58.107540130615234,0.4539651572704315,0.99358731508255,0.00781247578561306,0.04116468364952622
CSBM-H0.5,GCNPairNorm,5,0,6,128,4,3,convs.1,1024,0.16293221712112427,0.1270667463541031,0.04186805337667465,0.27888164363362344,128,78.56546020507812,0.6137926578521729,0.38548994064331055,0.0001965384290087968,0.04116468364952622
