dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,1,convs.0,1024,0.9882363677024841,0.988013505935669,89.57180786132812,1.972219924075195,128,82.67513275146484,0.6458994746208191,6.703248500823975,0.3507147431373596,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,2,pns.0,1024,1.0004591941833496,0.9996984601020813,1.9952956438064575,1.9952960005931855,128,82.5923080444336,0.6452524065971375,0.9946144819259644,0.0078124976716935635,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,3,convs.1,1024,0.24626505374908447,0.24489039182662964,0.24230194091796875,0.49703049140539257,128,97.89917755126953,0.7648373246192932,0.6969760060310364,0.0009503823239356279,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,4,pns.1,1024,1.0004326105117798,0.9994867444038391,1.9916492700576782,1.9918131054690806,128,97.67950439453125,0.7631211280822754,0.990934431552887,0.007811856921762228,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,5,convs.2,1024,0.24478256702423096,0.2435556948184967,0.25113022327423096,0.4970804121035509,128,97.61026763916016,0.7625802159309387,0.7088664770126343,0.0009872952941805124,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,6,pns.2,1024,1.000326156616211,0.9987059235572815,1.9870445728302002,1.9872018697311284,128,97.71136474609375,0.7633700370788574,0.9880030751228333,0.007811881601810455,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,7,convs.3,1024,0.3183475136756897,0.3169851005077362,0.25720229744911194,0.6511379647649849,128,96.79031372070312,0.7561743259429932,0.6259284019470215,0.0010147055145353079,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,8,pns.3,1024,0.999706506729126,0.9969280958175659,1.9801194667816162,1.9802720839860792,128,96.6932601928711,0.7554160952568054,0.9838114380836487,0.007811897434294224,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,9,convs.4,1024,0.28615355491638184,0.2830733358860016,0.24980303645133972,0.58477028334084,128,96.63375091552734,0.7549511790275574,0.6509799361228943,0.0009853377705439925,0.07602058777640576
CSBM-H0.5,GraphSAGEPairNorm,5,0,8,128,1,10,pns.4,1024,0.9986721873283386,0.9987147450447083,1.9804699420928955,1.9806267185379396,128,96.57064819335938,0.7544581890106201,0.9794566035270691,0.007811881136149168,0.07602058777640576
