dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,1,convs.0,1024,0.988795280456543,0.9885575771331787,88.76986694335938,1.9741442577996786,128,82.59357452392578,0.6452623009681702,6.66959810256958,0.3469947576522827,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,2,pns.0,1024,1.0005643367767334,1.0011674165725708,1.9986305236816406,1.99863111932013,128,82.59845733642578,0.6453004479408264,0.9944852590560913,0.007812497206032276,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,3,convs.1,1024,0.2679029703140259,0.26641276478767395,0.23556996881961823,0.5423805077728762,128,98.00945281982422,0.7656988501548767,0.6574626564979553,0.0009238510392606258,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,4,pns.1,1024,1.0002702474594116,0.9993842840194702,1.991917371749878,1.9920855041190286,128,97.99585723876953,0.765592634677887,0.9909157752990723,0.007811840623617172,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,5,convs.2,1024,0.28707313537597656,0.28784722089767456,0.24021929502487183,0.5860412571802655,128,98.36964416503906,0.7685128450393677,0.6387108564376831,0.0009429670171812177,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,6,pns.2,1024,1.0003752708435059,0.999675452709198,1.9900566339492798,1.9902215247106163,128,98.33751678466797,0.7682618498802185,0.9881553053855896,0.007811852730810642,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,7,convs.3,1024,0.2559322714805603,0.25781139731407166,0.22924955189228058,0.5278214941247106,128,97.74319458007812,0.7636187076568604,0.657470166683197,0.0008983230218291283,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,8,pns.3,1024,1.0000543594360352,1.0022499561309814,1.9935548305511475,1.9937282114899495,128,97.91238403320312,0.7649405002593994,0.9840372800827026,0.007811820134520531,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,1,9,convs.4,1024,0.24001097679138184,0.24811087548732758,0.005592971574515104,0.6758705815356358,2,1.9726595878601074,0.9863297939300537,0.08517749607563019,0.0013769768411293626,0.04474322501292717
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,1,convs.0,1024,0.9901235103607178,0.9912872910499573,86.74730682373047,1.9801470549819142,128,81.52820587158203,0.6369391083717346,6.582695007324219,0.3389703631401062,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,2,pns.0,1024,1.0005775690078735,1.0011626482009888,1.99932861328125,1.9993289707891293,128,81.50729370117188,0.6367757320404053,0.9944351315498352,0.007812498137354851,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,3,convs.1,1024,0.3380624055862427,0.3362061381340027,0.24409028887748718,0.6846240039788603,128,96.26660919189453,0.752082884311676,0.5951484441757202,0.0009566758526489139,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,4,pns.1,1024,1.0004487037658691,0.9992592930793762,1.993151307106018,1.9933139590507711,128,96.26458740234375,0.7520670890808105,0.9906659722328186,0.007811861578375101,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,5,convs.2,1024,0.3618505001068115,0.3622239828109741,0.25231167674064636,0.7389339165315197,128,96.15778350830078,0.7512326836585999,0.5822407603263855,0.0009897814597934484,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,6,pns.2,1024,1.0000122785568237,1.0001860857009888,1.991377830505371,1.9915351142899056,128,95.98677062988281,0.7498966455459595,0.9872003793716431,0.00781188253313303,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,7,convs.3,1024,0.31828588247299194,0.3206155002117157,0.23407936096191406,0.6614192033041318,128,94.45038604736328,0.7378936409950256,0.5923997759819031,0.0009154406143352389,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,8,pns.3,1024,0.9994648098945618,1.0037037134170532,1.9974957704544067,1.9976662789649653,128,94.73102569580078,0.7400861382484436,0.9811022281646729,0.007811832707375288,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,2,9,convs.4,1024,0.5165385603904724,0.512969434261322,0.014995729550719261,1.2762766537930956,2,1.7684558629989624,0.8842279314994812,0.09899982064962387,0.0036716461181640625,0.05251847161901462
CSBM-H0.5,GraphSAGEPairNorm,4,0,5,128,4,1,convs.0,1024,0.9951968789100647,0.9957635402679443,84.51580810546875,1.9899089549761484,128,79.59104919433594,0.6218050718307495,6.480592250823975,0.3299771547317505,0.07373055551714337
