dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,1,1,convs.0,1024,0.9884883165359497,0.9882209300994873,85.48905944824219,1.9721082017395921,128,82.44432067871094,0.6440962553024292,6.549046993255615,0.3345528841018677,0.03734413837925053
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,1,2,pns.0,1024,1.0005362033843994,1.000597357749939,1.996345043182373,1.9963456381397362,128,82.51153564453125,0.6446213722229004,0.9945575594902039,0.007812496740370989,0.03734413837925053
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,1,3,convs.1,1024,0.3735138773918152,0.37135860323905945,0.006688835099339485,0.8326117138389569,2,1.9195587635040283,0.9597793817520142,0.08088427782058716,0.0016726203029975295,0.03734413837925053
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,2,1,convs.0,1024,0.9899663329124451,0.9904302954673767,82.07453155517578,1.9774061884511778,128,81.17806243896484,0.6342036128044128,6.4057817459106445,0.3210895359516144,0.05003389794204533
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,2,2,pns.0,1024,1.0004441738128662,1.0004345178604126,1.996972680091858,1.9969732752362714,128,80.90859985351562,0.6320984363555908,0.9941756725311279,0.007812497206032276,0.05003389794204533
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,2,3,convs.1,1024,0.6739293932914734,0.6702491044998169,0.01508947741240263,1.5194651722163994,2,1.7571306228637695,0.8785653114318848,0.0879187285900116,0.0037756478413939476,0.05003389794204533
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,4,1,convs.0,1024,0.9943981766700745,0.9933841824531555,78.6139907836914,1.9850540495632931,128,77.27210235595703,0.6036882996559143,6.235512733459473,0.3075364828109741,0.05654065588484618
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,4,2,pns.0,1024,1.0005409717559814,0.999633252620697,1.9970691204071045,1.9970697155802595,128,77.48466491699219,0.6053489446640015,0.9907400608062744,0.007812497206032276,0.05654065588484618
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,4,3,convs.1,1024,0.8042015433311462,0.806938111782074,0.06462851911783218,1.8121816737462415,2,1.471008062362671,0.7355040311813354,0.15975067019462585,0.01616424135863781,0.05654065588484618
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,8,1,convs.0,1024,0.9982892274856567,0.995844304561615,80.08627319335938,1.9927279285265118,128,69.02961730957031,0.5392938852310181,6.148427486419678,0.3132338523864746,0.06476223821965993
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,8,2,pns.0,1024,1.0005156993865967,0.9983696341514587,1.9974656105041504,1.9974659676788988,128,68.8790283203125,0.5381174087524414,0.9698172211647034,0.007812498137354851,0.06476223821965993
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,8,3,convs.1,1024,0.9346373677253723,0.9353616237640381,0.40400567650794983,1.964606398479349,2,1.2184784412384033,0.6092392206192017,0.36707332730293274,0.10130718350410461,0.06476223821965993
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,16,1,convs.0,1024,0.9982283711433411,0.9976142048835754,90.69268035888672,1.9990621254051175,128,64.26617431640625,0.5020794868469238,6.420457363128662,0.3537490665912628,0.04803545730725693
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,16,2,pns.0,1024,1.000507116317749,0.9997016191482544,2.002934694290161,2.002935291211394,128,64.74388122558594,0.5058115720748901,0.9531906247138977,0.007812496740370989,0.04803545730725693
CSBM-H0.5,GraphSAGEPairNorm,2,0,2,128,16,3,convs.1,1024,0.9749214053153992,0.9728727340698242,1.6520172357559204,1.9907429420697305,2,1.107962727546692,0.553981363773346,0.7233515381813049,0.41380125284194946,0.04803545730725693
