epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.7221213579177856,0.5,0.5,0.5,0.36466007857380456
2,1.4920158386230469,0.5633333325386047,0.5249999761581421,0.550000011920929,3.759476410034297
3,0.6169400811195374,0.5216667056083679,0.5174999833106995,0.5174999833106995,0.6303536713162659
4,0.5720717310905457,0.7491666674613953,0.7799999713897705,0.7249999642372131,0.9872480033295163
5,0.4585913121700287,0.9641667008399963,0.9524999856948853,0.9524999856948853,1.1027386588047363
6,0.28090596199035645,0.9908333420753479,0.98499995470047,0.98499995470047,0.873428081221116
7,0.14648674428462982,0.9933333396911621,0.9950000047683716,0.9975000023841858,0.5294529362678437
8,0.07187104970216751,0.9941666722297668,0.9950000047683716,0.9975000023841858,0.27720405798924586
9,0.035560671240091324,0.9941666722297668,0.9950000047683716,0.9975000023841858,0.12703597447087664
10,0.022698938846588135,0.9958333373069763,0.9975000023841858,0.9975000023841858,0.07724922229996618
11,0.013764923438429832,0.996666669845581,0.9975000023841858,0.9975000023841858,0.07094441343260063
12,0.0084147360175848,0.9983333349227905,0.9975000023841858,0.9975000023841858,0.05240785869389297
13,0.0061720386147499084,0.9991666674613953,0.9975000023841858,0.9975000023841858,0.05396344132457401
14,0.005361190997064114,1.0,0.9975000023841858,0.9975000023841858,0.040341151082409515
15,0.004301023669540882,1.0,0.9975000023841858,0.9975000023841858,0.04220070811398689
16,0.0012769822496920824,1.0,0.9975000023841858,0.9975000023841858,0.017056235130017885
17,0.000675936636980623,1.0,0.9975000023841858,0.9975000023841858,0.01110997902668252
18,0.0001432945573469624,1.0,0.9975000023841858,0.9975000023841858,0.0032008548813183785
19,0.00020268572552595288,1.0,1.0,0.9975000023841858,0.003539462821979296
20,3.5299104638397694e-05,1.0,1.0,0.9975000023841858,0.0008141230457678342
21,5.814731048303656e-05,1.0,1.0,0.9975000023841858,0.0012341031111034835
22,3.557145828381181e-05,1.0,1.0,0.9975000023841858,0.000746193814595089
23,0.00013495609164237976,1.0,1.0,0.9975000023841858,0.0037266162595121282
24,4.532854745775694e-06,1.0,1.0,0.9975000023841858,8.906838681986539e-05
25,6.703956751152873e-05,1.0,1.0,0.9975000023841858,0.003176099926229315
26,0.00017673148249741644,1.0,1.0,0.9975000023841858,0.006235875421354684
27,6.155371374916285e-05,1.0,1.0,0.9975000023841858,0.002323074210242837
28,6.92957328283228e-05,1.0,1.0,0.9975000023841858,0.0028818661307531933
29,7.3652777246024925e-06,1.0,1.0,0.9975000023841858,0.00023817946838051033
30,7.411035767290741e-06,1.0,1.0,0.9975000023841858,0.00016577296236311795
31,9.616837814974133e-06,1.0,1.0,0.9975000023841858,0.00029766041553967753
32,0.0001506475528003648,1.0,1.0,0.9975000023841858,0.00816050149077613
33,0.00019106549734715372,1.0,1.0,0.9975000023841858,0.0064989953611341725
34,1.3859670616511721e-05,1.0,1.0,0.9975000023841858,0.00040791814582322096
35,3.592667053453624e-05,1.0,1.0,0.9975000023841858,0.001377683818025885
36,2.543996060921927e-06,1.0,1.0,0.9975000023841858,6.698005284574517e-05
37,1.0613322046992835e-05,1.0,1.0,0.9975000023841858,0.0004415864694981613
38,5.279060133034363e-06,1.0,1.0,0.9975000023841858,8.815782882626357e-05
39,0.00013554141332861036,1.0,1.0,0.9975000023841858,0.0044942278226632664
40,6.31313887424767e-05,1.0,1.0,0.9975000023841858,0.001872296234797331
41,9.538500307826325e-06,1.0,1.0,0.9975000023841858,0.0001514351622506479
42,0.00020844418031629175,1.0,1.0,0.9975000023841858,0.006833865751590716
43,3.1823885819903808e-06,1.0,1.0,0.9975000023841858,6.002233615649449e-05
44,2.507637418602826e-06,1.0,1.0,0.9975000023841858,4.723117705490814e-05
45,1.148003229900496e-05,1.0,1.0,0.9975000023841858,0.0002824898862474897
46,3.945250136894174e-05,1.0,1.0,0.9975000023841858,0.0019119057971044167
47,0.00012893567327409983,1.0,1.0,0.9975000023841858,0.003548882638189125
48,7.904017547843978e-05,1.0,1.0,0.9975000023841858,0.003966951351102999
