dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,3,0,3,128,1,1,convs.0,1024,0.9829230904579163,0.9813529253005981,88.9588623046875,1.9595236246633438,128,83.37654113769531,0.6513792276382446,6.70074462890625,0.34874987602233887,0.31930013128321694
CSBM-H0.5,GraphSAGE,3,0,3,128,1,2,convs.1,1024,0.11839330196380615,0.11837845295667648,10.889961242675781,0.2467932306227705,128,97.06060028076172,0.7582859396934509,6.622751235961914,0.042937587946653366,0.31930013128321694
CSBM-H0.5,GraphSAGE,3,0,3,128,1,3,convs.2,1024,0.0009099841117858887,0.0008512414642609656,0.03471361845731735,0.006528000055147454,2,1.9223663806915283,0.9611831903457642,2.302844762802124,0.009588053449988365,0.31930013128321694
CSBM-H0.5,GraphSAGE,3,0,3,128,2,1,convs.0,1024,0.9806426167488098,0.9774260520935059,78.396728515625,1.9512968414908,128,84.47404479980469,0.6599534749984741,6.303793430328369,0.3075793981552124,4.020408165966026
CSBM-H0.5,GraphSAGE,3,0,3,128,2,2,convs.1,1024,0.10177630186080933,0.10109374672174454,9.604127883911133,0.21330911949376474,128,96.48466491699219,0.7537864446640015,6.6872239112854,0.03797910735011101,4.020408165966026
CSBM-H0.5,GraphSAGE,3,0,3,128,2,3,convs.2,1024,0.011141538619995117,0.01101482193917036,0.013708943501114845,0.05657229205342687,2,1.977041482925415,0.9885207414627075,0.4875865578651428,0.00357530964538455,4.020408165966026
CSBM-H0.5,GraphSAGE,3,0,3,128,4,1,convs.0,1024,0.9698219299316406,0.9676690697669983,66.00027465820312,1.9312613939624221,128,84.9740219116211,0.6638595461845398,5.812919616699219,0.2593705952167511,0.11144801329109334
CSBM-H0.5,GraphSAGE,3,0,3,128,4,2,convs.1,1024,0.05370694398880005,0.05318018049001694,8.794182777404785,0.11973904243970852,128,92.88981628417969,0.7257016897201538,8.534883499145508,0.03524406999349594,0.11144801329109334
CSBM-H0.5,GraphSAGE,3,0,3,128,4,3,convs.2,1024,0.017530381679534912,0.01859259232878685,0.012261249125003815,0.16918165595760706,2,1.7213935852050781,0.8606967926025391,0.26002541184425354,0.0029875747859477997,0.11144801329109334
CSBM-H0.5,GraphSAGE,3,0,3,128,8,1,convs.0,1024,0.9543595314025879,0.9492172002792358,56.3524284362793,1.8942793088040715,128,83.71820068359375,0.6540484428405762,5.412147521972656,0.22182691097259521,0.2208426848104974
