dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,5,0,8,128,1,1,convs.0,1024,0.9857223629951477,0.9903250336647034,81.46110534667969,1.9743505490301296,128,82.65980529785156,0.6457797288894653,6.389155387878418,0.31778284907341003,0.04271980236583218
CSBM-H0.1,GraphSAGE,5,0,8,128,1,2,convs.1,1024,0.23296338319778442,0.23182982206344604,8.807050704956055,0.47343966360929957,128,97.40485382080078,0.7609754204750061,4.29920768737793,0.03439657390117645,0.04271980236583218
CSBM-H0.1,GraphSAGE,5,0,8,128,1,3,convs.2,1024,0.035021841526031494,0.035075291991233826,1.1648696660995483,0.074000825823115,128,82.60381317138672,0.6453422904014587,3.9630510807037354,0.004580626729875803,0.04271980236583218
CSBM-H0.1,GraphSAGE,5,0,8,128,1,4,convs.3,1024,0.005263328552246094,0.005298592150211334,0.1649959534406662,0.011625824281659612,128,66.48711395263672,0.5194305777549744,3.7660608291625977,0.0006567204836755991,0.04271980236583218
CSBM-H0.1,GraphSAGE,5,0,8,128,1,5,convs.4,1024,0.0011819005012512207,0.0011891834437847137,0.025410616770386696,0.002752856371740064,128,55.25361633300781,0.43166887760162354,3.037830352783203,0.00010315401596017182,0.04271980236583218
CSBM-H0.1,GraphSAGE,5,0,8,128,1,6,convs.5,1024,0.00021094083786010742,0.00021236705651972443,0.004761541727930307,0.0005497450455727575,128,46.684898376464844,0.3647257685661316,2.942894220352173,2.0048057194799185e-05,0.04271980236583218
CSBM-H0.1,GraphSAGE,5,0,8,128,1,7,convs.6,1024,5.453824996948242e-05,5.4182579333428293e-05,0.0007006066734902561,0.00013414911873016905,128,41.998043060302734,0.3281097114086151,2.2852783203125,2.9990401344548445e-06,0.04271980236583218
CSBM-H0.1,GraphSAGE,5,0,8,128,1,8,convs.7,1024,2.1457672119140625e-06,2.274338157803868e-06,1.993132855204749e-06,1.448586455031228e-05,2,1.8884472846984863,0.9442236423492432,0.3709324598312378,5.021480546929524e-07,0.04271980236583218
CSBM-H0.1,GraphSAGE,5,0,8,128,2,1,convs.0,1024,0.9834502935409546,0.9874656200408936,68.61156463623047,1.968667662560211,128,82.32823944091797,0.6431893706321716,5.87212610244751,0.2677595317363739,0.8407910248814583
CSBM-H0.1,GraphSAGE,5,0,8,128,2,2,convs.1,1024,0.1499394178390503,0.1509314328432083,6.898265361785889,0.3119675937107526,128,96.94931030273438,0.7574164867401123,4.687848091125488,0.026978276669979095,0.8407910248814583
CSBM-H0.1,GraphSAGE,5,0,8,128,2,3,convs.2,1024,0.06788182258605957,0.06859562546014786,0.44785019755363464,0.14366274754391997,128,67.00816345214844,0.5235012769699097,1.7621880769729614,0.001743244007229805,0.8407910248814583
