dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,1,0,8,128,1,1,convs.0,1024,0.9850751161575317,0.9906430244445801,81.32131958007812,1.975130358035122,128,82.82472229003906,0.6470681428909302,6.384263038635254,0.3169417977333069,0.05864080131672575
CSBM-H0.1,GraphSAGE,1,0,8,128,1,2,convs.1,1024,0.23194992542266846,0.23375028371810913,9.162613868713379,0.47843427346707473,128,96.9391860961914,0.7573373913764954,4.358060359954834,0.035720132291316986,0.05864080131672575
CSBM-H0.1,GraphSAGE,1,0,8,128,1,3,convs.2,1024,0.042700350284576416,0.043643590062856674,1.3353569507598877,0.09127707889514979,128,81.06588745117188,0.6333272457122803,3.8203368186950684,0.005144017748534679,0.05864080131672575
CSBM-H0.1,GraphSAGE,1,0,8,128,1,4,convs.3,1024,0.006288111209869385,0.006546225398778915,0.17703336477279663,0.01402748850796372,128,67.5102767944336,0.5274240374565125,3.5514774322509766,0.0006800193805247545,0.05864080131672575
CSBM-H0.1,GraphSAGE,1,0,8,128,1,5,convs.4,1024,0.0015158653259277344,0.0016175118507817388,0.03156544640660286,0.003517213898681134,128,56.62550354003906,0.4423867464065552,2.9954938888549805,0.00011868397268699482,0.05864080131672575
CSBM-H0.1,GraphSAGE,1,0,8,128,1,6,convs.5,1024,0.00031560659408569336,0.0003529401437845081,0.006455007009208202,0.0008137555310961374,128,46.060997009277344,0.35985153913497925,2.816345453262329,2.400114135525655e-05,0.05864080131672575
CSBM-H0.1,GraphSAGE,1,0,8,128,1,7,convs.6,1024,8.13603401184082e-05,0.00010301388101652265,0.0012541525065898895,0.0002302165986165551,128,38.61088180541992,0.30164751410484314,2.3340117931365967,4.229837941238657e-06,0.05864080131672575
CSBM-H0.1,GraphSAGE,1,0,8,128,1,8,convs.7,1024,1.7881393432617188e-06,2.845295739462017e-06,1.2849119229940698e-05,2.2850939380610445e-05,2,1.6691169738769531,0.8345584869384766,0.7498650550842285,2.5211127194779692e-06,0.05864080131672575
CSBM-H0.1,GraphSAGE,1,0,8,128,2,1,convs.0,1024,0.9842258095741272,0.989094614982605,69.65548706054688,1.9721244337765484,128,82.81824493408203,0.6470175385475159,5.9130024909973145,0.27149584889411926,1.8705693805725057
CSBM-H0.1,GraphSAGE,1,0,8,128,2,2,convs.1,1024,0.13304287195205688,0.13426963984966278,7.519857406616211,0.2807951805375445,128,96.61394500732422,0.7547964453697205,5.153789043426514,0.02934965305030346,1.8705693805725057
