dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,5,0,4,128,1,1,convs.0,1024,0.9897946119308472,0.9503477811813354,8.434704780578613,1.9044808361221406,128,57.964881896972656,0.4528506398200989,2.091320037841797,0.03421143442392349,0.2967633128674999
CSBM-H0.1,GCNPairNorm,5,0,4,128,1,2,pns.0,1024,1.0005745887756348,0.9615336656570435,1.9261382818222046,1.926142988912019,128,57.901123046875,0.45235252380371094,0.9937566518783569,0.007812480442225933,0.2967633128674999
CSBM-H0.1,GCNPairNorm,5,0,4,128,1,3,convs.1,1024,0.24405425786972046,0.29820168018341064,0.12994709610939026,0.6404214328381621,128,73.27112579345703,0.5724306702613831,0.44790786504745483,0.00039663250208832324,0.2967633128674999
CSBM-H0.1,GCNPairNorm,5,0,4,128,1,4,pns.1,1024,1.0004335641860962,1.245613932609558,2.5590734481811523,2.559577362777546,128,72.73181915283203,0.5682173371315002,0.9866980910301208,0.007810961455106735,0.2967633128674999
CSBM-H0.1,GCNPairNorm,5,0,4,128,1,5,convs.2,1024,0.45897233486175537,0.7721425890922546,0.5630842447280884,1.6867029069377655,128,49.517356872558594,0.386854350566864,0.5684367418289185,0.0012609031982719898,0.2967633128674999
CSBM-H0.1,GCNPairNorm,5,0,4,128,1,6,pns.2,1024,0.9993509650230408,1.6493141651153564,3.4886293411254883,3.4888451946563754,128,49.34443283081055,0.3855033814907074,0.9737152457237244,0.007812016177922487,0.2967633128674999
CSBM-H0.1,GCNPairNorm,5,0,4,128,1,7,convs.3,1024,0.9961288571357727,1.7910622358322144,0.5571616888046265,3.783691440195434,2,1.1231951713562012,0.5615975856781006,0.37288013100624084,0.07334904372692108,0.2967633128674999
CSBM-H0.1,GCNPairNorm,5,0,4,128,2,1,convs.0,1024,0.9885263442993164,0.9779012799263,8.925912857055664,1.9683242626432185,128,57.230377197265625,0.4471123218536377,2.1148781776428223,0.035008616745471954,0.19438897680475017
CSBM-H0.1,GCNPairNorm,5,0,4,128,2,2,pns.0,1024,1.0005360841751099,0.9900161027908325,1.991896390914917,1.9919006650700535,128,57.34453201293945,0.4480041563510895,0.9931368827819824,0.00781248277053237,0.19438897680475017
CSBM-H0.1,GCNPairNorm,5,0,4,128,2,3,convs.1,1024,0.3535841107368469,0.5329194068908691,0.28471559286117554,1.1542214299849873,128,62.56948471069336,0.48882409930229187,0.4926176965236664,0.0007173906196840107,0.19438897680475017
CSBM-H0.1,GCNPairNorm,5,0,4,128,2,4,pns.1,1024,1.0004937648773193,1.4871799945831299,3.1002612113952637,3.1005986746060747,128,62.46166229248047,0.48798173666000366,0.9747113585472107,0.007811649702489376,0.19438897680475017
CSBM-H0.1,GCNPairNorm,5,0,4,128,2,5,convs.2,1024,0.6399319171905518,1.1368681192398071,1.3437286615371704,2.4615238304253997,128,26.907316207885742,0.21021340787410736,0.720102071762085,0.0028314897790551186,0.19438897680475017
CSBM-H0.1,GCNPairNorm,5,0,4,128,2,6,pns.2,1024,0.9994480609893799,1.7542475461959839,3.7074437141418457,3.707546473092436,128,27.23005485534668,0.21273480355739594,0.9682387113571167,0.007812283001840115,0.19438897680475017
CSBM-H0.1,GCNPairNorm,5,0,4,128,2,7,convs.3,1024,1.0008217096328735,1.7945702075958252,0.9372096657752991,3.797466752507807,2,1.0574285984039307,0.5287142992019653,0.48330751061439514,0.12321126461029053,0.19438897680475017
CSBM-H0.1,GCNPairNorm,5,0,4,128,4,1,convs.0,1024,0.9908639788627625,1.0369020700454712,10.006448745727539,2.110673700286371,128,56.104736328125,0.43831825256347656,2.156531572341919,0.03665991127490997,0.1539962604590979
