dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,1,convs.0,1024,0.9890515804290771,0.992592990398407,91.18037414550781,1.9801789803544447,128,83.10611724853516,0.6492665410041809,6.7489914894104,0.35538750886917114,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,2,pns.0,1024,1.0004456043243408,1.0050859451293945,2.0044214725494385,2.004422069913766,128,82.96591186523438,0.6481711864471436,0.9944499731063843,0.007812497206032276,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,3,convs.1,1024,0.2820843458175659,0.2830130457878113,0.2446519434452057,0.5758947647333533,128,98.13871002197266,0.7667086720466614,0.6501445770263672,0.0009510394302196801,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,4,pns.1,1024,1.0002235174179077,1.0093114376068115,2.0095760822296143,2.0097412725219015,128,98.2636947631836,0.7676851153373718,0.9907851815223694,0.007811857853084803,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,5,convs.2,1024,0.2891160249710083,0.2967921495437622,0.25701916217803955,0.6041300313948066,128,98.19951629638672,0.7671837210655212,0.6506891846656799,0.000983883859589696,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,6,pns.2,1024,1.000325322151184,1.0255625247955322,2.0406906604766846,2.0408526906838413,128,98.28575897216797,0.7678574919700623,0.9881235361099243,0.007811879739165306,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,7,convs.3,1024,0.2678779363632202,0.28122323751449585,0.2723237872123718,0.574601399115014,128,97.43416595458984,0.7612044215202332,0.6867336630821228,0.001009056344628334,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,8,pns.3,1024,0.9997065663337708,1.0606893301010132,2.108271360397339,2.1084347346517474,128,97.28226470947266,0.7600176930427551,0.9850161671638489,0.0078118946403265,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,9,convs.4,1024,0.28930234909057617,0.31414732336997986,0.2878696024417877,0.6423466341293887,128,95.95703125,0.749664306640625,0.6672715544700623,0.0010435322765260935,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,10,pns.4,1024,0.9998199343681335,1.0868040323257446,2.155000925064087,2.1551618825101126,128,95.99716186523438,0.7499778270721436,0.9846928119659424,0.007811916060745716,0.09037809097781313
CSBM-H0.1,GraphSAGEPairNorm,4,0,7,128,1,11,convs.5,1024,0.2940061688423157,0.332304984331131,0.29151445627212524,0.683928822640853,128,94.41630554199219,0.737627387046814,0.6500229835510254,0.00101878319401294,0.09037809097781313
