dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,1,convs.0,1024,0.9912335872650146,0.8943005204200745,6.704300880432129,1.7826926156514256,128,58.523502349853516,0.4572148621082306,1.928316354751587,0.029086485505104065,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,2,pns.0,1024,1.0004935264587402,0.9037207961082458,1.800740122795105,1.8007449527694508,128,58.51493835449219,0.4571479558944702,0.9943413734436035,0.007812477648258209,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,3,convs.1,1024,0.15370899438858032,0.12232246994972229,0.04526997357606888,0.26944298154511853,128,83.04724884033203,0.648806631565094,0.40779829025268555,0.00021082384046167135,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,4,pns.1,1024,1.0003405809402466,0.846062958240509,1.6769479513168335,1.6775692949055756,128,83.03406524658203,0.6487036347389221,0.9914951920509338,0.007809605915099382,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,5,convs.2,1024,0.20628178119659424,0.15579240024089813,0.05109317600727081,0.3364507908073551,128,80.84893798828125,0.6316323280334473,0.38752931356430054,0.0002558565465733409,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,6,pns.2,1024,1.0002819299697876,0.7934666872024536,1.5596380233764648,1.5601140394072368,128,80.95880126953125,0.6324906349182129,0.9883875250816345,0.00781011488288641,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,7,convs.3,1024,0.21741938591003418,0.15539056062698364,0.057322390377521515,0.3392797956369649,128,77.59603118896484,0.6062189936637878,0.4085739254951477,0.0003007332270499319,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,8,pns.3,1024,1.000227928161621,0.7592037320137024,1.4887443780899048,1.4891310128385975,128,77.40058135986328,0.6046920418739319,0.9853934049606323,0.007810470648109913,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,9,convs.4,1024,0.20707058906555176,0.1402708888053894,0.056980520486831665,0.3067967892025189,128,74.00434875488281,0.578158974647522,0.42765751481056213,0.00031649041920900345,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,10,pns.4,1024,1.000260591506958,0.7282676696777344,1.406205177307129,1.4065522626857472,128,74.16692352294922,0.5794290900230408,0.980894923210144,0.007810572162270546,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,1,11,convs.5,1024,0.8651267886161804,0.654491662979126,0.005346434656530619,1.139041486877499,2,1.7465617656707764,0.8732808828353882,0.058109208941459656,0.0020206780172884464,0.020530919254955208
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,1,convs.0,1024,0.9879744052886963,0.8921730518341064,6.26383638381958,1.7782499634500946,128,58.51898193359375,0.45717954635620117,1.8662364482879639,0.027185462415218353,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,2,pns.0,1024,1.0005162954330444,0.9035196900367737,1.8000824451446533,1.8000875952365738,128,58.5167236328125,0.45716190338134766,0.9943320751190186,0.007812477648258209,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,3,convs.1,1024,0.1462954878807068,0.11572892218828201,0.0426468662917614,0.2548413696408193,128,82.25180053710938,0.642592191696167,0.40711233019828796,0.0001990889577427879,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,4,pns.1,1024,1.000420331954956,0.8445618748664856,1.672859787940979,1.673516238353527,128,82.40089416503906,0.6437569856643677,0.9909870028495789,0.0078094350174069405,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,5,convs.2,1024,0.21073365211486816,0.15738390386104584,0.04976245388388634,0.33937042981986804,128,78.80175018310547,0.6156386733055115,0.3807944357395172,0.0002513973449822515,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,6,pns.2,1024,1.0003442764282227,0.7887189984321594,1.545952558517456,1.5464328802668494,128,78.73767852783203,0.6151381134986877,0.9863337278366089,0.007810072973370552,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,7,convs.3,1024,0.23839253187179565,0.16779494285583496,0.05889980494976044,0.3664537370929486,128,73.52174377441406,0.5743886232376099,0.3981718420982361,0.0003142901696264744,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,8,pns.3,1024,0.9998321533203125,0.7522551417350769,1.4637439250946045,1.4641077438106505,128,73.37628936767578,0.573252260684967,0.9784306287765503,0.007810558192431927,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,9,convs.4,1024,0.23778557777404785,0.16064289212226868,0.06278832256793976,0.3578070345866725,128,67.00653076171875,0.5234885215759277,0.4136400818824768,0.00035749317612499,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,10,pns.4,1024,0.9981727600097656,0.7241633534431458,1.3718489408493042,1.3721485245254836,128,67.12431335449219,0.5244086980819702,0.9599480628967285,0.0078107938170433044,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,2,11,convs.5,1024,0.9947115778923035,0.7562069892883301,0.0266894418746233,1.2638276497427587,2,1.4095237255096436,0.7047618627548218,0.11713344603776932,0.010447707027196884,0.02471113866988059
CSBM-H0.5,GCNPairNorm,1,0,6,128,4,1,convs.0,1024,0.9904270768165588,0.8932029008865356,5.635563373565674,1.7798612662060278,128,58.2531623840332,0.4551028311252594,1.7690112590789795,0.024482326582074165,0.036374314923772
