dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,4,0,4,128,1,1,convs.0,1024,0.9851740598678589,0.9911897778511047,92.06660461425781,1.97772644176445,128,83.05390167236328,0.6488586068153381,6.786409378051758,0.3580782413482666,0.1881115000507631
CSBM-H0.1,GraphSAGE,4,0,4,128,1,2,convs.1,1024,0.23590004444122314,0.2398449182510376,11.68369197845459,0.4912631765513525,128,97.28861999511719,0.760067343711853,4.8592658042907715,0.04471036046743393,0.1881115000507631
CSBM-H0.1,GraphSAGE,4,0,4,128,1,3,convs.2,1024,0.040410637855529785,0.04530664160847664,2.3047032356262207,0.09488324443324861,128,82.19757843017578,0.6421685814857483,4.922595500946045,0.008162420243024826,0.1881115000507631
CSBM-H0.1,GraphSAGE,4,0,4,128,1,4,convs.3,1024,0.00043505430221557617,0.0005353092565201223,0.04557136073708534,0.024823878468411723,2,1.6012123823165894,0.8006061911582947,1.349791169166565,0.007337195333093405,0.1881115000507631
CSBM-H0.1,GraphSAGE,4,0,4,128,2,1,convs.0,1024,0.9831754565238953,0.9964514970779419,85.12268829345703,1.9885483635675345,128,83.5121078491211,0.6524383425712585,6.507631301879883,0.328662633895874,3.508171358820577
CSBM-H0.1,GraphSAGE,4,0,4,128,2,2,convs.1,1024,0.13248282670974731,0.14153648912906647,11.87188720703125,0.29596512261870606,128,95.47406005859375,0.7458910942077637,6.309148788452148,0.04377118870615959,3.508171358820577
CSBM-H0.1,GraphSAGE,4,0,4,128,2,3,convs.2,1024,0.049466073513031006,0.0610702708363533,1.2655421495437622,0.13008452885550326,128,65.71013641357422,0.5133604407310486,3.112846851348877,0.004073933698236942,3.508171358820577
CSBM-H0.1,GraphSAGE,4,0,4,128,2,4,convs.3,1024,0.007790505886077881,0.009503084234893322,0.029236696660518646,0.23504975324191385,2,1.5879714488983154,0.7939857244491577,0.34148240089416504,0.004268128890544176,3.508171358820577
CSBM-H0.1,GraphSAGE,4,0,4,128,4,1,convs.0,1024,0.9781968593597412,1.0198379755020142,81.39759063720703,2.0411708716967594,128,82.93961334228516,0.6479657292366028,6.275942802429199,0.30475473403930664,0.6363743471513608
CSBM-H0.1,GraphSAGE,4,0,4,128,4,2,convs.1,1024,0.06979858875274658,0.08887569606304169,20.00421905517578,0.19660748455648586,128,84.96426391601562,0.6637833118438721,10.038448333740234,0.06303950399160385,0.6363743471513608
CSBM-H0.1,GraphSAGE,4,0,4,128,4,3,convs.2,1024,0.1259772777557373,0.21078523993492126,6.799284934997559,0.461227943571512,128,22.848440170288086,0.17850343883037567,3.818671703338623,0.016287051141262054,0.6363743471513608
CSBM-H0.1,GraphSAGE,4,0,4,128,4,4,convs.3,1024,0.9074060916900635,1.5471097230911255,0.9075590372085571,2.6422893630697266,2,1.221157193183899,0.6105785965919495,0.5007966756820679,0.12645503878593445,0.6363743471513608
CSBM-H0.1,GraphSAGE,4,0,4,128,8,1,convs.0,1024,0.9736691117286682,1.10002863407135,104.92998504638672,2.2509788735811784,128,78.26117706298828,0.611415445804596,6.714261054992676,0.3551049828529358,0.08643181281069615
CSBM-H0.1,GraphSAGE,4,0,4,128,8,2,convs.1,1024,0.11579853296279907,0.18538054823875427,138.40931701660156,0.43956372147568074,128,49.35012435913086,0.38554784655570984,17.52227210998535,0.35398581624031067,0.08643181281069615
CSBM-H0.1,GraphSAGE,4,0,4,128,8,3,convs.2,1024,0.46954184770584106,0.8300586342811584,576.1736450195312,1.802382536188828,128,4.904551982879639,0.03831681236624718,17.43867301940918,1.2901060581207275,0.08643181281069615
CSBM-H0.1,GraphSAGE,4,0,4,128,8,4,convs.3,1024,0.9967001676559448,1.793721079826355,261.83099365234375,3.5522623440056327,2,1.1023006439208984,0.5511503219604492,8.287821769714355,36.25814437866211,0.08643181281069615
CSBM-H0.1,GraphSAGE,4,0,4,128,16,1,convs.0,1024,0.9715848565101624,1.1755483150482178,154.0906524658203,2.4692198277045114,128,70.62147521972656,0.5517302751541138,7.607861518859863,0.47585731744766235,0.0067626818665064556
CSBM-H0.1,GraphSAGE,4,0,4,128,16,2,convs.1,1024,0.18687885999679565,0.31653788685798645,691.5225219726562,0.7738265620892427,128,22.79700469970703,0.17810159921646118,29.096025466918945,1.711118459701538,0.0067626818665064556
CSBM-H0.1,GraphSAGE,4,0,4,128,16,3,convs.2,1024,0.5479072332382202,0.9779500961303711,7585.19970703125,2.081854343934991,128,2.561911106109619,0.0200149305164814,58.459503173828125,16.91109848022461,0.0067626818665064556
CSBM-H0.1,GraphSAGE,4,0,4,128,16,4,convs.3,1024,0.9995307922363281,1.8019428253173828,7958.9599609375,3.603621230390603,2,1.0648019313812256,0.5324009656906128,45.68476867675781,1102.3590087890625,0.0067626818665064556
CSBM-H0.1,GraphSAGE,4,0,4,128,32,1,convs.0,1024,0.9698734283447266,1.1968382596969604,154.5179901123047,2.5359371716092736,128,63.095985412597656,0.4929373860359192,7.431560516357422,0.4648512601852417,0.004156770711693575
CSBM-H0.1,GraphSAGE,4,0,4,128,32,2,convs.1,1024,0.23448580503463745,0.40493494272232056,1031.1806640625,0.987897789207871,128,13.799891471862793,0.10781165212392807,31.156972885131836,2.5336709022521973,0.004156770711693575
CSBM-H0.1,GraphSAGE,4,0,4,128,32,3,convs.2,1024,0.5712082386016846,1.031267523765564,14837.95703125,2.1779695935647982,128,2.221662998199463,0.017356742173433304,79.75822448730469,33.05512619018555,0.004156770711693575
CSBM-H0.1,GraphSAGE,4,0,4,128,32,4,convs.3,1024,1.0005967617034912,1.8035537004470825,22732.6171875,3.5901820361499754,2,1.0469255447387695,0.5234627723693848,77.23954772949219,3143.7802734375,0.004156770711693575
CSBM-H0.1,GraphSAGE,4,0,4,128,50,1,convs.0,1024,0.9673399329185486,1.1676223278045654,107.64867401123047,2.4699239367743253,128,59.45996856689453,0.4645310044288635,6.30026388168335,0.33167141675949097,0.0001755995854001212
CSBM-H0.1,GraphSAGE,4,0,4,128,50,2,convs.1,1024,0.24909305572509766,0.42648744583129883,592.7396240234375,1.0462530111655528,128,12.647255897521973,0.09880668669939041,22.870929718017578,1.4639451503753662,0.0001755995854001212
CSBM-H0.1,GraphSAGE,4,0,4,128,50,3,convs.2,1024,0.5685306191444397,1.0182815790176392,7222.95166015625,2.156562324828391,128,2.262157678604126,0.017673106864094734,55.82294464111328,16.118242263793945,0.0001755995854001212
CSBM-H0.1,GraphSAGE,4,0,4,128,50,4,convs.3,1024,0.9994757175445557,1.802708387374878,11723.7314453125,3.612465594601418,2,1.0519102811813354,0.5259551405906677,55.48537826538086,1621.124755859375,0.0001755995854001212
CSBM-H0.1,GraphSAGE,4,0,4,128,100,1,convs.0,1024,0.9485939741134644,1.0845057964324951,32.3972282409668,2.2648212948279656,128,53.67972183227539,0.4193728268146515,3.64997935295105,0.10685455799102783,0.0013929215809526775
CSBM-H0.1,GraphSAGE,4,0,4,128,100,2,convs.1,1024,0.22057384252548218,0.36939844489097595,66.2596435546875,0.9134199398274251,128,12.211722373962402,0.09540408104658127,8.221634864807129,0.1667550653219223,0.0013929215809526775
CSBM-H0.1,GraphSAGE,4,0,4,128,100,3,convs.2,1024,0.5116844177246094,0.920914351940155,421.351318359375,1.9699794032250137,128,2.40712833404541,0.018805690109729767,14.15820026397705,0.9427292346954346,0.0013929215809526775
