dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCNPairNorm,2,0,4,128,1,1,convs.0,1024,0.9913523197174072,0.8989937901496887,6.655277252197266,1.7889596808433939,128,58.287391662597656,0.4553702473640442,1.9169135093688965,0.02880782261490822,0.017042699996345532
CSBM-H0.5,GCNPairNorm,2,0,4,128,1,2,pns.0,1024,1.0004383325576782,0.9074907898902893,1.8048640489578247,1.8048689975722962,128,58.24335479736328,0.45502620935440063,0.9937962293624878,0.007812478579580784,0.017042699996345532
CSBM-H0.5,GCNPairNorm,2,0,4,128,1,3,convs.1,1024,0.18518900871276855,0.14721308648586273,0.04496210440993309,0.3180840787802529,128,81.92808532714844,0.6400631666183472,0.37424910068511963,0.0002103179576806724,0.017042699996345532
CSBM-H0.5,GCNPairNorm,2,0,4,128,1,4,pns.1,1024,1.000535249710083,0.8448682427406311,1.6695482730865479,1.6701683687429965,128,81.81077575683594,0.6391466856002808,0.9910786747932434,0.007809598930180073,0.017042699996345532
CSBM-H0.5,GCNPairNorm,2,0,4,128,1,5,convs.2,1024,0.15913552045822144,0.11777698248624802,0.049326539039611816,0.2595679497589375,128,80.43521881103516,0.6284001469612122,0.433610737323761,0.00024529307847842574,0.017042699996345532
CSBM-H0.5,GCNPairNorm,2,0,4,128,1,6,pns.2,1024,1.0005528926849365,0.7984263300895691,1.5705329179763794,1.5710331475182797,128,80.65255737304688,0.6300981044769287,0.9887695908546448,0.007810011971741915,0.017042699996345532
CSBM-H0.5,GCNPairNorm,2,0,4,128,1,7,convs.3,1024,0.2765668034553528,0.19796745479106903,0.0032651869114488363,0.4926202184943921,2,1.9030416011810303,0.9515208005905151,0.07653791457414627,0.0011570628266781569,0.017042699996345532
CSBM-H0.5,GCNPairNorm,2,0,4,128,2,1,convs.0,1024,0.9903041124343872,0.8973997831344604,6.096530437469482,1.7860825035704953,128,58.166114807128906,0.4544227719306946,1.836169719696045,0.026397770270705223,0.02014919728410464
CSBM-H0.5,GCNPairNorm,2,0,4,128,2,2,pns.0,1024,1.0004342794418335,0.9071393609046936,1.804281234741211,1.804286504390163,128,58.16464614868164,0.4544112980365753,0.993792712688446,0.007812476716935635,0.02014919728410464
CSBM-H0.5,GCNPairNorm,2,0,4,128,2,3,convs.1,1024,0.18285727500915527,0.14439082145690918,0.04141781106591225,0.3109673375478072,128,80.78977966308594,0.6311701536178589,0.36341091990470886,0.00019435501599218696,0.02014919728410464
CSBM-H0.5,GCNPairNorm,2,0,4,128,2,4,pns.1,1024,1.0004560947418213,0.8425347208976746,1.6642049551010132,1.6648740915059461,128,80.90303802490234,0.6320549845695496,0.9905102252960205,0.007809360045939684,0.02014919728410464
CSBM-H0.5,GCNPairNorm,2,0,4,128,2,5,convs.2,1024,0.15962034463882446,0.11737336963415146,0.04658697545528412,0.2582326339447996,128,78.08523559570312,0.6100409030914307,0.4225580096244812,0.00023397812037728727,0.02014919728410464
CSBM-H0.5,GCNPairNorm,2,0,4,128,2,6,pns.2,1024,1.0004297494888306,0.793897271156311,1.55501389503479,1.5555331102262298,128,78.06810760498047,0.6099070906639099,0.9852548241615295,0.007809892296791077,0.02014919728410464
CSBM-H0.5,GCNPairNorm,2,0,4,128,2,7,convs.3,1024,0.5271831750869751,0.39388272166252136,0.010212119668722153,0.9374185703118214,2,1.6349620819091797,0.8174810409545898,0.09428977221250534,0.00371875474229455,0.02014919728410464
CSBM-H0.5,GCNPairNorm,2,0,4,128,4,1,convs.0,1024,0.9915736317634583,0.897646963596344,5.217820644378662,1.7862511607300922,128,57.97068786621094,0.45289599895477295,1.6983630657196045,0.02261410653591156,0.02363758030136101
CSBM-H0.5,GCNPairNorm,2,0,4,128,4,2,pns.0,1024,1.000715732574463,0.9063208699226379,1.8025952577590942,1.8026015969213378,128,57.89228820800781,0.45228350162506104,0.9936358332633972,0.0078124720603227615,0.02363758030136101
CSBM-H0.5,GCNPairNorm,2,0,4,128,4,3,convs.1,1024,0.2212967872619629,0.17193318903446198,0.039288848638534546,0.37063115380441536,128,76.82794952392578,0.6002183556556702,0.32393941283226013,0.0001864583173301071,0.02363758030136101
CSBM-H0.5,GCNPairNorm,2,0,4,128,4,4,pns.1,1024,1.0001811981201172,0.8377713561058044,1.6454914808273315,1.6461808721308464,128,76.75299072265625,0.599632740020752,0.9820091724395752,0.0078092277981340885,0.02363758030136101
CSBM-H0.5,GCNPairNorm,2,0,4,128,4,5,convs.2,1024,0.2443045973777771,0.17885062098503113,0.06866370886564255,0.414338099358919,128,63.013240814208984,0.4922909438610077,0.4002581238746643,0.00035920829395763576,0.02363758030136101
CSBM-H0.5,GCNPairNorm,2,0,4,128,4,6,pns.2,1024,0.9998641014099121,0.794019877910614,1.4930572509765625,1.4933820576148173,128,62.82075500488281,0.490787148475647,0.9245195984840393,0.007810800801962614,0.02363758030136101
CSBM-H0.5,GCNPairNorm,2,0,4,128,4,7,convs.3,1024,0.8022459745407104,0.6265944242477417,0.06149550527334213,1.2780677359314465,2,1.2706001996994019,0.6353000998497009,0.18134422600269318,0.022588606923818588,0.02363758030136101
CSBM-H0.5,GCNPairNorm,2,0,4,128,8,1,convs.0,1024,0.9914467334747314,0.8973029851913452,4.1966986656188965,1.7852808448826032,128,57.20050048828125,0.44687891006469727,1.5216795206069946,0.01818687655031681,0.026322708160556724
CSBM-H0.5,GCNPairNorm,2,0,4,128,8,2,pns.0,1024,1.0004106760025024,0.9066295027732849,1.8027597665786743,1.8027672883099426,128,57.29544448852539,0.4476206600666046,0.9924322962760925,0.007812466938048601,0.026322708160556724
CSBM-H0.5,GCNPairNorm,2,0,4,128,8,3,convs.1,1024,0.31151318550109863,0.24543000757694244,0.05036696791648865,0.5616821400244576,128,62.833187103271484,0.49088427424430847,0.2952892780303955,0.00024014394148252904,0.026322708160556724
CSBM-H0.5,GCNPairNorm,2,0,4,128,8,4,pns.1,1024,1.0000592470169067,0.845958411693573,1.6380341053009033,1.6385669721007217,128,62.607444763183594,0.4891206622123718,0.929813802242279,0.007809958886355162,0.026322708160556724
CSBM-H0.5,GCNPairNorm,2,0,4,128,8,5,convs.2,1024,0.47597408294677734,0.3775785267353058,0.269893616437912,0.8849386741994842,128,21.546627044677734,0.1683330237865448,0.4979497194290161,0.001406259834766388,0.026322708160556724
CSBM-H0.5,GCNPairNorm,2,0,4,128,8,6,pns.2,1024,0.9993032813072205,0.8236225247383118,1.4993152618408203,1.4993984663469893,128,20.966962814331055,0.16380439698696136,0.823898434638977,0.007812066003680229,0.026322708160556724
CSBM-H0.5,GCNPairNorm,2,0,4,128,8,7,convs.3,1024,0.9442094564437866,0.7576220631599426,0.1617646962404251,1.3939330048718372,2,1.1127455234527588,0.5563727617263794,0.27106374502182007,0.05750041455030441,0.026322708160556724
