dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,1,1,convs.0,1024,0.9876618385314941,0.9886306524276733,87.39698791503906,1.9715949693709374,128,82.68353271484375,0.6459650993347168,6.623941898345947,0.34236612915992737,0.05060717160080479
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,1,2,pns.0,1024,1.0004383325576782,1.000093936920166,1.994323492050171,1.9943239675340576,128,82.49808502197266,0.6445162892341614,0.9948276877403259,0.007812497206032276,0.05060717160080479
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,1,3,convs.1,1024,0.24661117792129517,0.24571922421455383,0.24308691918849945,0.5006122441714821,128,96.53680419921875,0.7541937828063965,0.6951431035995483,0.0009541928884573281,0.05060717160080479
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,1,4,pns.1,1024,1.0003764629364014,0.9993319511413574,1.9901230335235596,1.990285912904645,128,96.55300903320312,0.7543203830718994,0.9903453588485718,0.007811860181391239,0.05060717160080479
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,1,5,convs.2,1024,0.26990461349487305,0.26849502325057983,0.23512877523899078,0.5496462584389474,128,96.96812438964844,0.7575634717941284,0.6519961357116699,0.0009251323062926531,0.05060717160080479
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,1,6,pns.2,1024,1.0002985000610352,0.998435914516449,1.9854332208633423,1.9856008059228174,128,97.17609405517578,0.7591882348060608,0.9867132902145386,0.007811840157955885,0.05060717160080479
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,1,7,convs.3,1024,0.2383398413658142,0.23435436189174652,0.009211597964167595,0.608336496217793,2,1.894294261932373,0.9471471309661865,0.11754096299409866,0.0023556682281196117,0.05060717160080479
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,2,1,convs.0,1024,0.9915149211883545,0.9906949400901794,85.79764556884766,1.9761241469850173,128,81.37405395507812,0.6357347965240479,6.555156230926514,0.33614444732666016,0.057388762752688234
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,2,2,pns.0,1024,1.0005296468734741,0.9997106790542603,1.9940649271011353,1.994065283667794,128,81.5761489868164,0.6373136639595032,0.9947822690010071,0.0078124976716935635,0.057388762752688234
CSBM-H0.5,GraphSAGEPairNorm,1,0,4,128,2,3,convs.1,1024,0.314205527305603,0.3124902546405792,0.2563559412956238,0.6371833695596698,128,94.50999450683594,0.7383593320846558,0.631938099861145,0.0010068166302517056,0.057388762752688234
