dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,2,0,8,128,1,1,convs.0,1024,0.986099362373352,0.8941813111305237,6.107860565185547,1.7794623720071858,128,58.295536041259766,0.4554338753223419,1.841326117515564,0.026429198682308197,0.013543016203923158
CSBM-H0.5,GCN,2,0,8,128,1,2,convs.1,1024,0.1727239489555359,0.13693460822105408,0.13891515135765076,0.29608760935702144,128,82.13578796386719,0.6416858434677124,0.6819623708724976,0.0006494598928838968,0.013543016203923158
CSBM-H0.5,GCN,2,0,8,128,1,3,convs.2,1024,0.013310015201568604,0.009666970930993557,0.009623261168599129,0.03620416877687467,128,55.56462097167969,0.43409860134124756,0.513355016708374,4.443108628038317e-05,0.013543016203923158
CSBM-H0.5,GCN,2,0,8,128,1,4,convs.3,1024,0.001384735107421875,0.0010456894524395466,0.003714777296409011,0.01903694917434474,128,21.1657657623291,0.1653575450181961,0.43982070684432983,1.5269883078872226e-05,0.013543016203923158
CSBM-H0.5,GCN,2,0,8,128,1,5,convs.4,1024,0.0005360841751098633,0.0004678760305978358,0.0023993984796106815,0.015599727907283381,128,5.843979358673096,0.04565608873963356,0.39070525765419006,9.685565601103008e-06,0.013543016203923158
CSBM-H0.5,GCN,2,0,8,128,1,6,convs.5,1024,0.0009119510650634766,0.0007964853430166841,0.0016563890967518091,0.01628813814478263,128,2.2445943355560303,0.017535893246531487,0.3176962435245514,6.622879482165445e-06,0.013543016203923158
CSBM-H0.5,GCN,2,0,8,128,1,7,convs.6,1024,0.0011170506477355957,0.001039088354445994,0.0010646964656189084,0.015016324540114282,128,1.59357750415802,0.012449824251234531,0.2653944492340088,4.269822966307402e-06,0.013543016203923158
CSBM-H0.5,GCN,2,0,8,128,1,8,convs.7,1024,3.6954879760742188e-06,2.707784688027459e-06,0.00015384658763650805,0.01571272576670293,2,1.0580781698226929,0.5290390849113464,0.09856048971414566,3.8536622014362365e-05,0.013543016203923158
CSBM-H0.5,GCN,2,0,8,128,2,1,convs.0,1024,0.9780690670013428,0.8870042562484741,5.076787948608398,1.7656493769735309,128,58.2461051940918,0.45504769682884216,1.6853817701339722,0.021965637803077698,0.07718636710652178
CSBM-H0.5,GCN,2,0,8,128,2,2,convs.1,1024,0.16321468353271484,0.13064904510974884,0.09219150990247726,0.2812921611966362,128,82.144287109375,0.6417522430419922,0.5702000260353088,0.0004314347170293331,0.07718636710652178
