dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GraphSAGE,5,0,4,128,1,1,convs.0,1024,0.9859222769737244,0.9846163392066956,89.86415100097656,1.9652157692783843,128,83.19882202148438,0.6499907970428467,6.725925922393799,0.35198476910591125,0.10983939877967423
CSBM-H0.5,GraphSAGE,5,0,4,128,1,2,convs.1,1024,0.22138172388076782,0.2218748927116394,10.900592803955078,0.4534675723137578,128,97.9505844116211,0.7652389407157898,4.889108657836914,0.04279801622033119,0.10983939877967423
CSBM-H0.5,GraphSAGE,5,0,4,128,1,3,convs.2,1024,0.05586349964141846,0.056131813675165176,1.5307797193527222,0.11716407149411924,128,81.2767562866211,0.6349746584892273,3.6095173358917236,0.0060152215883135796,0.10983939877967423
CSBM-H0.5,GraphSAGE,5,0,4,128,1,4,convs.3,1024,0.2728351950645447,0.26952433586120605,0.006890438962727785,0.6661265634190575,2,1.9502921104431152,0.9751460552215576,0.09585971385240555,0.0017113401554524899,0.10983939877967423
CSBM-H0.5,GraphSAGE,5,0,4,128,2,1,convs.0,1024,0.9847621321678162,0.9839664697647095,89.13365936279297,1.9639018365698357,128,82.57742309570312,0.6451361179351807,6.700700283050537,0.3490751087665558,0.17878985665531277
CSBM-H0.5,GraphSAGE,5,0,4,128,2,2,convs.1,1024,0.12932634353637695,0.1286560446023941,11.366659164428711,0.2650774806576359,128,96.84821319580078,0.7566266655921936,6.534307479858398,0.04471103474497795,0.17878985665531277
CSBM-H0.5,GraphSAGE,5,0,4,128,2,3,convs.2,1024,0.02435201406478882,0.02436363697052002,1.5574874877929688,0.052039981791117504,128,72.94990539550781,0.5699211359024048,5.465401649475098,0.006176636554300785,0.17878985665531277
CSBM-H0.5,GraphSAGE,5,0,4,128,2,4,convs.3,1024,0.0008952021598815918,0.0009418875561095774,0.01936640776693821,0.013036732514961886,2,1.7548502683639526,0.8774251341819763,1.2152671813964844,0.004984997678548098,0.17878985665531277
CSBM-H0.5,GraphSAGE,5,0,4,128,4,1,convs.0,1024,0.9793409705162048,0.9787329435348511,75.9186019897461,1.9526486571767097,128,82.82341766357422,0.6470579504966736,6.201498031616211,0.2975630462169647,0.7829775608798243
CSBM-H0.5,GraphSAGE,5,0,4,128,4,2,convs.1,1024,0.06572657823562622,0.06577497720718384,10.291529655456543,0.1406772955213016,128,94.30462646484375,0.7367548942565918,8.530879020690918,0.040708135813474655,0.7829775608798243
CSBM-H0.5,GraphSAGE,5,0,4,128,4,3,convs.2,1024,0.05396068096160889,0.05332513153553009,0.7598090171813965,0.11824574776585452,128,47.62830352783203,0.37209612131118774,2.5272438526153564,0.0029856045730412006,0.7829775608798243
CSBM-H0.5,GraphSAGE,5,0,4,128,4,4,convs.3,1024,0.005275726318359375,0.005646138451993465,0.011339204385876656,0.07734883882382287,2,1.5695935487747192,0.7847967743873596,0.37645629048347473,0.0027730739675462246,0.7829775608798243
CSBM-H0.5,GraphSAGE,5,0,4,128,8,1,convs.0,1024,0.9674496054649353,0.9648160934448242,64.6175308227539,1.9244808936247324,128,81.26885223388672,0.63491290807724,5.752679824829102,0.2536616921424866,0.13216591875030756
CSBM-H0.5,GraphSAGE,5,0,4,128,8,2,convs.1,1024,0.03546184301376343,0.03538859263062477,12.933960914611816,0.0882016111225341,128,81.70025634765625,0.6382832527160645,12.050823211669922,0.052187394350767136,0.13216591875030756
CSBM-H0.5,GraphSAGE,5,0,4,128,8,3,convs.2,1024,0.10736960172653198,0.10992937535047531,1.2687658071517944,0.4150736797014172,128,14.617472648620605,0.11419900506734848,1.6548738479614258,0.0050804270431399345,0.13216591875030756
CSBM-H0.5,GraphSAGE,5,0,4,128,8,4,convs.3,1024,0.3043469190597534,0.3278498947620392,0.05375322699546814,1.1834001021728502,2,1.3015893697738647,0.6507946848869324,0.16239231824874878,0.012516263872385025,0.13216591875030756
CSBM-H0.5,GraphSAGE,5,0,4,128,16,1,convs.0,1024,0.9512128829956055,0.9478917717933655,65.99583435058594,1.8909916287903505,128,76.4598159790039,0.597342312335968,5.827677249908447,0.26033785939216614,0.18358497605797114
CSBM-H0.5,GraphSAGE,5,0,4,128,16,2,convs.1,1024,0.04588723182678223,0.04431169480085373,29.724153518676758,0.12971014442090176,128,57.30754852294922,0.44771522283554077,14.979826927185059,0.1222933977842331,0.18358497605797114
CSBM-H0.5,GraphSAGE,5,0,4,128,16,3,convs.2,1024,0.2069690227508545,0.20421350002288818,21.034000396728516,0.7248755576636287,128,6.038512229919434,0.047175876796245575,4.792913913726807,0.08576048910617828,0.18358497605797114
CSBM-H0.5,GraphSAGE,5,0,4,128,16,4,convs.3,1024,0.9699581861495972,0.9871702194213867,2.691002368927002,1.9643944347551252,2,1.1272308826446533,0.5636154413223267,0.8909142017364502,0.6466313600540161,0.18358497605797114
CSBM-H0.5,GraphSAGE,5,0,4,128,32,1,convs.0,1024,0.9351511001586914,0.9322360754013062,95.78933715820312,1.857877196289839,128,77.77906799316406,0.6076489686965942,7.12666654586792,0.37704890966415405,0.3678771329816446
CSBM-H0.5,GraphSAGE,5,0,4,128,32,2,convs.1,1024,0.05311018228530884,0.05148198828101158,34.43194580078125,0.14402160835996403,128,49.78117370605469,0.38891541957855225,15.286052703857422,0.14429625868797302,0.3678771329816446
CSBM-H0.5,GraphSAGE,5,0,4,128,32,3,convs.2,1024,0.5034229755401611,0.48420315980911255,55.460445404052734,1.1704036455649898,128,5.227696418762207,0.04084137827157974,6.136831760406494,0.22983406484127045,0.3678771329816446
CSBM-H0.5,GraphSAGE,5,0,4,128,32,4,convs.3,1024,0.9971365928649902,0.9889206886291504,19.88532257080078,1.9060052138174297,2,1.072541356086731,0.5362706780433655,2.725804328918457,5.008227348327637,0.3678771329816446
CSBM-H0.5,GraphSAGE,5,0,4,128,50,1,convs.0,1024,0.8786030411720276,0.8759549856185913,127.11611938476562,1.742765083620772,128,79.90408325195312,0.6242506504058838,8.479907989501953,0.50115966796875,0.32245244688098834
CSBM-H0.5,GraphSAGE,5,0,4,128,50,2,convs.1,1024,0.10939520597457886,0.10466977208852768,45.387176513671875,0.27157208370298525,128,43.35715103149414,0.338727742433548,12.713191032409668,0.18720752000808716,0.32245244688098834
