dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCN,2,0,7,128,1,1,convs.0,1024,0.9875180721282959,0.9411706924438477,7.036215305328369,1.8798455409379449,128,57.89333724975586,0.45229169726371765,1.9229525327682495,0.028830479830503464,0.058305401691732435
CSBM-H0.1,GCN,2,0,7,128,1,2,convs.1,1024,0.13321226835250854,0.1483273059129715,0.3196301758289337,0.32482164051115164,128,75.72486114501953,0.5916004776954651,0.9873009920120239,0.0010837356094270945,0.058305401691732435
CSBM-H0.1,GCN,2,0,7,128,1,3,convs.2,1024,0.017878949642181396,0.02846902422606945,0.07854039967060089,0.0777840629030687,128,34.00345230102539,0.26565197110176086,1.000016689300537,0.00021620208281092346,0.058305401691732435
CSBM-H0.1,GCN,2,0,7,128,1,4,convs.3,1024,0.006662845611572266,0.01175487507134676,0.041605569422245026,0.04460626099379357,128,9.730181694030762,0.07601704448461533,0.9607415199279785,0.0001235809177160263,0.058305401691732435
CSBM-H0.1,GCN,2,0,7,128,1,5,convs.4,1024,0.0024719834327697754,0.004449125379323959,0.0237913616001606,0.03019225500555166,128,3.9158849716186523,0.03059285134077072,0.8829607367515564,8.068412716966122e-05,0.058305401691732435
CSBM-H0.1,GCN,2,0,7,128,1,6,convs.5,1024,0.0011802315711975098,0.0019574749749153852,0.012697100639343262,0.024607680869723526,128,2.390387535095215,0.018674902617931366,0.7145411968231201,4.695387906394899e-05,0.058305401691732435
CSBM-H0.1,GCN,2,0,7,128,1,7,convs.6,1024,0.0037279129028320312,0.005850579589605331,6.670306902378798e-05,0.028959066670723472,2,1.951887845993042,0.975943922996521,0.04780234023928642,1.3331040463526733e-05,0.058305401691732435
CSBM-H0.1,GCN,2,0,7,128,2,1,convs.0,1024,0.9797407984733582,0.9517205357551575,6.384903907775879,1.9060433943596542,128,57.612388610839844,0.4500967860221863,1.818749189376831,0.025628941133618355,0.06212619118676223
CSBM-H0.1,GCN,2,0,7,128,2,2,convs.1,1024,0.09993720054626465,0.12871511280536652,0.4074910879135132,0.2862311362041776,128,69.163818359375,0.5403423309326172,1.1875139474868774,0.0011920880060642958,0.06212619118676223
CSBM-H0.1,GCN,2,0,7,128,2,3,convs.2,1024,0.02035510540008545,0.03534708172082901,0.177826926112175,0.09178848405916028,128,20.55982208251953,0.16062361001968384,1.3853952884674072,0.0004456358728930354,0.06212619118676223
CSBM-H0.1,GCN,2,0,7,128,2,4,convs.3,1024,0.008385837078094482,0.015242443419992924,0.11299729347229004,0.05272337252484265,128,5.344592094421387,0.041754625737667084,1.4562989473342896,0.0003144405782222748,0.06212619118676223
CSBM-H0.1,GCN,2,0,7,128,2,5,convs.4,1024,0.003280341625213623,0.006016813218593597,0.08132772892713547,0.03546176253100055,128,2.7587552070617676,0.02155277505517006,1.5060209035873413,0.00025657546939328313,0.06212619118676223
CSBM-H0.1,GCN,2,0,7,128,2,6,convs.5,1024,0.0015416145324707031,0.0026880803052335978,0.05582164600491524,0.029064363865530258,128,2.080052137374878,0.016250407323241234,1.377970814704895,0.00019304949091747403,0.06212619118676223
CSBM-H0.1,GCN,2,0,7,128,2,7,convs.6,1024,0.00015038251876831055,0.00027541394229047,0.008001800626516342,0.03896481379720992,2,1.3065890073776245,0.6532945036888123,0.4494961202144623,0.001671642647124827,0.06212619118676223
CSBM-H0.1,GCN,2,0,7,128,4,1,convs.0,1024,0.9717453718185425,0.9899339079856873,5.913307189941406,1.9991609107914368,128,56.43471145629883,0.4408961832523346,1.7055896520614624,0.022413065657019615,0.4782644940591281
CSBM-H0.1,GCN,2,0,7,128,4,2,convs.1,1024,0.12390339374542236,0.1845059096813202,0.5956228375434875,0.46361607149070705,128,58.3221435546875,0.4556417465209961,1.1160962581634521,0.0014791929861530662,0.4782644940591281
CSBM-H0.1,GCN,2,0,7,128,4,3,convs.2,1024,0.026987075805664062,0.04801882430911064,0.24387940764427185,0.20175923179154884,128,12.107287406921387,0.09458818286657333,1.08150053024292,0.0005467929295264184,0.4782644940591281
CSBM-H0.1,GCN,2,0,7,128,4,4,convs.3,1024,0.006858527660369873,0.012262626551091671,0.07863174378871918,0.08349780078191187,128,3.617419719696045,0.02826109156012535,0.9609402418136597,0.00019212954794056714,0.4782644940591281
CSBM-H0.1,GCN,2,0,7,128,4,5,convs.4,1024,0.002052903175354004,0.0032807355746626854,0.024534234777092934,0.036836043732404344,128,2.26265549659729,0.01767699606716633,0.8113268613815308,7.127191202016547e-05,0.4782644940591281
CSBM-H0.1,GCN,2,0,7,128,4,6,convs.5,1024,0.0013719797134399414,0.0017556562088429928,0.007942716591060162,0.022021621071248235,128,2.020838975906372,0.015787804499268532,0.5980982184410095,2.6705201889853925e-05,0.4782644940591281
CSBM-H0.1,GCN,2,0,7,128,4,7,convs.6,1024,9.179115295410156e-06,7.828879461158067e-06,0.0009036159026436508,0.022329691344693408,2,1.052189826965332,0.526094913482666,0.20009757578372955,0.00021415406081359833,0.4782644940591281
CSBM-H0.1,GCN,2,0,7,128,8,1,convs.0,1024,0.9275059103965759,1.046913981437683,5.406750202178955,2.16693671890968,128,53.22321701049805,0.415806382894516,1.552924394607544,0.018000178039073944,0.03567424411491715
CSBM-H0.1,GCN,2,0,7,128,8,2,convs.1,1024,0.12215763330459595,0.2100469022989273,1.095151424407959,0.5991378666605276,128,33.03952407836914,0.2581212818622589,1.310874104499817,0.0024437804240733385,0.03567424411491715
CSBM-H0.1,GCN,2,0,7,128,8,3,convs.2,1024,0.03388571739196777,0.061369605362415314,0.4534411132335663,0.3680687021497302,128,3.7733676433563232,0.029479434713721275,1.0694693326950073,0.0009697686182335019,0.03567424411491715
CSBM-H0.1,GCN,2,0,7,128,8,4,convs.3,1024,0.014982759952545166,0.026154721155762672,0.09890733659267426,0.21318741369399066,128,1.978148102760315,0.01545428205281496,0.6656057238578796,0.00021222572831902653,0.03567424411491715
CSBM-H0.1,GCN,2,0,7,128,8,5,convs.4,1024,0.007156074047088623,0.012703443877398968,0.016535503789782524,0.06550810540246427,128,1.7776283025741577,0.013887721113860607,0.4995335042476654,3.66787426173687e-05,0.03567424411491715
CSBM-H0.1,GCN,2,0,7,128,8,6,convs.5,1024,0.003912031650543213,0.006338903680443764,0.003728501033037901,0.024468923576697364,128,2.0607354640960693,0.01609949581325054,0.38959676027297974,9.275781849282794e-06,0.03567424411491715
CSBM-H0.1,GCN,2,0,7,128,8,7,convs.6,1024,0.02882397174835205,0.05279330536723137,0.0001073102539521642,0.19875179378619848,2,1.7642838954925537,0.8821419477462769,0.022883987054228783,1.556770075694658e-05,0.03567424411491715
CSBM-H0.1,GCN,2,0,7,128,16,1,convs.0,1024,0.8485666513442993,1.1916242837905884,7.3202643394470215,2.6024359143010583,128,40.40554428100586,0.3156683146953583,1.593186855316162,0.0193878673017025,0.6125381236169204
CSBM-H0.1,GCN,2,0,7,128,16,2,convs.1,1024,0.23779261112213135,0.42815300822257996,4.465795040130615,1.0388902280356846,128,7.160972595214844,0.05594509840011597,2.0015830993652344,0.009619250893592834,0.6125381236169204
CSBM-H0.1,GCN,2,0,7,128,16,3,convs.2,1024,0.2327582836151123,0.4277929961681366,4.273501396179199,1.0948842991502297,128,1.7452800273895264,0.013635000213980675,1.8766343593597412,0.008886736817657948,0.6125381236169204
CSBM-H0.1,GCN,2,0,7,128,16,4,convs.3,1024,0.17916005849838257,0.3327048420906067,2.949265718460083,0.9536315131761025,128,1.4686121940612793,0.011473532766103745,1.6611500978469849,0.006114284507930279,0.6125381236169204
CSBM-H0.1,GCN,2,0,7,128,16,5,convs.4,1024,0.20950102806091309,0.3837738037109375,1.7201133966445923,0.9716051072748992,128,1.43368399143219,0.011200656183063984,1.2790248394012451,0.0035524950362741947,0.6125381236169204
CSBM-H0.1,GCN,2,0,7,128,16,6,convs.5,1024,0.21084529161453247,0.38832923769950867,1.4040621519088745,0.8823266954284987,128,1.5264816284179688,0.01192563772201538,1.2422047853469849,0.0028971456922590733,0.6125381236169204
CSBM-H0.1,GCN,2,0,7,128,16,7,convs.6,1024,0.9725552201271057,1.7238765954971313,0.24919386208057404,2.8731323288693833,2,1.0633167028427124,0.5316583514213562,0.25143271684646606,0.032573699951171875,0.6125381236169204
CSBM-H0.1,GCN,2,0,7,128,32,1,convs.0,1024,0.8565801978111267,1.2895503044128418,13.485186576843262,2.823000792283318,128,31.406513214111328,0.24536338448524475,2.024141311645508,0.033628083765506744,0.03725657320329618
CSBM-H0.1,GCN,2,0,7,128,32,2,convs.1,1024,0.3133615255355835,0.5611214637756348,13.992851257324219,1.2612490472445501,128,3.6893773078918457,0.028823260217905045,3.266832113265991,0.030012108385562897,0.03725657320329618
CSBM-H0.1,GCN,2,0,7,128,32,3,convs.2,1024,0.31524592638015747,0.5821377038955688,27.02979278564453,1.3135596425245148,128,1.5994961261749268,0.012496063485741615,4.418405055999756,0.05606284737586975,0.03725657320329618
CSBM-H0.1,GCN,2,0,7,128,32,4,convs.3,1024,0.40592002868652344,0.7376662492752075,59.875701904296875,1.6459797172733714,128,1.4209941625595093,0.011101516894996166,5.771902084350586,0.12326149642467499,0.03725657320329618
CSBM-H0.1,GCN,2,0,7,128,32,5,convs.4,1024,0.47395020723342896,0.8613446354866028,117.72523498535156,1.8753724497311361,128,1.3991117477416992,0.010930560529232025,7.671518802642822,0.24178089201450348,0.03725657320329618
CSBM-H0.1,GCN,2,0,7,128,32,6,convs.5,1024,0.5456579923629761,0.9962600469589233,443.4877624511719,2.1615327029795615,128,1.389329195022583,0.01085413433611393,14.154857635498047,0.9091021418571472,0.03725657320329618
CSBM-H0.1,GCN,2,0,7,128,32,7,convs.6,1024,0.9885496497154236,1.7764239311218262,446.657470703125,3.6215339914590268,2,1.0634013414382935,0.5317006707191467,10.613883018493652,58.34962844848633,0.03725657320329618
CSBM-H0.1,GCN,2,0,7,128,50,1,convs.0,1024,0.859137237071991,1.3105961084365845,13.95869255065918,2.865334981919324,128,26.7703857421875,0.20914363861083984,2.0326249599456787,0.034405387938022614,0.006250791541874912
