dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,1,0,8,128,1,1,convs.0,1024,0.9847120046615601,0.8910759687423706,6.038020610809326,1.7762824680676166,128,58.49532699584961,0.4569947421550751,1.8332737684249878,0.026187999173998833,0.007107416481878444
CSBM-H0.5,GCN,1,0,8,128,1,2,convs.1,1024,0.13238805532455444,0.10538040101528168,0.13788127899169922,0.23387649575915959,128,82.90106201171875,0.6476645469665527,0.7640716433525085,0.0006409281631931663,0.007107416481878444
CSBM-H0.5,GCN,1,0,8,128,1,3,convs.2,1024,0.010093331336975098,0.007317062001675367,0.010387872345745564,0.03229562803918847,128,53.16871643066406,0.415380597114563,0.5646461248397827,4.6525223297066987e-05,0.007107416481878444
CSBM-H0.5,GCN,1,0,8,128,1,4,convs.3,1024,0.0013461112976074219,0.0010430493857711554,0.003569256979972124,0.019028640760424993,128,20.730329513549805,0.16195569932460785,0.4312472641468048,1.4408095012186095e-05,0.007107416481878444
CSBM-H0.5,GCN,1,0,8,128,1,5,convs.4,1024,0.000545799732208252,0.0004995474009774625,0.002809163648635149,0.017088536820890315,128,5.719988822937012,0.044687412679195404,0.40379929542541504,1.1137766705360264e-05,0.007107416481878444
CSBM-H0.5,GCN,1,0,8,128,1,6,convs.5,1024,0.000588536262512207,0.0005676064174622297,0.002390769077464938,0.016913669133479338,128,2.131446123123169,0.016651922836899757,0.37446507811546326,9.472831152379513e-06,0.007107416481878444
CSBM-H0.5,GCN,1,0,8,128,1,7,convs.6,1024,0.001128077507019043,0.0009847967885434628,0.0019112193258479238,0.018620284245505412,128,1.4508150815963745,0.011334492824971676,0.3190314769744873,7.553380783065222e-06,0.007107416481878444
CSBM-H0.5,GCN,1,0,8,128,1,8,convs.7,1024,0.0002562403678894043,0.0002005451387958601,9.539160964777693e-05,0.033014521801185144,2,1.09893798828125,0.549468994140625,0.05332345888018608,2.3309426978812553e-05,0.007107416481878444
CSBM-H0.5,GCN,1,0,8,128,2,1,convs.0,1024,0.9817894101142883,0.8857258558273315,5.0254411697387695,1.7657067077113504,128,58.476192474365234,0.4568452537059784,1.6775609254837036,0.021794386208057404,0.03336000698034516
CSBM-H0.5,GCN,1,0,8,128,2,2,convs.1,1024,0.12119078636169434,0.09633877128362656,0.09321998059749603,0.21422561144949734,128,82.40765380859375,0.6438097953796387,0.6566386818885803,0.0004330624360591173,0.03336000698034516
CSBM-H0.5,GCN,1,0,8,128,2,3,convs.2,1024,0.006640970706939697,0.004916931502521038,0.006950323935598135,0.024913414254456902,128,49.900455474853516,0.3898473083972931,0.5262104272842407,3.0340554076246917e-05,0.03336000698034516
CSBM-H0.5,GCN,1,0,8,128,2,4,convs.3,1024,0.001043856143951416,0.0009312452166341245,0.003312992863357067,0.016204774213081766,128,15.325895309448242,0.11973355710506439,0.45053809881210327,1.3110384315950796e-05,0.03336000698034516
CSBM-H0.5,GCN,1,0,8,128,2,5,convs.4,1024,0.0006999373435974121,0.0006289482698775828,0.0031214754562824965,0.015297816138553464,128,3.4994139671325684,0.02733917161822319,0.45012301206588745,1.2287874596950132e-05,0.03336000698034516
CSBM-H0.5,GCN,1,0,8,128,2,6,convs.5,1024,0.0007738471031188965,0.0007146146381273866,0.0025665361899882555,0.014232253934733064,128,1.667830467224121,0.013029925525188446,0.4232928454875946,1.0086998372571543e-05,0.03336000698034516
CSBM-H0.5,GCN,1,0,8,128,2,7,convs.6,1024,0.0011480450630187988,0.0010338136926293373,0.002261579968035221,0.016460535434625112,128,1.324420690536499,0.010347036644816399,0.3693263828754425,8.913861165638082e-06,0.03336000698034516
CSBM-H0.5,GCN,1,0,8,128,2,8,convs.7,1024,1.2934207916259766e-05,1.4400246982404497e-05,0.0003540260950103402,0.015180833496403798,2,1.1685760021209717,0.5842880010604858,0.15212547779083252,8.936566882766783e-05,0.03336000698034516
CSBM-H0.5,GCN,1,0,8,128,4,1,convs.0,1024,0.9734008312225342,0.8788158893585205,3.374009370803833,1.7523582306453462,128,58.47666931152344,0.45684897899627686,1.3799214363098145,0.014633403159677982,0.005377777636427864
CSBM-H0.5,GCN,1,0,8,128,4,2,convs.1,1024,0.13104939460754395,0.10470973700284958,0.03806822746992111,0.227857011874144,128,82.91996002197266,0.6478121876716614,0.40725386142730713,0.00017746511730365455,0.005377777636427864
CSBM-H0.5,GCN,1,0,8,128,4,3,convs.2,1024,0.005690634250640869,0.004491476342082024,0.0012283066753298044,0.015327489572441028,128,44.70075607299805,0.34922465682029724,0.282650351524353,5.447452167572919e-06,0.005377777636427864
CSBM-H0.5,GCN,1,0,8,128,4,4,convs.3,1024,0.0016489028930664062,0.001617936184629798,0.0004106708220206201,0.006942230603544638,128,10.651464462280273,0.08321456611156464,0.24300453066825867,1.5809923752385657e-06,0.005377777636427864
CSBM-H0.5,GCN,1,0,8,128,4,5,convs.4,1024,0.0009515285491943359,0.0009830888593569398,0.0002935828815679997,0.0047660585052204775,128,2.419412136077881,0.018901657313108444,0.24802541732788086,1.1124577667942503e-06,0.005377777636427864
CSBM-H0.5,GCN,1,0,8,128,4,6,convs.5,1024,0.0012339353561401367,0.001298693590797484,0.0002835255872923881,0.0047412078935969975,128,1.4538850784301758,0.011358477175235748,0.24441729485988617,1.075980094356055e-06,0.005377777636427864
CSBM-H0.5,GCN,1,0,8,128,4,7,convs.6,1024,0.0013331174850463867,0.0013850632822141051,0.00026650974177755415,0.004993206403200815,128,1.3528344631195068,0.010569019243121147,0.23090830445289612,1.0084702353196917e-06,0.005377777636427864
CSBM-H0.5,GCN,1,0,8,128,4,8,convs.7,1024,9.5367431640625e-05,8.248852827819064e-05,6.372263305820525e-05,0.036400437278795356,2,1.012529730796814,0.506264865398407,0.04146861284971237,1.5549856470897794e-05,0.005377777636427864
CSBM-H0.5,GCN,1,0,8,128,8,1,convs.0,1024,0.913561224937439,0.8248304128646851,1.3166680335998535,1.646867302450691,128,58.481353759765625,0.45688557624816895,0.88962721824646,0.005710147321224213,0.005556980536720275
CSBM-H0.5,GCN,1,0,8,128,8,2,convs.1,1024,0.01941394805908203,0.015832915902137756,0.005549609661102295,0.039627773788815594,128,79.33032989501953,0.6197682023048401,0.3735527992248535,2.5051040211110376e-05,0.005556980536720275
CSBM-H0.5,GCN,1,0,8,128,8,3,convs.2,1024,0.0007689595222473145,0.00075263757025823,0.0001844804355641827,0.0023447712205056336,128,22.55862045288086,0.1762392222881317,0.28043892979621887,7.282668548214133e-07,0.005556980536720275
