epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.6955989003181458,0.5508333444595337,0.5174999833106995,0.5249999761581421,0.04033735164372288
2,0.6897861361503601,0.5699999928474426,0.5299999713897705,0.5374999642372131,0.021728197005706756
3,0.6869043111801147,0.5891667008399963,0.492499977350235,0.5224999785423279,0.03543842036430649
4,0.6786045432090759,0.6008333563804626,0.5149999856948853,0.5274999737739563,0.034522737744353764
5,0.6700211763381958,0.6083333492279053,0.5149999856948853,0.512499988079071,0.03032109817084507
6,0.6631090641021729,0.6066666841506958,0.5299999713897705,0.5199999809265137,0.03417469812064337
7,0.6566611528396606,0.6200000047683716,0.5424999594688416,0.5274999737739563,0.032456960141665124
8,0.6521166563034058,0.6266666650772095,0.5174999833106995,0.550000011920929,0.030091151795537098
9,0.6454002261161804,0.643333375453949,0.5099999904632568,0.5399999618530273,0.0320611613898775
10,0.6469113826751709,0.6516667008399963,0.512499988079071,0.5399999618530273,0.031806127538159895
11,0.6409358382225037,0.6516667008399963,0.4949999749660492,0.5374999642372131,0.03494719719828236
12,0.6341695189476013,0.6583333611488342,0.4899999797344208,0.5374999642372131,0.03985389087351643
13,0.6316719651222229,0.67166668176651,0.5,0.5475000143051147,0.039228587155636443
14,0.6265767812728882,0.6683333516120911,0.48249998688697815,0.5299999713897705,0.04534105430114892
15,0.6226040124893188,0.6566666960716248,0.48499998450279236,0.5399999618530273,0.046603595288919275
16,0.6169103384017944,0.6641666889190674,0.4749999940395355,0.5374999642372131,0.052338703300561784
17,0.6149834990501404,0.6691666841506958,0.492499977350235,0.5049999952316284,0.057545747137517894
18,0.6157220602035522,0.6791666746139526,0.492499977350235,0.5,0.07625431326031687
19,0.6068536043167114,0.6858333349227905,0.5,0.5049999952316284,0.07901326716484766
20,0.6022828221321106,0.6949999928474426,0.5149999856948853,0.5074999928474426,0.07662317812009686
21,0.6026365160942078,0.690833330154419,0.5299999713897705,0.5074999928474426,0.09819994718338634
22,0.5927786231040955,0.6883333325386047,0.512499988079071,0.5249999761581421,0.09413733736927905
23,0.5952449440956116,0.6850000023841858,0.5,0.5299999713897705,0.08635802279671478
24,0.6009171605110168,0.6891666650772095,0.5525000095367432,0.5,0.13528910262445012
25,0.5877605676651001,0.6883333325386047,0.5374999642372131,0.48499998450279236,0.09167615875853272
26,0.5884186029434204,0.7108333706855774,0.5174999833106995,0.5,0.12293068356554446
27,0.5889970660209656,0.6991666555404663,0.5,0.5024999976158142,0.09646242886428104
28,0.5933004021644592,0.7075000405311584,0.5,0.4899999797344208,0.14534921972097214
29,0.578576922416687,0.7108333706855774,0.5199999809265137,0.4949999749660492,0.08989001769187416
30,0.5734252333641052,0.7100000381469727,0.5099999904632568,0.4975000023841858,0.09794350724622362
31,0.576241135597229,0.71833336353302,0.5074999928474426,0.5099999904632568,0.10664373829838746
32,0.577767550945282,0.7191666960716248,0.5024999976158142,0.5149999856948853,0.09735468069006228
33,0.5757770538330078,0.7250000238418579,0.512499988079071,0.5149999856948853,0.11258433367253373
34,0.5765494108200073,0.721666693687439,0.5274999737739563,0.5099999904632568,0.10083382311776702
35,0.5742545127868652,0.7275000214576721,0.5274999737739563,0.512499988079071,0.10987730651978737
36,0.5701693892478943,0.7300000190734863,0.5374999642372131,0.5199999809265137,0.11281920867465459
37,0.5645387768745422,0.7266666889190674,0.5374999642372131,0.512499988079071,0.10909632568705317
38,0.5612629652023315,0.7233333587646484,0.5299999713897705,0.5174999833106995,0.10761482146235934
39,0.5594286918640137,0.721666693687439,0.5249999761581421,0.5224999785423279,0.09203839910251356
40,0.5588788390159607,0.7150000333786011,0.5249999761581421,0.512499988079071,0.08815104692133872
41,0.5605595111846924,0.7258333563804626,0.5475000143051147,0.5199999809265137,0.09589942474314707
42,0.5575856566429138,0.73416668176651,0.5174999833106995,0.512499988079071,0.11502784305839614
43,0.5584165453910828,0.7441666722297668,0.5074999928474426,0.492499977350235,0.1314427284552327
44,0.5518189072608948,0.7408333420753479,0.5049999952316284,0.4949999749660492,0.15702493619919847
45,0.5691492557525635,0.7558333277702332,0.5074999928474426,0.4650000035762787,0.2031970263207457
46,0.5623419284820557,0.7325000166893005,0.5024999976158142,0.4724999964237213,0.12890266728634084
47,0.5799875855445862,0.7391666769981384,0.5074999928474426,0.5074999928474426,0.2312050530048754
48,0.5573384761810303,0.7266666889190674,0.512499988079071,0.5349999666213989,0.13256065955951124
49,0.5594273805618286,0.7450000047683716,0.5450000166893005,0.5349999666213989,0.1606303481606718
50,0.5488366484642029,0.7316666841506958,0.5324999690055847,0.5274999737739563,0.13689202765737413
51,0.5559208989143372,0.7400000095367432,0.5299999713897705,0.5249999761581421,0.1525787953527253
52,0.5587909817695618,0.7416666746139526,0.5399999618530273,0.5074999928474426,0.14715475919044244
53,0.551010012626648,0.7475000023841858,0.5299999713897705,0.5,0.12254047443899269
54,0.5529159307479858,0.7516666650772095,0.5374999642372131,0.4975000023841858,0.16732693953167074
55,0.5437925457954407,0.7366666793823242,0.5374999642372131,0.5,0.12425241176959949
56,0.5598628520965576,0.7475000023841858,0.5224999785423279,0.5074999928474426,0.16554423544227334
57,0.5468387603759766,0.7425000071525574,0.5324999690055847,0.5274999737739563,0.13515055532911616
58,0.5590193867683411,0.7458333373069763,0.5374999642372131,0.5224999785423279,0.1324319926525006
59,0.543678879737854,0.7549999952316284,0.5249999761581421,0.512499988079071,0.12239669983263772
60,0.5406115651130676,0.7558333277702332,0.5149999856948853,0.5149999856948853,0.09585447619539973
61,0.5463974475860596,0.7549999952316284,0.5149999856948853,0.5,0.10446363728326151
62,0.5427318811416626,0.7524999976158142,0.5349999666213989,0.492499977350235,0.11177385924430835
63,0.543779194355011,0.7641667127609253,0.5299999713897705,0.512499988079071,0.11376765097014538
64,0.5430272221565247,0.7750000357627869,0.5299999713897705,0.5224999785423279,0.12803491376165885
65,0.5394961833953857,0.7549999952316284,0.5450000166893005,0.5049999952316284,0.11764761882805956
66,0.5482538938522339,0.7599999904632568,0.5399999618530273,0.512499988079071,0.14674655816072382
67,0.544296145439148,0.7675000429153442,0.5199999809265137,0.5199999809265137,0.1434660764992082
68,0.5395015478134155,0.7700000405311584,0.5174999833106995,0.5174999833106995,0.13222671314802772
69,0.5347193479537964,0.7800000309944153,0.5174999833106995,0.5049999952316284,0.13403805804711932
70,0.5337019562721252,0.7733333706855774,0.5224999785423279,0.5,0.12353640424541502
71,0.5368371605873108,0.7725000381469727,0.5274999737739563,0.5,0.13306625569275604
72,0.5262844562530518,0.7733333706855774,0.5224999785423279,0.512499988079071,0.11326382072351739
73,0.5267782807350159,0.7716667056083679,0.5049999952316284,0.5049999952316284,0.1139588699795727
74,0.5314751863479614,0.7725000381469727,0.512499988079071,0.5024999976158142,0.12141326160497219
75,0.5303762555122375,0.7700000405311584,0.5249999761581421,0.4949999749660492,0.10828759482355406
76,0.5316717624664307,0.7783333659172058,0.5299999713897705,0.5,0.12589341054688666
77,0.5410702228546143,0.7700000405311584,0.5475000143051147,0.512499988079071,0.16113021552278883
78,0.528713047504425,0.7700000405311584,0.5424999594688416,0.5099999904632568,0.12493990509113112
79,0.533191978931427,0.7658333778381348,0.5575000047683716,0.5049999952316284,0.15599256240193737
80,0.5200415253639221,0.7675000429153442,0.5550000071525574,0.5249999761581421,0.13209602526090444
81,0.53424471616745,0.7733333706855774,0.5475000143051147,0.5224999785423279,0.13797580236901155
82,0.5287099480628967,0.7741667032241821,0.5475000143051147,0.5199999809265137,0.1556046549175441
83,0.5287950038909912,0.7750000357627869,0.5649999976158142,0.5024999976158142,0.1468623801479455
84,0.5267888903617859,0.7800000309944153,0.5424999594688416,0.5049999952316284,0.13723997190720846
85,0.528773307800293,0.7758333683013916,0.5399999618530273,0.5099999904632568,0.11309583572034083
86,0.5208922028541565,0.78083336353302,0.5174999833106995,0.5099999904632568,0.11510001745546933
87,0.5322600603103638,0.7833333611488342,0.5074999928474426,0.4949999749660492,0.12964071317772116
88,0.5183271169662476,0.7825000286102295,0.5149999856948853,0.5024999976158142,0.13310276974081373
89,0.5141689777374268,0.7900000214576721,0.5174999833106995,0.5099999904632568,0.11569761443407867
90,0.5122449994087219,0.7775000333786011,0.5374999642372131,0.5,0.10825883370337656
91,0.5152367353439331,0.7833333611488342,0.5349999666213989,0.5049999952316284,0.13038087211686616
92,0.5237849950790405,0.7733333706855774,0.5525000095367432,0.5099999904632568,0.13912929817063144
93,0.527876079082489,0.7833333611488342,0.550000011920929,0.5299999713897705,0.17250233901998135
94,0.5221918225288391,0.7883333563804626,0.5450000166893005,0.512499988079071,0.13337467828309105
95,0.522729218006134,0.784166693687439,0.550000011920929,0.5099999904632568,0.1510787698332335
96,0.5099509358406067,0.7833333611488342,0.5399999618530273,0.5049999952316284,0.12921010930589286
97,0.5099621415138245,0.7883333563804626,0.5324999690055847,0.48749998211860657,0.13601191563967951
98,0.5072575807571411,0.7908333539962769,0.5324999690055847,0.5199999809265137,0.11882901680959461
99,0.5172573328018188,0.7858333587646484,0.5374999642372131,0.4975000023841858,0.16615183533248767
100,0.5054135322570801,0.7791666984558105,0.5575000047683716,0.5049999952316284,0.11053066339223508
101,0.5192123055458069,0.7833333611488342,0.5525000095367432,0.5024999976158142,0.16117840450632326
102,0.5115357041358948,0.7866666913032532,0.5199999809265137,0.5149999856948853,0.13488523902252764
103,0.5310636162757874,0.7741667032241821,0.5450000166893005,0.5099999904632568,0.2268252886055026
104,0.5154700875282288,0.7591666579246521,0.5299999713897705,0.492499977350235,0.13158504047638744
105,0.5303893089294434,0.7700000405311584,0.5324999690055847,0.5249999761581421,0.24731351168759622
106,0.5289995670318604,0.7800000309944153,0.5374999642372131,0.5299999713897705,0.23958914449979757
107,0.5251967310905457,0.7675000429153442,0.5324999690055847,0.5099999904632568,0.19859860999261908
108,0.5261038541793823,0.7708333730697632,0.5399999618530273,0.5074999928474426,0.1954334975004332
109,0.5180345177650452,0.7916666865348816,0.5424999594688416,0.5024999976158142,0.18909666111394358
110,0.5168906450271606,0.7716667056083679,0.550000011920929,0.512499988079071,0.1400537182222452
111,0.5421659350395203,0.7833333611488342,0.5450000166893005,0.5,0.24592386874359912
112,0.5193503499031067,0.7833333611488342,0.5274999737739563,0.4899999797344208,0.15843653315939565
113,0.509411096572876,0.7975000143051147,0.5324999690055847,0.4975000023841858,0.1581483439979809
114,0.521091103553772,0.7766667008399963,0.5149999856948853,0.5,0.15274784278077297
115,0.523790717124939,0.7900000214576721,0.5074999928474426,0.5049999952316284,0.22245335078785342
116,0.514272153377533,0.7758333683013916,0.5299999713897705,0.4949999749660492,0.136553290349271
117,0.507773756980896,0.7775000333786011,0.5399999618530273,0.4975000023841858,0.16035348838458618
118,0.5101808309555054,0.7816666960716248,0.5475000143051147,0.5174999833106995,0.14028273864370056
119,0.5175430774688721,0.7883333563804626,0.5525000095367432,0.5174999833106995,0.1529742818977931
120,0.5214253067970276,0.7891666889190674,0.5699999928474426,0.4975000023841858,0.16061984741444382
121,0.5137952566146851,0.7883333563804626,0.5724999904632568,0.5074999928474426,0.13995865949161038
