dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.5,GCN,2,0,2,128,1,1,convs.0,1024,0.9882990717887878,0.8954750299453735,6.789993762969971,1.7824772162126807,128,58.32573318481445,0.4556697905063629,1.9397759437561035,0.02937772497534752,0.07276321357999468
CSBM-H0.5,GCN,2,0,2,128,1,2,convs.1,1024,0.06568610668182373,0.05406711995601654,0.006378173828125,0.2011919733224347,2,1.9951292276382446,0.9975646138191223,0.1722819060087204,0.0018959760200232267,0.07276321357999468
CSBM-H0.5,GCN,2,0,2,128,2,1,convs.0,1024,0.9881099462509155,0.8961308002471924,6.333708763122559,1.783973923378738,128,58.229026794433594,0.45491427183151245,1.8726348876953125,0.027403362095355988,0.12086730391594816
CSBM-H0.5,GCN,2,0,2,128,2,2,convs.1,1024,0.23696660995483398,0.20231269299983978,0.007092986721545458,0.4921544838121628,2,1.972951889038086,0.986475944519043,0.10978931188583374,0.002151121385395527,0.12086730391594816
CSBM-H0.5,GCN,2,0,2,128,4,1,convs.0,1024,0.9886033535003662,0.8949752449989319,5.63370943069458,1.781884890315567,128,57.75569534301758,0.45121636986732483,1.766587495803833,0.024391062557697296,0.021918172225561538
CSBM-H0.5,GCN,2,0,2,128,4,2,convs.1,1024,0.5291504859924316,0.462209016084671,0.01271443534642458,0.8650639773770783,2,1.8122988939285278,0.9061494469642639,0.10633830726146698,0.0039190794341266155,0.021918172225561538
CSBM-H0.5,GCN,2,0,2,128,8,1,convs.0,1024,0.9662066102027893,0.8759590983390808,5.009501934051514,1.7413076638881049,128,55.28002166748047,0.43187516927719116,1.6762847900390625,0.021761611104011536,0.027415437515756626
CSBM-H0.5,GCN,2,0,2,128,8,2,convs.1,1024,0.8552457094192505,0.7468916177749634,0.04546428471803665,1.4079428471621203,2,1.4992625713348389,0.7496312856674194,0.14718405902385712,0.0142664834856987,0.027415437515756626
CSBM-H0.5,GCN,2,0,2,128,16,1,convs.0,1024,0.9307551383972168,0.8394367098808289,5.659157752990723,1.6729965889128249,128,48.94243240356445,0.3823627531528473,1.7742252349853516,0.024704506620764732,0.031391371873228005
CSBM-H0.5,GCN,2,0,2,128,16,2,convs.1,1024,0.9006772637367249,0.7822364568710327,0.27710819244384766,1.5609922504461857,2,1.2248992919921875,0.6124496459960938,0.3417065143585205,0.08664005249738693,0.031391371873228005
CSBM-H0.5,GCN,2,0,2,128,32,1,convs.0,1024,0.9454975128173828,0.8553996086120605,6.648903846740723,1.7008642914255776,128,46.5565299987793,0.36372289061546326,1.9200268983840942,0.02880753204226494,0.021601659036623626
CSBM-H0.5,GCN,2,0,2,128,32,2,convs.1,1024,0.9165888428688049,0.8040079474449158,0.5528330206871033,1.624117526234973,2,1.2016735076904297,0.6008367538452148,0.47230345010757446,0.1672009378671646,0.021601659036623626
CSBM-H0.5,GCN,2,0,2,128,50,1,convs.0,1024,0.9766509532928467,0.8841731548309326,8.626387596130371,1.7579331404458762,128,46.96551513671875,0.36691808700561523,2.1765897274017334,0.0374198853969574,0.07802565971784452
CSBM-H0.5,GCN,2,0,2,128,50,2,convs.1,1024,0.965262770652771,0.8503441214561462,0.6545119285583496,1.64144207411274,2,1.1960457563400269,0.5980228781700134,0.5058563947677612,0.19675883650779724,0.07802565971784452
CSBM-H0.5,GCN,2,0,2,128,100,1,convs.0,1024,0.9832966327667236,0.8895793557167053,17.436885833740234,1.768966693921132,128,48.25507736206055,0.376992791891098,3.09952449798584,0.07562139630317688,0.15190932186770287
CSBM-H0.5,GCN,2,0,2,128,100,2,convs.1,1024,0.9696894288063049,0.8754634857177734,1.2292569875717163,1.6877401878948575,2,1.2025728225708008,0.6012864112854004,0.6906194090843201,0.3566923141479492,0.15190932186770287
CSBM-H0.5,GCN,2,0,2,128,150,1,convs.0,1024,0.9656742811203003,0.8768422603607178,21.026485443115234,1.7446549838653265,128,49.062034606933594,0.3832971453666687,3.4310381412506104,0.09111808985471725,0.1672011387132831
CSBM-H0.5,GCN,2,0,2,128,150,2,convs.1,1024,0.9707056283950806,0.8870190978050232,1.6567987203598022,1.6782234268325131,2,1.1735801696777344,0.5867900848388672,0.8073089718818665,0.4731590747833252,0.1672011387132831
CSBM-H0.5,GCN,2,0,2,128,200,1,convs.0,1024,0.952730655670166,0.8643534183502197,22.1004581451416,1.720587517942578,128,49.06144714355469,0.383292555809021,3.5444178581237793,0.09580396115779877,0.3842190646193164
CSBM-H0.5,GCN,2,0,2,128,200,2,convs.1,1024,0.9743222594261169,0.9095535278320312,1.9270795583724976,1.7248045452726763,2,1.145978331565857,0.5729891657829285,0.85992032289505,0.5509835481643677,0.3842190646193164
