dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,1,0,6,128,1,1,convs.0,1024,0.9852436780929565,0.9910303950309753,87.09521484375,1.9756925181688263,128,83.20675659179688,0.6500527858734131,6.606211185455322,0.3393048048019409,0.07806079253586397
CSBM-H0.1,GraphSAGE,1,0,6,128,1,2,convs.1,1024,0.2634872794151306,0.2648160755634308,10.607726097106934,0.5409122041154236,128,97.15677642822266,0.7590373158454895,4.40994930267334,0.04121227562427521,0.07806079253586397
CSBM-H0.1,GraphSAGE,1,0,6,128,1,3,convs.2,1024,0.051603078842163086,0.053877267986536026,1.7416480779647827,0.1134831624577083,128,84.14253997802734,0.6573635935783386,3.9110982418060303,0.00664170365780592,0.07806079253586397
CSBM-H0.1,GraphSAGE,1,0,6,128,1,4,convs.3,1024,0.01233530044555664,0.013732729479670525,0.30854734778404236,0.029093084079449702,128,69.43186950683594,0.5424364805221558,3.255005359649658,0.0011151452781632543,0.07806079253586397
CSBM-H0.1,GraphSAGE,1,0,6,128,1,5,convs.4,1024,0.0025600194931030273,0.003130159107968211,0.059367164969444275,0.006698658780237106,128,57.994659423828125,0.4530832767486572,2.9765987396240234,0.00019752683874685317,0.07806079253586397
CSBM-H0.1,GraphSAGE,1,0,6,128,1,6,convs.5,1024,0.0002474784851074219,0.000411942251957953,0.0015738215297460556,0.005417840424475418,2,1.5789213180541992,0.7894606590270996,0.5385816097259521,0.00024530699010938406,0.07806079253586397
CSBM-H0.1,GraphSAGE,1,0,6,128,2,1,convs.0,1024,0.9841657876968384,0.9959784150123596,80.67597198486328,1.9859980088110394,128,82.79739379882812,0.6468546390533447,6.341398239135742,0.312436580657959,1.1774094132395356
CSBM-H0.1,GraphSAGE,1,0,6,128,2,2,convs.1,1024,0.16435092687606812,0.1714932918548584,10.32534408569336,0.3536481598478441,128,96.05573272705078,0.7504354119300842,5.385146141052246,0.03896034508943558,1.1774094132395356
CSBM-H0.1,GraphSAGE,1,0,6,128,2,3,convs.2,1024,0.07775986194610596,0.08893706649541855,0.9384053349494934,0.18778654935605119,128,67.73709106445312,0.52919602394104,2.229605197906494,0.0032502315007150173,1.1774094132395356
CSBM-H0.1,GraphSAGE,1,0,6,128,2,4,convs.3,1024,0.03815656900405884,0.049814049154520035,0.10653857886791229,0.10369383083981398,128,53.25699234008789,0.41607025265693665,1.0126807689666748,0.00032234948594123125,1.1774094132395356
CSBM-H0.1,GraphSAGE,1,0,6,128,2,5,convs.4,1024,0.007554233074188232,0.0114643769338727,0.019968632608652115,0.023697175654084593,128,46.236995697021484,0.36122652888298035,0.917809009552002,5.3489391575567424e-05,1.1774094132395356
CSBM-H0.1,GraphSAGE,1,0,6,128,2,6,convs.5,1024,0.0003809928894042969,0.000575165031477809,0.000468223326606676,0.020347046025394847,2,1.4975552558898926,0.7487776279449463,0.15127551555633545,6.804121221648529e-05,1.1774094132395356
CSBM-H0.1,GraphSAGE,1,0,6,128,4,1,convs.0,1024,0.9824900031089783,1.0220530033111572,76.78926849365234,2.0440334683847645,128,81.67084503173828,0.6380534768104553,6.093117713928223,0.28859683871269226,0.3095233877723459
CSBM-H0.1,GraphSAGE,1,0,6,128,4,2,convs.1,1024,0.077392578125,0.0968366265296936,16.061506271362305,0.20856036530914424,128,86.60462951660156,0.6765986680984497,8.742608070373535,0.051533546298742294,0.3095233877723459
CSBM-H0.1,GraphSAGE,1,0,6,128,4,3,convs.2,1024,0.1423046588897705,0.2383243292570114,5.82700777053833,0.5183682522865667,128,21.810203552246094,0.1703922152519226,3.3329267501831055,0.014023756608366966,0.3095233877723459
CSBM-H0.1,GraphSAGE,1,0,6,128,4,4,convs.3,1024,0.36936724185943604,0.6618373990058899,4.549422264099121,1.4121934815030588,128,9.780879020690918,0.0764131173491478,1.7693979740142822,0.010163329541683197,0.3095233877723459
CSBM-H0.1,GraphSAGE,1,0,6,128,4,5,convs.4,1024,0.3493459224700928,0.6292332410812378,6.532073974609375,1.3245203131760686,128,3.936643362045288,0.030755026265978813,2.1869497299194336,0.014284651726484299,0.3095233877723459
CSBM-H0.1,GraphSAGE,1,0,6,128,4,6,convs.5,1024,0.9164429903030396,1.632140874862671,1.0844823122024536,2.52419931533641,2,1.0603322982788086,0.5301661491394043,0.5526813268661499,0.14935365319252014,0.3095233877723459
CSBM-H0.1,GraphSAGE,1,0,6,128,8,1,convs.0,1024,0.9852086901664734,1.1072096824645996,104.00248718261719,2.2643577388537994,128,75.36883544921875,0.5888190269470215,6.660269737243652,0.35386061668395996,0.13533406267524295
CSBM-H0.1,GraphSAGE,1,0,6,128,8,2,convs.1,1024,0.10460364818572998,0.16822467744350433,106.13697052001953,0.3971143665260283,128,50.990760803222656,0.398365318775177,16.178403854370117,0.27285027503967285,0.13533406267524295
CSBM-H0.1,GraphSAGE,1,0,6,128,8,3,convs.2,1024,0.22272354364395142,0.3941715359687805,294.51397705078125,0.865022276221562,128,5.6276068687438965,0.04396567866206169,18.259841918945312,0.6692019701004028,0.13533406267524295
CSBM-H0.1,GraphSAGE,1,0,6,128,8,4,convs.3,1024,0.4201359748840332,0.7479895353317261,1791.7789306640625,1.569205215213566,128,2.2474846839904785,0.017558474093675613,33.42850875854492,3.9237964153289795,0.13533406267524295
CSBM-H0.1,GraphSAGE,1,0,6,128,8,5,convs.4,1024,0.5638872385025024,1.0218454599380493,14581.015625,2.0949148685125567,128,1.6126257181167603,0.01259863842278719,82.08602142333984,31.566085815429688,0.13533406267524295
CSBM-H0.1,GraphSAGE,1,0,6,128,8,6,convs.5,1024,0.9931991100311279,1.786239504814148,7222.9951171875,3.5271774789601587,2,1.0519527196884155,0.5259763598442078,44.155086517333984,994.4971923828125,0.13533406267524295
CSBM-H0.1,GraphSAGE,1,0,6,128,16,1,convs.0,1024,0.9865763187408447,1.1733500957489014,140.3164520263672,2.448805852243397,128,67.34324645996094,0.5261191129684448,7.299398422241211,0.442257821559906,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,16,2,convs.1,1024,0.18996822834014893,0.31348928809165955,456.1493225097656,0.7613521282009096,128,22.197858810424805,0.1734207719564438,23.895626068115234,1.12453031539917,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,16,3,convs.2,1024,0.3453332185745239,0.6218582391738892,2967.282958984375,1.3537741801857615,128,2.904345989227295,0.02269020304083824,45.89601135253906,6.6963019371032715,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,16,4,convs.3,1024,0.4502984881401062,0.8085193037986755,40569.2421875,1.6828564722615855,128,1.7735121250152588,0.01385556347668171,153.3045654296875,88.81909942626953,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,16,5,convs.4,1024,0.5287415981292725,0.952725887298584,693385.5,1.95437396856983,128,1.4977160692214966,0.011700906790792942,584.8869018554688,1501.558349609375,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,16,6,convs.5,1024,0.9952850341796875,1.7910667657852173,630331.1875,3.6081274731352733,2,1.0445688962936401,0.5222844481468201,411.6837158203125,86798.7578125,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,32,1,convs.0,1024,0.9860007762908936,1.1405398845672607,137.0195770263672,2.3725725606181145,128,62.6890869140625,0.4897584915161133,7.314460754394531,0.44580212235450745,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,32,2,convs.1,1024,0.270474374294281,0.4531852900981903,523.9639892578125,1.0997520485936076,128,14.098230361938477,0.11014242470264435,21.048999786376953,1.3051091432571411,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,32,3,convs.2,1024,0.5081613063812256,0.8930408358573914,4356.14208984375,1.9285588056284027,128,2.496487617492676,0.01950380951166153,45.94853973388672,9.882455825805664,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,32,4,convs.3,1024,0.5972073078155518,1.0718332529067993,67386.890625,2.2202388716618073,128,1.7177295684814453,0.013419762253761292,170.54513549804688,148.1553192138672,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,32,5,convs.4,1024,0.6501938104629517,1.1739790439605713,1363108.875,2.3992790856625374,128,1.475908875465393,0.011530538089573383,740.8411865234375,2959.006591796875,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,32,6,convs.5,1024,0.9965789914131165,1.7931963205337524,1736268.625,3.5775635598281528,2,1.0493419170379639,0.5246709585189819,682.6338500976562,239389.09375,0.0
CSBM-H0.1,GraphSAGE,1,0,6,128,50,1,convs.0,1024,0.9849436283111572,1.0935883522033691,96.4016342163086,2.2577813872103687,128,59.05607223510742,0.46137556433677673,6.303982734680176,0.32907962799072266,0.00010372252490679082
