dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,1,convs.0,1024,0.9900679588317871,0.9458564519882202,8.04601001739502,1.8931148946893017,128,58.0561637878418,0.45356377959251404,2.048574686050415,0.032870106399059296,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,2,pns.0,1024,1.000364899635315,0.9558525681495667,1.9123553037643433,1.9123595212282112,128,58.10881423950195,0.453975111246109,0.9936360120773315,0.00781248277053237,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,3,convs.1,1024,0.21883904933929443,0.2536020874977112,0.1186772957444191,0.5828035988163764,128,74.26264953613281,0.5801769495010376,0.44547367095947266,0.00037008593790233135,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,4,pns.1,1024,0.9996407628059387,1.2192455530166626,2.504744529724121,2.505273143465988,128,74.71224212646484,0.5836893916130066,0.985602080821991,0.007810851093381643,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,5,convs.2,1024,0.4677280783653259,0.7669618725776672,0.5018051266670227,1.6705465350055282,128,51.85023498535156,0.4050799608230591,0.5354101657867432,0.0011389912106096745,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,6,pns.2,1024,1.0003310441970825,1.6341472864151,3.4417147636413574,3.4419513088380747,128,51.64087677001953,0.4034443497657776,0.9752163290977478,0.007811962626874447,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,7,convs.3,1024,0.5181894898414612,0.9162765741348267,0.8747382164001465,1.9906107158179638,128,25.30249786376953,0.19767576456069946,0.653265655040741,0.001835483475588262,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,8,pns.3,1024,1.0002862215042114,1.7568202018737793,3.723052978515625,3.7232114298916423,128,25.7094669342041,0.20085521042346954,0.9762098789215088,0.007812167517840862,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,9,convs.4,1024,0.4106077551841736,0.7438794374465942,0.6385801434516907,1.621815096436081,128,13.513184547424316,0.10557175427675247,0.6200836300849915,0.0013281689025461674,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,10,pns.4,1024,0.9999992847442627,1.7694544792175293,3.7560088634490967,3.7562291699351795,128,13.542195320129395,0.1057984009385109,0.9776872992515564,0.007812041789293289,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,11,convs.5,1024,0.39176905155181885,0.7116367220878601,0.6580437421798706,1.5595066315612678,128,8.000310897827148,0.0625024288892746,0.6395507454872131,0.0013652278576046228,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,12,pns.5,1024,0.9993581175804138,1.7730525732040405,3.7654318809509277,3.765647353020841,128,8.02830696105957,0.0627211481332779,0.9776788353919983,0.007812052965164185,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,1,13,convs.6,1024,0.9966421127319336,1.790635347366333,0.29316258430480957,3.3598875313039236,2,1.1014515161514282,0.5507257580757141,0.2705356478691101,0.03832530975341797,0.7903280498364272
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,1,convs.0,1024,0.9912761449813843,0.9667359590530396,8.526019096374512,1.9415427093924917,128,57.72532653808594,0.4509791135787964,2.081145763397217,0.033974066376686096,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,2,pns.0,1024,1.0002562999725342,0.9765939712524414,1.9605945348739624,1.960598975584571,128,57.70804214477539,0.45084407925605774,0.9930837750434875,0.007812481839209795,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,3,convs.1,1024,0.2701043486595154,0.36739522218704224,0.2070111185312271,0.8483506746455939,128,67.58184051513672,0.5279831290245056,0.4839770793914795,0.0005563705344684422,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,4,pns.1,1024,0.9999696016311646,1.3976792097091675,2.906420946121216,2.906829494473217,128,67.46737670898438,0.5270888805389404,0.9767475724220276,0.007811401505023241,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,5,convs.2,1024,0.6149468421936035,1.0821772813796997,1.0791475772857666,2.307789633137881,128,33.90595245361328,0.26489025354385376,0.656238317489624,0.002302553504705429,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,6,pns.2,1024,1.0004817247390747,1.73897385597229,3.6613924503326416,3.661516849076985,128,33.596038818359375,0.2624690532684326,0.9697331786155701,0.007812234573066235,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,7,convs.3,1024,0.6325291395187378,1.1422309875488281,1.7190548181533813,2.4732463878205047,128,10.280457496643066,0.08031607419252396,0.819890558719635,0.0035482989624142647,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,8,pns.3,1024,1.0000686645507812,1.786396861076355,3.7848613262176514,3.784945023930304,128,10.151601791381836,0.0793093889951706,0.9749809503555298,0.007812327239662409,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,9,convs.4,1024,0.6135059595108032,1.1132839918136597,1.5948989391326904,2.4130373812981145,128,4.026098251342773,0.03145389258861542,0.8003084063529968,0.0032773122657090425,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,10,pns.4,1024,1.0006818771362305,1.7900314331054688,3.801849842071533,3.801940940633901,128,4.043617248535156,0.03159075975418091,0.9763250946998596,0.007812312338501215,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,11,convs.5,1024,0.6719642877578735,1.2196019887924194,1.980621099472046,2.636701329867807,128,2.3105475902557373,0.018051153048872948,0.8524997234344482,0.004061778541654348,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,12,pns.5,1024,1.0006705522537231,1.7927817106246948,3.809490203857422,3.809563319646652,128,2.3272128105163574,0.018181350082159042,0.976747453212738,0.007812350057065487,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,2,13,convs.6,1024,0.9977161884307861,1.794769287109375,1.0209248065948486,3.731640788738679,2,1.0332666635513306,0.5166333317756653,0.5048251152038574,0.13340498507022858,0.5761552622388422
CSBM-H0.1,GCNPairNorm,1,0,7,128,4,1,convs.0,1024,0.988896369934082,1.009379267692566,9.617379188537598,2.0453236221619875,128,56.764564514160156,0.4434731602668762,2.1490519046783447,0.03635026514530182,0.15780894507638002
CSBM-H0.1,GCNPairNorm,1,0,7,128,4,2,pns.0,1024,1.0005289316177368,1.0205403566360474,2.0669891834259033,2.0669938651184365,128,56.688880920410156,0.44288188219070435,0.9910286068916321,0.007812482304871082,0.15780894507638002
