epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,0.6897399425506592,0.9991666674613953,0.9975000023841858,1.0,0.42055437807560564
2,0.4885190725326538,0.9991666674613953,1.0,1.0,0.22655354962058222
3,0.42221304774284363,1.0,1.0,1.0,0.16913168859950486
4,0.3938535153865814,1.0,1.0,1.0,0.1570154554672453
5,0.37697938084602356,1.0,1.0,1.0,0.15037084013473603
6,0.3573981523513794,1.0,1.0,1.0,0.14460532601302575
7,0.3403453826904297,1.0,1.0,1.0,0.13792687956284475
8,0.32497289776802063,1.0,1.0,1.0,0.13124538952282538
9,0.3046916425228119,1.0,1.0,1.0,0.12536067089671288
10,0.2878693640232086,1.0,1.0,1.0,0.11940777250369637
11,0.273686945438385,1.0,1.0,1.0,0.11344273454873031
12,0.2632730007171631,1.0,1.0,1.0,0.10773505556335308
13,0.24613575637340546,1.0,1.0,1.0,0.10253428366053079
14,0.23437190055847168,1.0,1.0,1.0,0.09757238143871609
15,0.22258977591991425,1.0,1.0,1.0,0.09284420044400074
16,0.21280232071876526,1.0,1.0,1.0,0.0882161483431007
17,0.2002413421869278,1.0,1.0,1.0,0.08374652262476047
18,0.1898230016231537,1.0,1.0,1.0,0.07964244694689274
19,0.18112574517726898,1.0,1.0,1.0,0.07595298332911338
20,0.1712000072002411,1.0,1.0,1.0,0.0719484290546516
21,0.16346096992492676,1.0,1.0,1.0,0.06848447089502653
22,0.1568327397108078,1.0,1.0,1.0,0.06535539831200646
23,0.14684884250164032,1.0,1.0,1.0,0.06186663788978307
24,0.14053884148597717,1.0,1.0,1.0,0.059153176630409504
25,0.13382822275161743,1.0,1.0,1.0,0.05629001057654246
26,0.128000408411026,1.0,1.0,1.0,0.05366359566397839
27,0.12273076176643372,1.0,1.0,1.0,0.05120247955076869
28,0.11793805658817291,1.0,1.0,1.0,0.04921694616375941
29,0.11269256472587585,1.0,1.0,1.0,0.04704879119196073
30,0.10804762691259384,1.0,1.0,1.0,0.04499171272144363
31,0.10270461440086365,1.0,1.0,1.0,0.04312973262106999
32,0.10045062750577927,1.0,1.0,1.0,0.041640406157708816
33,0.09607003629207611,1.0,1.0,1.0,0.03981324666481216
34,0.09240870177745819,1.0,1.0,1.0,0.038338295713522666
35,0.08857712894678116,1.0,1.0,1.0,0.036860772149667306
36,0.08495236933231354,1.0,1.0,1.0,0.0351529854406997
37,0.08344071358442307,1.0,1.0,1.0,0.03429341437473785
38,0.07978233695030212,1.0,1.0,1.0,0.03305229573326772
39,0.07621265202760696,1.0,1.0,1.0,0.03164712556257722
40,0.07362479716539383,1.0,1.0,1.0,0.030541032926687695
41,0.07258003205060959,1.0,1.0,1.0,0.030052015245783194
42,0.06926606595516205,1.0,1.0,1.0,0.02873396327670734
43,0.06658013164997101,1.0,1.0,1.0,0.027620499094434932
44,0.0647774264216423,1.0,1.0,1.0,0.026933537071780388
45,0.0633963868021965,1.0,1.0,1.0,0.02635478615351082
46,0.0611569844186306,1.0,1.0,1.0,0.02577437378442497
47,0.05916145443916321,1.0,1.0,1.0,0.024694973048345975
48,0.05690472945570946,1.0,1.0,1.0,0.026256571134023347
49,0.0557364895939827,1.0,1.0,1.0,0.024323828398512912
50,0.05443399399518967,1.0,1.0,1.0,0.023094946757396987
51,0.05344428867101669,1.0,1.0,1.0,0.022502503316299074
52,0.05227215588092804,1.0,1.0,1.0,0.02334587690866594
53,0.0510416142642498,1.0,1.0,1.0,0.026263605546218236
54,0.04948492348194122,1.0,1.0,1.0,0.028105518304241295
55,0.04867333546280861,1.0,1.0,1.0,0.030399279307776104
56,0.047913894057273865,1.0,1.0,1.0,0.037640521227232396
57,0.04742969572544098,1.0,1.0,1.0,0.039634646121030466
58,0.04443486034870148,1.0,1.0,1.0,0.020528598011556456
59,0.04463571682572365,1.0,1.0,1.0,0.03604778023179988
60,0.044805996119976044,1.0,1.0,1.0,0.04170525277072272
61,0.04235845059156418,1.0,1.0,1.0,0.017950114338125697
62,0.042730044573545456,1.0,1.0,1.0,0.039869173561872924
63,0.04148494824767113,1.0,1.0,1.0,0.029272373329977
64,0.040427010506391525,1.0,1.0,1.0,0.02430162404716175
65,0.03949349373579025,1.0,1.0,1.0,0.03143090829531222
66,0.03864799067378044,1.0,1.0,1.0,0.016471678719637263
67,0.03815591335296631,1.0,1.0,1.0,0.023415066955305302
68,0.036800749599933624,1.0,1.0,1.0,0.01611781770378852
69,0.03653489053249359,1.0,1.0,1.0,0.022713980985020518
70,0.03561465069651604,1.0,1.0,1.0,0.01620422058372585
71,0.036153052002191544,1.0,1.0,1.0,0.02909243806115082
72,0.03600722923874855,1.0,1.0,1.0,0.04339098268467269
73,0.035095397382974625,1.0,1.0,1.0,0.03126633281780823
74,0.03355231136083603,1.0,1.0,1.0,0.018369679138578704
75,0.03457338735461235,1.0,1.0,1.0,0.04202870688487256
76,0.03300322964787483,1.0,1.0,1.0,0.03177246352943814
77,0.03267834335565567,1.0,1.0,1.0,0.01712658463252669
78,0.032432619482278824,1.0,1.0,1.0,0.02707049431764096
79,0.03172850236296654,1.0,1.0,1.0,0.014202951543984297
80,0.03053770773112774,1.0,1.0,1.0,0.023447151947175997
81,0.03024044632911682,1.0,1.0,1.0,0.022511580353284086
82,0.02987351454794407,1.0,1.0,1.0,0.014381531687222044
83,0.029226811602711678,1.0,1.0,1.0,0.025363291049693214
84,0.029602158814668655,1.0,1.0,1.0,0.04796721608743962
85,0.030703624710440636,1.0,1.0,1.0,0.030712182825903947
86,0.029469940811395645,1.0,1.0,1.0,0.014780042713453631
87,0.030011704191565514,1.0,1.0,1.0,0.02271700555477979
88,0.02908290922641754,1.0,1.0,1.0,0.013057328800672134
89,0.029204444959759712,1.0,1.0,1.0,0.02328621845343309
90,0.028025276958942413,1.0,1.0,1.0,0.012803732365877733
91,0.02884945459663868,1.0,1.0,1.0,0.02722724964613984
92,0.027722448110580444,1.0,1.0,1.0,0.0278584473610989
93,0.026378510519862175,1.0,1.0,1.0,0.012258452094265838
94,0.026480657979846,1.0,1.0,1.0,0.031196554239445427
95,0.028521696105599403,1.0,1.0,1.0,0.0894353039607803
96,0.034295760095119476,1.0,1.0,1.0,0.09251407379170148
97,0.026645781472325325,0.9991666674613953,1.0,1.0,0.01978611954006606
98,0.03260721266269684,1.0,1.0,1.0,0.06371719491827155
99,0.02691088430583477,1.0,1.0,1.0,0.018720933535888475
100,0.029119284823536873,1.0,1.0,1.0,0.03929470755335298
101,0.02853471040725708,1.0,1.0,1.0,0.03672304550805788
102,0.026162410154938698,1.0,1.0,1.0,0.011347733555046813
103,0.02644404023885727,1.0,1.0,1.0,0.024444331128869585
104,0.027904033660888672,1.0,1.0,1.0,0.03207703273906129
105,0.025652430951595306,1.0,1.0,1.0,0.015110185013867992
106,0.025248786434531212,1.0,1.0,1.0,0.01515336862540719
107,0.026318306103348732,1.0,1.0,1.0,0.02752073946922891
108,0.024754809215664864,1.0,1.0,1.0,0.019627396510866008
109,0.024439752101898193,1.0,1.0,1.0,0.009791408690546581
110,0.024890683591365814,1.0,1.0,1.0,0.018299781688264814
111,0.025279982015490532,1.0,1.0,1.0,0.02227412390548791
112,0.02407575398683548,1.0,1.0,1.0,0.015567399383325532
113,0.022773955017328262,1.0,1.0,1.0,0.010539430317628265
114,0.023530511185526848,1.0,1.0,1.0,0.017904962976979296
