dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1,GraphSAGE,2,0,5,128,1,1,convs.0,1024,0.9854353666305542,0.9923750758171082,89.60865020751953,1.9807483400637522,128,83.27471160888672,0.6505836844444275,6.690796375274658,0.3483092188835144,0.13707039915540575
CSBM-H0.1,GraphSAGE,2,0,5,128,1,2,convs.1,1024,0.22070443630218506,0.22278153896331787,11.210251808166504,0.4542107264326138,128,97.48528289794922,0.7616037726402283,4.953503131866455,0.043279774487018585,0.13707039915540575
CSBM-H0.1,GraphSAGE,2,0,5,128,1,3,convs.2,1024,0.04507577419281006,0.04777289181947708,1.5558382272720337,0.09998459396714769,128,80.039306640625,0.6253070831298828,3.9395437240600586,0.005778823513537645,0.13707039915540575
CSBM-H0.1,GraphSAGE,2,0,5,128,1,4,convs.3,1024,0.009731948375701904,0.010961669497191906,0.2428351491689682,0.023501154643901328,128,65.61666870117188,0.5126302242279053,3.2130026817321777,0.0008665854693390429,0.13707039915540575
CSBM-H0.1,GraphSAGE,2,0,5,128,1,5,convs.4,1024,0.00019693374633789062,0.00020425239927135408,0.0020698136650025845,0.0029620527178718967,2,1.8576645851135254,0.9288322925567627,0.8355465531349182,0.00038693001260980964,0.13707039915540575
CSBM-H0.1,GraphSAGE,2,0,5,128,2,1,convs.0,1024,0.983997106552124,0.9955669641494751,81.61265563964844,1.9871355160403872,128,83.4551010131836,0.6519929766654968,6.374988079071045,0.3158140778541565,1.8980580193638839
CSBM-H0.1,GraphSAGE,2,0,5,128,2,2,convs.1,1024,0.1205560564994812,0.12575718760490417,10.658422470092773,0.2603786953375945,128,96.42708587646484,0.7533366084098816,6.38151216506958,0.04015500098466873,1.8980580193638839
CSBM-H0.1,GraphSAGE,2,0,5,128,2,3,convs.2,1024,0.08690273761749268,0.0989609956741333,0.7295121550559998,0.20867245723651076,128,64.64032745361328,0.5050025582313538,1.8643193244934082,0.0025397655554115772,1.8980580193638839
CSBM-H0.1,GraphSAGE,2,0,5,128,2,4,convs.3,1024,0.0378836989402771,0.05154158174991608,0.10074545443058014,0.1062998460872883,128,52.19089889526367,0.40774139761924744,0.9729396104812622,0.0002916219527833164,1.8980580193638839
CSBM-H0.1,GraphSAGE,2,0,5,128,2,5,convs.4,1024,0.18494945764541626,0.321245402097702,0.0032261793967336416,0.6788877387097957,2,1.4810909032821655,0.7405454516410828,0.0686061754822731,0.0004592853947542608,1.8980580193638839
CSBM-H0.1,GraphSAGE,2,0,5,128,4,1,convs.0,1024,0.9819850325584412,1.0167416334152222,76.31947326660156,2.0337084202537583,128,82.84901428222656,0.647257924079895,6.090401649475098,0.2879173457622528,0.2963127434927252
CSBM-H0.1,GraphSAGE,2,0,5,128,4,2,convs.1,1024,0.0532720685005188,0.06581424176692963,14.65379810333252,0.14252050171718902,128,88.93379211425781,0.6947952508926392,10.112349510192871,0.0482412651181221,0.2963127434927252
CSBM-H0.1,GraphSAGE,2,0,5,128,4,3,convs.2,1024,0.10109329223632812,0.16582342982292175,4.137599468231201,0.3611642882693025,128,25.25937271118164,0.19733884930610657,3.368213653564453,0.01010173186659813,0.2963127434927252
CSBM-H0.1,GraphSAGE,2,0,5,128,4,4,convs.3,1024,0.2702906131744385,0.4839326739311218,4.3391499519348145,1.0246115563362241,128,9.174324035644531,0.0716744065284729,2.04422664642334,0.009611892513930798,0.2963127434927252
CSBM-H0.1,GraphSAGE,2,0,5,128,4,5,convs.4,1024,0.9943821430206299,1.7848279476165771,0.643470287322998,3.022361630517128,2,1.1368558406829834,0.5684279203414917,0.41344332695007324,0.08895935118198395,0.2963127434927252
CSBM-H0.1,GraphSAGE,2,0,5,128,8,1,convs.0,1024,0.9838269352912903,1.1047159433364868,100.35354614257812,2.2589093640597424,128,77.28606414794922,0.6037973761558533,6.561306953430176,0.34161102771759033,0.02413965404191754
CSBM-H0.1,GraphSAGE,2,0,5,128,8,2,convs.1,1024,0.07671970129013062,0.12475744634866714,96.12157440185547,0.29490421149581897,128,54.0603141784668,0.42234620451927185,17.905731201171875,0.24790486693382263,0.02413965404191754
CSBM-H0.1,GraphSAGE,2,0,5,128,8,3,convs.2,1024,0.22327369451522827,0.40099772810935974,355.6938171386719,0.8808633437585,128,5.039299964904785,0.039369530975818634,19.84445571899414,0.7983106970787048,0.02413965404191754
CSBM-H0.1,GraphSAGE,2,0,5,128,8,4,convs.3,1024,0.5820748805999756,1.0481709241867065,2067.522216796875,2.176173216642157,128,2.159703254699707,0.01687268167734146,30.314098358154297,4.508436679840088,0.02413965404191754
CSBM-H0.1,GraphSAGE,2,0,5,128,8,5,convs.4,1024,0.9814612865447998,1.7646653652191162,1110.410400390625,3.4617602037976685,2,1.089337706565857,0.5446688532829285,17.360210418701172,153.1193389892578,0.02413965404191754
CSBM-H0.1,GraphSAGE,2,0,5,128,16,1,convs.0,1024,0.9844129681587219,1.1846749782562256,145.63938903808594,2.4900210649232437,128,68.34359741210938,0.5339343547821045,7.359539031982422,0.450992226600647,1.5887466425193002e-18
CSBM-H0.1,GraphSAGE,2,0,5,128,16,2,convs.1,1024,0.13174396753311157,0.2232796996831894,464.19708251953125,0.5568360597933205,128,23.523103713989258,0.18377424776554108,28.274789810180664,1.1638109683990479,1.5887466425193002e-18
CSBM-H0.1,GraphSAGE,2,0,5,128,16,3,convs.2,1024,0.2905977964401245,0.519548237323761,4201.783203125,1.1454374058419456,128,2.6389572620391846,0.02061685360968113,59.34831619262695,9.452943801879883,1.5887466425193002e-18
CSBM-H0.1,GraphSAGE,2,0,5,128,16,4,convs.3,1024,0.5049769878387451,0.9089805483818054,60555.06640625,1.8953358609618092,128,1.7356222867965698,0.013559549115598202,175.91549682617188,132.3539276123047,1.5887466425193002e-18
CSBM-H0.1,GraphSAGE,2,0,5,128,16,5,convs.4,1024,0.9848509430885315,1.770319938659668,87734.34375,3.5484179911491744,2,1.0652341842651367,0.5326170921325684,153.92466735839844,12099.0068359375,1.5887466425193002e-18
CSBM-H0.1,GraphSAGE,2,0,5,128,32,1,convs.0,1024,0.9843130707740784,1.1793009042739868,150.8886260986328,2.48580945114862,128,62.26313781738281,0.4864307641983032,7.454195976257324,0.46800947189331055,0.0
CSBM-H0.1,GraphSAGE,2,0,5,128,32,2,convs.1,1024,0.21341091394424438,0.36579588055610657,725.3037719726562,0.8942862692392818,128,13.602863311767578,0.1062723696231842,27.6452579498291,1.7829716205596924,0.0
CSBM-H0.1,GraphSAGE,2,0,5,128,32,3,convs.2,1024,0.4576531648635864,0.8228907585144043,9038.6806640625,1.776629842653356,128,2.1733853816986084,0.016979573294520378,68.98583221435547,20.25326156616211,0.0
CSBM-H0.1,GraphSAGE,2,0,5,128,32,4,convs.3,1024,0.539392352104187,0.9747467637062073,141262.5,2.0233694154266697,128,1.6958750486373901,0.01324902381747961,259.44439697265625,309.3380432128906,0.0
CSBM-H0.1,GraphSAGE,2,0,5,128,32,5,convs.4,1024,0.991830050945282,1.7838151454925537,296503.40625,3.5440088150977225,2,1.0652005672454834,0.5326002836227417,281.9545593261719,40881.70703125,0.0
CSBM-H0.1,GraphSAGE,2,0,5,128,50,1,convs.0,1024,0.98262619972229,1.137985110282898,111.15755462646484,2.3828595096537204,128,57.91150665283203,0.45243364572525024,6.556281566619873,0.3589513897895813,4.4102345937538845e-13
