epoch,loss,train_acc,val_acc,test_acc
1,1.6192673444747925,0.25164473684210525,0.2623355263157895,0.2532894736842105
2,1.5973801612854004,0.2604166666666667,0.2582236842105263,0.2546052631578947
3,1.5860052108764648,0.2604166666666667,0.2582236842105263,0.2546052631578947
4,1.5894023180007935,0.2604166666666667,0.2582236842105263,0.2546052631578947
5,1.5829589366912842,0.2604166666666667,0.2582236842105263,0.2546052631578947
6,1.582370400428772,0.2604166666666667,0.2582236842105263,0.2546052631578947
7,1.5814265012741089,0.2604166666666667,0.2582236842105263,0.2546052631578947
8,1.5804378986358643,0.2604166666666667,0.2582236842105263,0.2546052631578947
9,1.580016016960144,0.2604166666666667,0.2582236842105263,0.2546052631578947
10,1.580196738243103,0.2604166666666667,0.2582236842105263,0.2546052631578947
11,1.5796685218811035,0.2604166666666667,0.2582236842105263,0.2546052631578947
12,1.578425645828247,0.2604166666666667,0.2582236842105263,0.2546052631578947
13,1.5803650617599487,0.2604166666666667,0.2582236842105263,0.2546052631578947
14,1.5787972211837769,0.2604166666666667,0.2582236842105263,0.2546052631578947
15,1.5786044597625732,0.2604166666666667,0.2582236842105263,0.2546052631578947
16,1.578770399093628,0.2604166666666667,0.2582236842105263,0.2546052631578947
17,1.5775611400604248,0.2604166666666667,0.2582236842105263,0.2546052631578947
18,1.5788010358810425,0.2604166666666667,0.2582236842105263,0.2546052631578947
19,1.577303409576416,0.2604166666666667,0.2582236842105263,0.2546052631578947
20,1.5778058767318726,0.2604166666666667,0.2582236842105263,0.2546052631578947
21,1.578368067741394,0.2604166666666667,0.2582236842105263,0.2546052631578947
22,1.577325701713562,0.2604166666666667,0.2582236842105263,0.2546052631578947
23,1.5781383514404297,0.2604166666666667,0.2582236842105263,0.2546052631578947
24,1.5787471532821655,0.2604166666666667,0.2582236842105263,0.2546052631578947
25,1.5785753726959229,0.2604166666666667,0.2582236842105263,0.2546052631578947
26,1.5780506134033203,0.2604166666666667,0.2582236842105263,0.2546052631578947
27,1.5752806663513184,0.2604166666666667,0.2582236842105263,0.2546052631578947
28,1.578307032585144,0.2604166666666667,0.2582236842105263,0.2546052631578947
29,1.5778210163116455,0.2604166666666667,0.2582236842105263,0.2546052631578947
30,1.578578233718872,0.2604166666666667,0.2582236842105263,0.2546052631578947
31,1.5784409046173096,0.2604166666666667,0.2582236842105263,0.2546052631578947
32,1.57651948928833,0.2604166666666667,0.2582236842105263,0.2546052631578947
33,1.5774757862091064,0.2604166666666667,0.2582236842105263,0.2546052631578947
34,1.577691912651062,0.2604166666666667,0.2582236842105263,0.2546052631578947
35,1.5777325630187988,0.2604166666666667,0.2582236842105263,0.2546052631578947
36,1.577537178993225,0.2604166666666667,0.2582236842105263,0.2546052631578947
37,1.5782470703125,0.2604166666666667,0.2582236842105263,0.2546052631578947
38,1.5789183378219604,0.2604166666666667,0.2582236842105263,0.2546052631578947
39,1.5782101154327393,0.2604166666666667,0.2582236842105263,0.2546052631578947
40,1.5779169797897339,0.2604166666666667,0.2582236842105263,0.2546052631578947
41,1.578730821609497,0.2604166666666667,0.2582236842105263,0.2546052631578947
42,1.577640175819397,0.2604166666666667,0.2582236842105263,0.2546052631578947
43,1.5777835845947266,0.2604166666666667,0.2582236842105263,0.2546052631578947
44,1.5764955282211304,0.2604166666666667,0.2582236842105263,0.2546052631578947
45,1.577082872390747,0.2604166666666667,0.2582236842105263,0.2546052631578947
46,1.5786582231521606,0.2604166666666667,0.2582236842105263,0.2546052631578947
47,1.5778003931045532,0.2604166666666667,0.2582236842105263,0.2546052631578947
48,1.5783867835998535,0.2604166666666667,0.2582236842105263,0.2546052631578947
49,1.577850341796875,0.2604166666666667,0.2582236842105263,0.2546052631578947
50,1.5778619050979614,0.2604166666666667,0.2582236842105263,0.2546052631578947
51,1.577810287475586,0.2604166666666667,0.2582236842105263,0.2546052631578947
52,1.5775517225265503,0.2604166666666667,0.2582236842105263,0.2546052631578947
53,1.5769275426864624,0.2604166666666667,0.2582236842105263,0.2546052631578947
54,1.577998161315918,0.2604166666666667,0.2582236842105263,0.2546052631578947
55,1.5779911279678345,0.2604166666666667,0.2582236842105263,0.2546052631578947
56,1.5762219429016113,0.2604166666666667,0.2582236842105263,0.2546052631578947
57,1.5768824815750122,0.2604166666666667,0.2582236842105263,0.2546052631578947
58,1.5770034790039062,0.2604166666666667,0.2582236842105263,0.2546052631578947
59,1.577974796295166,0.2604166666666667,0.2582236842105263,0.2546052631578947
60,1.5768272876739502,0.2604166666666667,0.2582236842105263,0.2546052631578947
61,1.5776594877243042,0.2604166666666667,0.2582236842105263,0.2546052631578947
62,1.5771071910858154,0.2604166666666667,0.2582236842105263,0.2546052631578947
63,1.5766452550888062,0.2604166666666667,0.2582236842105263,0.2546052631578947
64,1.5770049095153809,0.2604166666666667,0.2582236842105263,0.2546052631578947
65,1.5769273042678833,0.2604166666666667,0.2582236842105263,0.2546052631578947
66,1.57646906375885,0.2604166666666667,0.2582236842105263,0.2546052631578947
67,1.5768604278564453,0.2604166666666667,0.2582236842105263,0.2546052631578947
68,1.5775834321975708,0.2604166666666667,0.2582236842105263,0.2546052631578947
69,1.5773488283157349,0.2604166666666667,0.2582236842105263,0.2546052631578947
70,1.5772619247436523,0.2604166666666667,0.2582236842105263,0.2546052631578947
71,1.5764644145965576,0.2604166666666667,0.2582236842105263,0.2546052631578947
72,1.576772689819336,0.2604166666666667,0.2582236842105263,0.2546052631578947
73,1.576135516166687,0.2604166666666667,0.2582236842105263,0.2546052631578947
74,1.5773601531982422,0.2604166666666667,0.2582236842105263,0.2546052631578947
75,1.576633334159851,0.2604166666666667,0.2582236842105263,0.2546052631578947
