epoch,loss,train_acc,val_acc,test_acc
1,1.6232346296310425,0.3167564919157276,0.30965213130818225,0.3054058468071207
2,1.597623586654663,0.3584844030703903,0.34509227502858075,0.3468887800097991
3,1.5734410285949707,0.371223256573575,0.35995427078229625,0.35979095214764006
4,1.5496752262115479,0.37783766127715174,0.3661603788992324,0.36354728074473297
5,1.5262571573257446,0.38249224236485385,0.3733463988241058,0.36893679568838805
6,1.5054686069488525,0.38518699983668137,0.37595949697860526,0.371223256573575
7,1.4872825145721436,0.3892699657030867,0.3811856932876041,0.37791932059447986
8,1.4713082313537598,0.3981708312918504,0.38722848276988403,0.38494202188469706
9,1.453381896018982,0.4064184223419892,0.39294463498285154,0.3882083945778213
10,1.43854820728302,0.4134411236322064,0.3945778213294137,0.39539441450269475
11,1.4229015111923218,0.41589090315204963,0.39523109586803856,0.39866078719581904
12,1.410845398902893,0.4176057488159399,0.39653764494528826,0.40029397354238117
13,1.3968720436096191,0.419973869018455,0.3981708312918504,0.4050302139474114
14,1.3830692768096924,0.4220153519516577,0.3996406990037563,0.41156295933366
15,1.3711297512054443,0.424546790788829,0.40699003756328594,0.40976645435244163
16,1.3599655628204346,0.4259349991834068,0.40519353258206764,0.41254287114159727
17,1.3479591608047485,0.42544504327943816,0.4017638412542871,0.41221623387228484
18,1.336624264717102,0.42650661440470355,0.4033970276008493,0.41009309162175406
19,1.3289798498153687,0.43001796504981216,0.4066634002939735,0.41058304752572267
20,1.319000005722046,0.4324677445696554,0.4066634002939735,0.4162991997386902
21,1.3102856874465942,0.43875551200391966,0.41270618977625345,0.416952474277315
22,1.2985138893127441,0.44194022537971583,0.41466601339212805,0.4164625183733464
23,1.2898595333099365,0.4450432794381839,0.4189122978931896,0.4182590233545648
24,1.2805019617080688,0.447411399640699,0.4187489792585334,0.42005552833578313
25,1.2745234966278076,0.45704719908541563,0.4210354401437204,0.4187489792585334
26,1.2658592462539673,0.46170178017311775,0.42544504327943816,0.4211987587783766
27,1.2571378946304321,0.46627470194349174,0.4280581414339376,0.4292013718765311
28,1.2518086433410645,0.47011268985791277,0.4264249550873755,0.4264249550873755
29,1.2433159351348877,0.4767270945614895,0.4313245141270619,0.4309978768577495
30,1.236687421798706,0.47983014861995754,0.43540747999346724,0.43083455822309324
31,1.2263039350509644,0.4826065654091132,0.4347542054548424,0.4301812836844684
32,1.2226884365081787,0.48775110240078395,0.43769394087865426,0.4337742936469051
33,1.2179471254348755,0.49036420055528335,0.4358974358974359,0.4326310632043116
34,1.2118467092514038,0.49338559529642334,0.437530622243998,0.43867385268659154
35,1.2053654193878174,0.49469214437367304,0.4339376122815613,0.437530622243998
36,1.1971911191940308,0.49828515433610976,0.4362240731667483,0.43328433774293645
37,1.1906242370605469,0.5021231422505308,0.4370406663400294,0.4416135881104034
38,1.187853455543518,0.5077576351461702,0.44243018128368444,0.43981708312918505
39,1.1779296398162842,0.5055528335783113,0.44194022537971583,0.4381838967826229
40,1.1710748672485352,0.5124938755512004,0.44814633349665195,0.4440633676302466
41,1.171546459197998,0.5111056671566225,0.44553323534215256,0.4427568185529969
42,1.1666009426116943,0.514453699167075,0.44455332353421523,0.4407969949371223
43,1.1617929935455322,0.5224563122652295,0.44765637759268334,0.45026947574718273
44,1.1542128324508667,0.5200881920627144,0.4474930589580271,0.45026947574718273
45,1.1499282121658325,0.5291523762861342,0.4523926179977135,0.45026947574718273
46,1.1432026624679565,0.5319287930752898,0.45271925526702594,0.45010615711252655
47,1.1400960683822632,0.5365017148456639,0.4520659807284011,0.45369916707496327
48,1.1358641386032104,0.5360934182590233,0.45369916707496327,0.4574554956720562
49,1.1301977634429932,0.538869835048179,0.4540258043442757,0.45549567205618163
50,1.1256719827651978,0.5415645925200065,0.4545157602482443,0.4520659807284011
51,1.1186474561691284,0.5428711415972562,0.4523926179977135,0.4600685938265556
52,1.1181069612503052,0.5440143720398497,0.45500571615221297,0.45255593663236976
53,1.111354112625122,0.5437693940878654,0.4551690347868692,0.45124938755512006
54,1.1156057119369507,0.5477707006369427,0.4530458925363384,0.46055854973052424
55,1.1076520681381226,0.5512820512820513,0.45549567205618163,0.46284501061571126
56,1.1015270948410034,0.5526702596766291,0.4577821329413686,0.4585987261146497
57,1.10504150390625,0.5575698187163155,0.4574554956720562,0.4561489465948065
58,1.1052918434143066,0.5566715662257063,0.4576188143067124,0.4576188143067124
59,1.0925809144973755,0.5605095541401274,0.4590886820186183,0.46153846153846156
60,1.0933619737625122,0.560999510044096,0.45794545157602484,0.45843540747999345
61,1.0921403169631958,0.561734443900049,0.4602319124612118,0.46055854973052424
62,1.0836758613586426,0.5673689367956883,0.45957863792258696,0.46039523109586805
63,1.080148458480835,0.5703086722195002,0.4540258043442757,0.45957863792258696
64,1.076035976409912,0.5667156622570635,0.4509227502858076,0.4585987261146497
65,1.0797829627990723,0.5685121672382819,0.45386248570961946,0.46415155969296096
66,1.073226809501648,0.5780663073656704,0.45827208884533727,0.46251837334639884
67,1.0646380186080933,0.577004736240405,0.4576188143067124,0.46333496651967987
68,1.0670133829116821,0.5741466601339212,0.4602319124612118,0.4623550547117426
69,1.0622799396514893,0.583782459578638,0.4634982851543361,0.46039523109586805
70,1.057767391204834,0.5851706679732157,0.46039523109586805,0.45582230932549406
71,1.0590180158615112,0.5828842070880288,0.4587620447493059,0.46284501061571126
72,1.0514495372772217,0.590723501551527,0.46153846153846156,0.4648048342315858
73,1.0486189126968384,0.5896619304262616,0.46611138330883556,0.4643148783276172
74,1.0425148010253906,0.5917850726767924,0.4644781969622734,0.46333496651967987
75,1.0454148054122925,0.596847950351135,0.4646415155969296,0.4680712069247101
76,1.0354511737823486,0.6038706516413522,0.4639882410583048,0.4729707659643965
77,1.0391727685928345,0.59145843540748,0.4634982851543361,0.4648048342315858
78,1.0461355447769165,0.6052588600359301,0.4697043932712722,0.4700310305405847
79,1.0353529453277588,0.6073820022864609,0.4726441286950841,0.4726441286950841
80,1.029145359992981,0.6104033970276008,0.47280744732974034,0.47395067777233385
81,1.0271159410476685,0.6115466274701944,0.4677445696553977,0.4746039523109587
82,1.0294287204742432,0.6126898579127878,0.4705209864445533,0.4715008982524906
83,1.0251268148422241,0.6112199902008819,0.4680712069247101,0.4723174914257717
84,1.0247842073440552,0.6206924710109424,0.4716642168871468,0.47182753552180307
85,1.0103710889816284,0.6180793728564429,0.4667646578474604,0.4700310305405847
