epoch,loss,train_acc,val_acc,test_acc
1,1.6099392175674438,0.27564102564102566,0.2542067307692308,0.2728146013448607
2,1.606260061264038,0.2764423076923077,0.2548076923076923,0.2728146013448607
3,1.6031038761138916,0.2864583333333333,0.2566105769230769,0.2728146013448607
4,1.599916934967041,0.3265224358974359,0.27403846153846156,0.28338136407300674
5,1.594042420387268,0.3145032051282051,0.2686298076923077,0.2968299711815562
6,1.5907964706420898,0.2956730769230769,0.26622596153846156,0.2910662824207493
7,1.5871906280517578,0.3000801282051282,0.2704326923076923,0.2910662824207493
8,1.5801541805267334,0.30689102564102566,0.28125,0.29490874159462055
9,1.572668194770813,0.3217147435897436,0.2890625,0.3035542747358309
10,1.5674749612808228,0.3373397435897436,0.2956730769230769,0.3150816522574448
11,1.559830904006958,0.35176282051282054,0.29927884615384615,0.3150816522574448
12,1.5484490394592285,0.3505608974358974,0.30288461538461536,0.30835734870317005
13,1.5363818407058716,0.35176282051282054,0.31430288461538464,0.3112391930835735
14,1.5282291173934937,0.3505608974358974,0.3125,0.30643611911623436
15,1.5145009756088257,0.3485576923076923,0.3167067307692308,0.30835734870317005
16,1.4959529638290405,0.35216346153846156,0.31850961538461536,0.31892411143131605
17,1.4898864030838013,0.35536858974358976,0.3251201923076923,0.3275696445725264
18,1.4733933210372925,0.3609775641025641,0.32271634615384615,0.3256484149855908
19,1.4581960439682007,0.36378205128205127,0.328125,0.3275696445725264
20,1.4500682353973389,0.36899038461538464,0.3311298076923077,0.3285302593659942
21,1.4302979707717896,0.37259615384615385,0.3317307692307692,0.3314121037463977
22,1.4256185293197632,0.3770032051282051,0.33413461538461536,0.33429394812680113
23,1.414220929145813,0.3870192307692308,0.33653846153846156,0.3323727185398655
24,1.399497628211975,0.40544871794871795,0.3371394230769231,0.3323727185398655
25,1.39299476146698,0.41947115384615385,0.3407451923076923,0.33525456292026895
26,1.372049331665039,0.4362980769230769,0.3389423076923077,0.34293948126801155
27,1.360174536705017,0.45753205128205127,0.3389423076923077,0.34197886647454373
28,1.3393023014068604,0.4703525641025641,0.33774038461538464,0.3467819404418828
29,1.3165509700775146,0.48357371794871795,0.33413461538461536,0.35350624399615754
30,1.3044060468673706,0.49399038461538464,0.3425480769230769,0.3525456292026897
31,1.2957627773284912,0.5040064102564102,0.34134615384615385,0.35446685878962536
32,1.2692203521728516,0.5208333333333334,0.3425480769230769,0.34966378482228627
33,1.2454525232315063,0.5268429487179487,0.34134615384615385,0.35830931796349663
34,1.2317382097244263,0.5348557692307693,0.34314903846153844,0.3515850144092219
35,1.2108694314956665,0.5404647435897436,0.34134615384615385,0.3506243996157541
36,1.1887156963348389,0.547676282051282,0.34314903846153844,0.34870317002881845
37,1.1664793491363525,0.5612980769230769,0.34375,0.3515850144092219
38,1.1461385488510132,0.5749198717948718,0.34615384615384615,0.3573487031700288
39,1.114869475364685,0.5913461538461539,0.35396634615384615,0.3525456292026897
40,1.102189540863037,0.6057692307692307,0.3581730769230769,0.34966378482228627
41,1.084729790687561,0.6177884615384616,0.36117788461538464,0.3525456292026897
42,1.051393985748291,0.6322115384615384,0.3671875,0.3515850144092219
43,1.0377095937728882,0.6410256410256411,0.3719951923076923,0.3525456292026897
44,1.0224523544311523,0.6542467948717948,0.375,0.35830931796349663
45,0.9958375096321106,0.6654647435897436,0.3707932692307692,0.3611911623439001
46,0.9617307782173157,0.6770833333333334,0.3683894230769231,0.3573487031700288
47,0.9508393406867981,0.6895032051282052,0.36899038461538464,0.3525456292026897
48,0.9352107644081116,0.703125,0.36959134615384615,0.35446685878962536
