epoch,loss,train_acc,val_acc,test_acc
1,1.6090294122695923,0.28525641025641024,0.2668269230769231,0.2430355427473583
2,1.6049764156341553,0.33613782051282054,0.2932692307692308,0.2670509125840538
3,1.599027395248413,0.36498397435897434,0.3088942307692308,0.2804995196926033
4,1.590172290802002,0.3886217948717949,0.31971153846153844,0.29394812680115273
5,1.5846434831619263,0.40024038461538464,0.3251201923076923,0.29971181556195964
6,1.5783493518829346,0.40865384615384615,0.32572115384615385,0.3045148895292987
7,1.5739471912384033,0.41185897435897434,0.3293269230769231,0.3121998078770413
8,1.5680605173110962,0.405849358974359,0.3323317307692308,0.31988472622478387
9,1.5593054294586182,0.4014423076923077,0.33834134615384615,0.3208453410182517
10,1.551297664642334,0.4026442307692308,0.33774038461538464,0.3227665706051873
11,1.545773983001709,0.4046474358974359,0.34375,0.3218059558117195
12,1.5380709171295166,0.4126602564102564,0.3449519230769231,0.3227665706051873
13,1.5326389074325562,0.41426282051282054,0.34615384615384615,0.32372718539865514
14,1.5241583585739136,0.41947115384615385,0.34555288461538464,0.3285302593659942
15,1.5148143768310547,0.43189102564102566,0.3485576923076923,0.33429394812680113
16,1.5059289932250977,0.4483173076923077,0.3467548076923077,0.33429394812680113
17,1.4978371858596802,0.46153846153846156,0.35096153846153844,0.3314121037463977
18,1.4862358570098877,0.48036858974358976,0.3503605769230769,0.3381364073006724
19,1.4776275157928467,0.49919871794871795,0.35216346153846156,0.345821325648415
20,1.4679088592529297,0.5120192307692307,0.34915865384615385,0.34966378482228627
21,1.4551730155944824,0.5284455128205128,0.34435096153846156,0.34293948126801155
22,1.4442565441131592,0.5420673076923077,0.3389423076923077,0.34197886647454373
23,1.4314199686050415,0.5608974358974359,0.33413461538461536,0.34293948126801155
24,1.4184626340866089,0.5721153846153846,0.3359375,0.3448607108549472
25,1.4055187702178955,0.578926282051282,0.32992788461538464,0.3333333333333333
26,1.3889408111572266,0.5853365384615384,0.3269230769230769,0.32372718539865514
27,1.3788846731185913,0.5953525641025641,0.3191105769230769,0.3160422670509126
28,1.3653769493103027,0.6109775641025641,0.3082932692307692,0.30931796349663787
29,1.350417137145996,0.6254006410256411,0.30528846153846156,0.3016330451488953
30,1.3361021280288696,0.6394230769230769,0.3004807692307692,0.2929875120076849
31,1.3237487077713013,0.6626602564102564,0.30408653846153844,0.2968299711815562
32,1.3072611093521118,0.6798878205128205,0.30228365384615385,0.3016330451488953
33,1.296651005744934,0.6927083333333334,0.3004807692307692,0.3045148895292987
34,1.2860339879989624,0.6999198717948718,0.3034855769230769,0.30643611911623436
35,1.27629554271698,0.7111378205128205,0.3076923076923077,0.3025936599423631
36,1.2584187984466553,0.71875,0.3034855769230769,0.29971181556195964
37,1.242991328239441,0.7263621794871795,0.3016826923076923,0.29394812680115273
38,1.2307164669036865,0.7319711538461539,0.29927884615384615,0.29490874159462055
39,1.218554139137268,0.7399839743589743,0.29507211538461536,0.2987512007684918
40,1.2040070295333862,0.7475961538461539,0.29747596153846156,0.2987512007684918
41,1.1922942399978638,0.7584134615384616,0.3004807692307692,0.29394812680115273
42,1.179629921913147,0.7708333333333334,0.2998798076923077,0.2910662824207493
43,1.1659377813339233,0.78125,0.29747596153846156,0.28434197886647455
44,1.150618553161621,0.7856570512820513,0.2932692307692308,0.2804995196926033
45,1.1405487060546875,0.7904647435897436,0.29507211538461536,0.27953890489913547
46,1.126784324645996,0.7964743589743589,0.2980769230769231,0.27857829010566765
47,1.117962121963501,0.8012820512820513,0.2980769230769231,0.27953890489913547
48,1.1051362752914429,0.8084935897435898,0.29146634615384615,0.27857829010566765
49,1.0948210954666138,0.8157051282051282,0.2902644230769231,0.2747358309317964
50,1.0778740644454956,0.8197115384615384,0.2926682692307692,0.27089337175792505
51,1.0624501705169678,0.827323717948718,0.296875,0.26609029779058596
52,1.0543124675750732,0.8357371794871795,0.29447115384615385,0.26609029779058596
53,1.0441268682479858,0.8409455128205128,0.2920673076923077,0.26512968299711814
54,1.0293375253677368,0.844551282051282,0.2932692307692308,0.2632084534101825
55,1.0192517042160034,0.8517628205128205,0.29507211538461536,0.2584053794428434
56,1.0044994354248047,0.858573717948718,0.29086538461538464,0.26032660902977905
57,0.9933974146842957,0.8701923076923077,0.2902644230769231,0.2564841498559078
58,0.9803085327148438,0.8794070512820513,0.28966346153846156,0.2632084534101825
59,0.9731347560882568,0.8838141025641025,0.28665865384615385,0.2680115273775216
60,0.958593487739563,0.8870192307692307,0.28064903846153844,0.26512968299711814
61,0.9494067430496216,0.8910256410256411,0.28064903846153844,0.2689721421709894
62,0.9341155886650085,0.8946314102564102,0.27884615384615385,0.276657060518732
63,0.9235981702804565,0.8970352564102564,0.2842548076923077,0.276657060518732
64,0.9073675870895386,0.9046474358974359,0.2800480769230769,0.276657060518732
65,0.9013499617576599,0.90625,0.27884615384615385,0.2728146013448607
66,0.8961062431335449,0.9106570512820513,0.28185096153846156,0.276657060518732
67,0.8835232853889465,0.9130608974358975,0.28305288461538464,0.2728146013448607
68,0.8728792071342468,0.9150641025641025,0.2854567307692308,0.27761767531219983
69,0.8634152412414551,0.9186698717948718,0.2848557692307692,0.28338136407300674
70,0.8485968112945557,0.922676282051282,0.2800480769230769,0.27761767531219983
71,0.8376719355583191,0.9242788461538461,0.28125,0.27953890489913547
72,0.8299566507339478,0.9258814102564102,0.28064903846153844,0.27761767531219983
73,0.8129743337631226,0.9286858974358975,0.28125,0.2756964457252642
74,0.81516432762146,0.9298878205128205,0.2770432692307692,0.2737752161383285
75,0.7971247434616089,0.9314903846153846,0.27584134615384615,0.27185398655139287
76,0.7885191440582275,0.9334935897435898,0.2746394230769231,0.2689721421709894
77,0.7814187407493591,0.9342948717948718,0.27524038461538464,0.27089337175792505
78,0.7709622383117676,0.9379006410256411,0.2746394230769231,0.26993275696445723
79,0.7600420713424683,0.9387019230769231,0.27403846153846156,0.2680115273775216
80,0.7570265531539917,0.9399038461538461,0.2746394230769231,0.2670509125840538
81,0.7458505630493164,0.9419070512820513,0.27584134615384615,0.26512968299711814
82,0.7383860349655151,0.9431089743589743,0.27524038461538464,0.2622478386167147
