epoch,loss,train_acc,val_acc,test_acc
1,1.6113635301589966,0.3573717948717949,0.296875,0.3045148895292987
2,1.5938153266906738,0.38060897435897434,0.3112980769230769,0.33525456292026895
3,1.576072096824646,0.3890224358974359,0.31971153846153844,0.32949087415946204
4,1.5583487749099731,0.38221153846153844,0.32572115384615385,0.3256484149855908
5,1.5423206090927124,0.38461538461538464,0.3269230769230769,0.3333333333333333
6,1.5236300230026245,0.39783653846153844,0.32211538461538464,0.3400576368876081
7,1.506350040435791,0.406650641025641,0.3215144230769231,0.3390970220941403
8,1.4880926609039307,0.4250801282051282,0.3191105769230769,0.3400576368876081
9,1.466473937034607,0.46314102564102566,0.33533653846153844,0.3506243996157541
10,1.4428855180740356,0.5028044871794872,0.34194711538461536,0.3506243996157541
11,1.422221302986145,0.5400641025641025,0.33052884615384615,0.3381364073006724
12,1.393776297569275,0.563301282051282,0.3293269230769231,0.33525456292026895
13,1.3665976524353027,0.5765224358974359,0.3323317307692308,0.31988472622478387
14,1.3373180627822876,0.5865384615384616,0.31790865384615385,0.30739673390970224
15,1.3179705142974854,0.6189903846153846,0.3125,0.30931796349663787
16,1.2922413349151611,0.6438301282051282,0.31189903846153844,0.2881844380403458
17,1.2688376903533936,0.6658653846153846,0.31430288461538464,0.2804995196926033
18,1.236342191696167,0.6794871794871795,0.3076923076923077,0.2814601344860711
19,1.2098135948181152,0.686698717948718,0.30649038461538464,0.2920268972142171
20,1.1780638694763184,0.6955128205128205,0.3016826923076923,0.28914505283381364
21,1.1540908813476562,0.702323717948718,0.29507211538461536,0.2862632084534102
22,1.1293021440505981,0.7155448717948718,0.2956730769230769,0.2756964457252642
23,1.1068611145019531,0.7291666666666666,0.2938701923076923,0.2632084534101825
24,1.0852808952331543,0.7439903846153846,0.2938701923076923,0.26512968299711814
25,1.0647109746932983,0.7592147435897436,0.3004807692307692,0.2622478386167147
26,1.0298792123794556,0.7748397435897436,0.2956730769230769,0.26609029779058596
27,1.0080068111419678,0.7956730769230769,0.29447115384615385,0.26609029779058596
28,0.9832795262336731,0.8120993589743589,0.29747596153846156,0.2612872238232469
29,0.9560986757278442,0.8217147435897436,0.3034855769230769,0.26993275696445723
30,0.9335260391235352,0.8337339743589743,0.30649038461538464,0.26993275696445723
31,0.9148586988449097,0.8453525641025641,0.30228365384615385,0.2670509125840538
32,0.890025794506073,0.8577724358974359,0.29747596153846156,0.2584053794428434
