epoch,loss,train_acc,val_acc,test_acc
1,1.6105355024337769,0.30248397435897434,0.3004807692307692,0.29490874159462055
2,1.6010544300079346,0.30248397435897434,0.3004807692307692,0.29490874159462055
3,1.5925424098968506,0.30248397435897434,0.3004807692307692,0.29490874159462055
4,1.5824902057647705,0.2920673076923077,0.265625,0.29010566762728146
5,1.5752500295639038,0.2920673076923077,0.265625,0.29010566762728146
6,1.5726404190063477,0.2920673076923077,0.265625,0.29010566762728146
7,1.5676461458206177,0.2920673076923077,0.265625,0.29010566762728146
8,1.5566415786743164,0.2920673076923077,0.265625,0.29010566762728146
9,1.5540363788604736,0.30248397435897434,0.3004807692307692,0.29490874159462055
10,1.5518696308135986,0.30248397435897434,0.3004807692307692,0.29490874159462055
11,1.5538262128829956,0.30248397435897434,0.3004807692307692,0.29490874159462055
12,1.5481897592544556,0.30248397435897434,0.3004807692307692,0.29490874159462055
13,1.5462229251861572,0.30248397435897434,0.3004807692307692,0.29490874159462055
14,1.5476188659667969,0.30248397435897434,0.3004807692307692,0.29490874159462055
15,1.5508705377578735,0.30248397435897434,0.3004807692307692,0.29490874159462055
16,1.546223759651184,0.30248397435897434,0.3004807692307692,0.29490874159462055
17,1.5464283227920532,0.30248397435897434,0.3004807692307692,0.29490874159462055
18,1.5450458526611328,0.30248397435897434,0.3004807692307692,0.29490874159462055
19,1.5447053909301758,0.30248397435897434,0.3004807692307692,0.29490874159462055
20,1.5448039770126343,0.30248397435897434,0.3004807692307692,0.29490874159462055
21,1.5416425466537476,0.30248397435897434,0.3004807692307692,0.29490874159462055
22,1.5430630445480347,0.30248397435897434,0.3004807692307692,0.29490874159462055
23,1.5443308353424072,0.30248397435897434,0.3004807692307692,0.29490874159462055
24,1.5408496856689453,0.30248397435897434,0.3004807692307692,0.29490874159462055
25,1.5443518161773682,0.30248397435897434,0.3004807692307692,0.29490874159462055
26,1.5425397157669067,0.30248397435897434,0.3004807692307692,0.29490874159462055
27,1.5432709455490112,0.30248397435897434,0.3004807692307692,0.29490874159462055
28,1.5412540435791016,0.30248397435897434,0.3004807692307692,0.29490874159462055
29,1.5417860746383667,0.30248397435897434,0.3004807692307692,0.29490874159462055
30,1.5386295318603516,0.30248397435897434,0.3004807692307692,0.29490874159462055
31,1.5379018783569336,0.30248397435897434,0.3004807692307692,0.29490874159462055
32,1.5386807918548584,0.30248397435897434,0.3004807692307692,0.29490874159462055
33,1.535259485244751,0.30248397435897434,0.3004807692307692,0.29490874159462055
34,1.5332361459732056,0.30248397435897434,0.3004807692307692,0.29490874159462055
35,1.526659607887268,0.30248397435897434,0.3004807692307692,0.29490874159462055
36,1.5247461795806885,0.3060897435897436,0.3010817307692308,0.2968299711815562
37,1.5187726020812988,0.30849358974358976,0.2980769230769231,0.2987512007684918
38,1.5079314708709717,0.3125,0.29507211538461536,0.2881844380403458
39,1.5128012895584106,0.31530448717948717,0.28305288461538464,0.29971181556195964
40,1.653670072555542,0.3173076923076923,0.28665865384615385,0.27761767531219983
41,1.5066356658935547,0.2636217948717949,0.2548076923076923,0.24591738712776176
42,1.5707372426986694,0.25560897435897434,0.2530048076923077,0.24879923150816521
43,1.5800127983093262,0.2564102564102564,0.2626201923076923,0.24879923150816521
44,1.569395899772644,0.25721153846153844,0.2626201923076923,0.2478386167146974
45,1.5591415166854858,0.25801282051282054,0.26322115384615385,0.24975984630163303
46,1.5508092641830444,0.27163461538461536,0.2704326923076923,0.26512968299711814
47,1.544777750968933,0.29767628205128205,0.28966346153846156,0.2862632084534102
48,1.5410600900650024,0.30288461538461536,0.3016826923076923,0.29490874159462055
49,1.5374218225479126,0.30248397435897434,0.3004807692307692,0.29490874159462055
50,1.5318753719329834,0.30248397435897434,0.3004807692307692,0.29490874159462055
51,1.5236328840255737,0.30288461538461536,0.3004807692307692,0.29490874159462055
52,1.5142940282821655,0.3092948717948718,0.3016826923076923,0.2929875120076849
53,1.5085195302963257,0.32251602564102566,0.3046875,0.2987512007684918
54,1.4930154085159302,0.32572115384615385,0.31009615384615385,0.30547550432276654
55,1.4896154403686523,0.3329326923076923,0.3088942307692308,0.3150816522574448
56,1.481595516204834,0.34294871794871795,0.31189903846153844,0.31412103746397696
57,1.4650923013687134,0.3485576923076923,0.31069711538461536,0.3150816522574448
58,1.4579784870147705,0.3425480769230769,0.30709134615384615,0.3150816522574448
59,1.4464327096939087,0.3713942307692308,0.32752403846153844,0.3208453410182517
60,1.4306282997131348,0.374599358974359,0.33533653846153844,0.3150816522574448
61,1.422127604484558,0.37259615384615385,0.3317307692307692,0.3121998078770413
62,1.4054450988769531,0.37940705128205127,0.3311298076923077,0.3150816522574448
63,1.3975809812545776,0.38782051282051283,0.3251201923076923,0.32372718539865514
64,1.370778203010559,0.391025641025641,0.3161057692307692,0.3160422670509126
65,1.3400321006774902,0.4014423076923077,0.32211538461538464,0.3256484149855908
66,1.31536066532135,0.4082532051282051,0.3269230769230769,0.3227665706051873
67,1.2987580299377441,0.41025641025641024,0.32632211538461536,0.3160422670509126
68,1.3049126863479614,0.3938301282051282,0.31790865384615385,0.32372718539865514
69,1.3148887157440186,0.43189102564102566,0.3467548076923077,0.3170028818443804
70,1.256274700164795,0.43189102564102566,0.3323317307692308,0.31988472622478387
