dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,1,convs.0,2048,2048,3,0.20380766689777374,0.20853690803050995,0.004729241132736206,0.006187915802001953,0.015793679282069206,test,0.2062855362892151,0.15753552317619324,0.03132489696145058,0.31044813050239084,128,121.36434173583984,0.9481589198112488,0.3170098662376404,0.000166926474776119,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,2,pns.0,2048,2048,3,0.9824864268302917,1.0080740451812744,0.025587618350982666,1.4439570903778076,0.016514144837856293,test,0.9999942779541016,0.942899763584137,0.03132489696145058,1.466069037313855,128,121.37319946289062,0.948228120803833,0.14170895516872406,0.000166926474776119,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,3,convs.1,2048,2048,3,0.010865493677556515,0.011031010188162327,0.00016551651060581207,0.00018340349197387695,0.01106632687151432,test,0.010760128498077393,0.0069936118088662624,0.004524326417595148,0.014078965400852725,128,112.51642608642578,0.8790345788002014,0.5668462514877319,2.7752825189963914e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,4,pns.1,2048,2048,3,0.986529529094696,1.0055757761001587,0.019046247005462646,1.3744289875030518,0.012514891102910042,test,0.998557984828949,0.9299307465553284,0.004524326417595148,1.2736107974174686,128,112.56751251220703,0.8794336915016174,0.057412248104810715,2.7752825189963914e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,5,convs.2,2048,2048,3,0.001858209609054029,0.0018767218571156263,1.8512248061597347e-05,2.1278858184814453e-05,0.007608562707901001,test,0.001868903636932373,0.0010621141409501433,0.0006666806293651462,0.0021374140397775266,128,109.65489196777344,0.85667884349823,0.5584855079650879,4.514947704592487e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,6,pns.2,2048,2048,3,0.9883419871330261,1.0011212825775146,0.012779295444488525,1.092023491859436,0.0077600665390491486,test,0.996788501739502,0.907951831817627,0.0006666806293651462,1.1535997220116887,128,109.6273422241211,0.856463611125946,0.02296287752687931,4.514947249845136e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,7,convs.3,2048,2048,3,0.0002581217559054494,0.00025988579727709293,1.7640413716435432e-06,2.0265579223632812e-06,0.0055436547845602036,test,0.0002625584602355957,0.00014331394049804658,0.00010532052692724392,0.0002885703748910299,128,108.14811706542969,0.8449071645736694,0.6041297912597656,7.462346047759638e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,8,pns.3,2048,2048,3,0.9868559241294861,0.9976920485496521,0.010836124420166016,0.825833797454834,0.007039184682071209,test,0.9956609010696411,0.8952896595001221,0.00010532052692724392,1.1026245785882858,128,107.90431213378906,0.843002438545227,0.009253687225282192,7.462346047759638e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,9,convs.4,2048,2048,3,4.4590331526705995e-05,4.487708429223858e-05,2.86752765532583e-07,2.980232238769531e-07,0.005288038402795792,test,4.470348358154297e-05,2.3482658434659243e-05,1.5943114703986794e-05,4.733619572725884e-05,128,107.4267578125,0.8392715454101562,0.5803497433662415,1.1700090851718414e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,65,0,8,128,0,10,pns.4,2048,2048,3,0.9909752011299133,0.9978746175765991,0.006899416446685791,0.7842113971710205,0.004780515097081661,test,0.9948269724845886,0.890803873538971,1.5943114703986794e-05,1.0645693066766506,128,107.64027404785156,0.8409396409988403,0.0036458957474678755,1.1700090851718414e-07,
