dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,1,convs.0,2048,2048,3,0.201949343085289,0.20625662803649902,0.004307284951210022,0.005686759948730469,0.014437923207879066,test,0.1994907259941101,0.15454640984535217,0.031162090599536896,0.30492453445752477,128,121.58010864257812,0.9498445987701416,0.31907814741134644,0.00016532796144019812,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,2,pns.0,2048,2048,3,0.9848232865333557,1.0068954229354858,0.022072136402130127,1.4489707946777344,0.014514267444610596,test,0.9998753666877747,0.9383768439292908,0.031162090599536896,1.4725508660974043,128,121.64110565185547,0.9503211379051208,0.14118289947509766,0.00016532796144019812,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,3,convs.1,2048,2048,3,0.009975838474929333,0.0101079186424613,0.00013208016753196716,0.00014829635620117188,0.009761166758835316,test,0.010284841060638428,0.006380434613674879,0.004492792300879955,0.012848464842378353,128,113.29561614990234,0.8851220011711121,0.5913053154945374,2.769140337477438e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,4,pns.1,2048,2048,3,0.9886622428894043,1.004097580909729,0.015435338020324707,1.3168381452560425,0.009819659404456615,test,0.9985235333442688,0.9307094216346741,0.004492792300879955,1.2675394703730225,128,113.02549743652344,0.8830116987228394,0.057398758828639984,2.7691401555784978e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,5,convs.2,2048,2048,3,0.0017227442003786564,0.0017379301134496927,1.5185913071036339e-05,1.7762184143066406e-05,0.006885920651257038,test,0.0016344189643859863,0.0009792244527488947,0.0006819570553489029,0.0019733946888809395,128,109.58966064453125,0.8561692237854004,0.587853193283081,4.559936314763036e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,6,pns.2,2048,2048,3,0.9878959655761719,1.0014054775238037,0.013509511947631836,1.1221630573272705,0.008146308362483978,test,0.9966281056404114,0.911861002445221,0.0006819570553489029,1.168391090538162,128,109.38494873046875,0.8545699119567871,0.02310333214700222,4.559936314763036e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,7,convs.3,2048,2048,3,0.0003208038688171655,0.00032398622715845704,3.182358341291547e-06,3.635883331298828e-06,0.007661367766559124,test,0.0003185868263244629,0.00016902480274438858,0.00010490164277143776,0.00034062254521462156,128,106.44524383544922,0.831603467464447,0.5549501180648804,7.677165285713272e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,8,pns.3,2048,2048,3,0.9863324761390686,0.9972757697105408,0.010943293571472168,0.8270187973976135,0.006310467608273029,test,0.9920097589492798,0.8663631081581116,0.00010490164277143776,1.067508714026228,128,106.58262634277344,0.8326767683029175,0.009315479546785355,7.677165285713272e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,9,convs.4,2048,2048,3,4.523660754784942e-05,4.550496305455454e-05,2.683555067051202e-07,2.980232238769531e-07,0.004947163630276918,test,4.4226646423339844e-05,2.2096104657975957e-05,1.6334597603417933e-05,4.450881819480928e-05,128,106.00653839111328,0.8281760811805725,0.605802595615387,1.2735503673866333e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,11,0,8,128,0,10,pns.4,2048,2048,3,0.9845204949378967,0.9933934211730957,0.008872926235198975,0.5948465466499329,0.005537664983421564,test,0.9901131987571716,0.8421837687492371,1.6334597603417933e-05,1.0020336282326738,128,105.5535888671875,0.8246374130249023,0.003739934414625168,1.2735503673866333e-07,
