dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,1,convs.0,2048,2048,18,0.46007001399993896,0.5992817282676697,0.1392117142677307,0.24055051803588867,0.3982623219490051,test,0.5856149792671204,0.45568373799324036,0.7478350400924683,0.9506351400385797,128,95.23552703857422,0.7440275549888611,0.8110886812210083,0.00413040816783905,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,2,pns.0,2048,2048,18,0.654053807258606,0.9428374171257019,0.28878360986709595,0.7798027396202087,0.4282493591308594,test,0.974170446395874,0.6907294988632202,0.7478350400924683,1.4144998925026124,128,96.0003662109375,0.7500028610229492,0.6566885709762573,0.00413040816783905,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,3,convs.1,2048,2048,18,0.11739303916692734,0.16825786232948303,0.050864823162555695,0.05878472328186035,0.39636924862861633,test,0.17993402481079102,0.11617018282413483,0.12349845468997955,0.26885599708301217,128,93.77540588378906,0.732620358467102,0.671425461769104,0.0007446338422596455,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,4,pns.1,2048,2048,18,0.6649128794670105,0.9438539147377014,0.2789410352706909,0.796930730342865,0.41807812452316284,test,0.9747822284698486,0.6633429527282715,0.12349845468997955,1.2957129027840226,128,93.77156066894531,0.7325903177261353,0.2831146717071533,0.0007446338422596455,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,5,convs.2,2048,2048,18,0.03146836534142494,0.04556973651051521,0.014101371169090271,0.014852285385131836,0.4335431158542633,test,0.04793214797973633,0.029619891196489334,0.02263806201517582,0.0630288133745257,128,94.1980209350586,0.7359220385551453,0.5987119078636169,0.0001463136577513069,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,6,pns.2,2048,2048,18,0.6490414142608643,0.9418743848800659,0.29283297061920166,0.8089531064033508,0.47684523463249207,test,0.9761753678321838,0.6421716809272766,0.02263806201517582,1.2087719261603571,128,94.7135009765625,0.7399492263793945,0.12503057718276978,0.00014631367230322212,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,7,convs.3,2048,2048,18,0.00687034847214818,0.010197609663009644,0.0033272611908614635,0.003411591053009033,0.46626371145248413,test,0.011046290397644043,0.00572511600330472,0.004383404739201069,0.011920187426731031,128,91.4312515258789,0.714306652545929,0.6063086986541748,3.2084637496154755e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,8,pns.3,2048,2048,18,0.6346133947372437,0.9363351464271545,0.3017217516899109,0.8054229021072388,0.5214002132415771,test,0.963100790977478,0.5919408202171326,0.004383404739201069,1.0673441309446787,128,91.13487243652344,0.7119911909103394,0.05734995752573013,3.2084637496154755e-05,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,9,convs.4,2048,2048,18,0.0016813562251627445,0.0026139970868825912,0.0009326408617198467,0.0009492039680480957,0.5346211791038513,test,0.0025177597999572754,0.0012596696615219116,0.0008466857834719121,0.0025568500167103877,128,90.86164093017578,0.7098565697669983,0.5754452347755432,6.889960786793381e-06,
RW-Roman-empire-H0.9-LOW,GraphSAGECenterNorm,47,0,8,128,0,10,pns.4,2048,2048,18,0.601280689239502,0.9178053736686707,0.3165246844291687,0.7890645265579224,0.5953046679496765,test,0.951579213142395,0.5623511075973511,0.0008466857834719121,0.9600536855698085,128,90.60563659667969,0.7078565359115601,0.025893229991197586,6.889960786793381e-06,
