dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,1,convs.0,2048,2048,3,0.18130303919315338,0.18549533188343048,0.0041922926902771,0.005376458168029785,0.015832502394914627,test,0.18023014068603516,0.1373610943555832,0.031206656247377396,0.27396964091317577,128,121.43004608154297,0.9486722350120544,0.3368917405605316,0.00016568046703469008,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,2,pns.0,2048,2048,3,0.9828649163246155,1.007459282875061,0.024594366550445557,1.431780219078064,0.016019601374864578,test,0.9998845458030701,0.9361950755119324,0.031206656247377396,1.4715192822433847,128,121.43901824951172,0.9487423300743103,0.14124366641044617,0.0001656804815866053,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,3,convs.1,2048,2048,3,0.010679394006729126,0.010831648483872414,0.00015225447714328766,0.0001697540283203125,0.01051762979477644,test,0.010907590389251709,0.006725914776325226,0.004485390614718199,0.013590718795020662,128,112.86995697021484,0.8817965388298035,0.5744463801383972,2.7838821551995352e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,4,pns.1,2048,2048,3,0.987885594367981,1.0040959119796753,0.016210317611694336,1.3080804347991943,0.010725178755819798,test,0.9986288547515869,0.9247747659683228,0.004485390614718199,1.2587497474608216,128,113.05811309814453,0.8832665085792542,0.057568855583667755,2.7838821551995352e-05,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,5,convs.2,2048,2048,3,0.0016261127311736345,0.0016450489638373256,1.8936232663691044e-05,2.1278858184814453e-05,0.00874546729028225,test,0.0016146302223205566,0.0009458927670493722,0.0006748110754415393,0.0019131948695560994,128,109.52096557617188,0.8556325435638428,0.5938921570777893,4.496473593462724e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,6,pns.2,2048,2048,3,0.9884632229804993,1.0018792152404785,0.013415992259979248,1.139280915260315,0.008413191884756088,test,0.9974759817123413,0.9046393036842346,0.0006748110754415393,1.1724656854153648,128,109.19151306152344,0.8530586957931519,0.022961685433983803,4.496473593462724e-06,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,7,convs.3,2048,2048,3,0.00027416355442255735,0.0002765549870673567,2.3914326447993517e-06,2.86102294921875e-06,0.006870650220662355,test,0.0002779960632324219,0.00014952942728996277,0.00010012054553953931,0.00030171381936922276,128,108.31439971923828,0.8462062478065491,0.5760542750358582,7.113792435120558e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,8,pns.3,2048,2048,3,0.9875933527946472,1.0005245208740234,0.01293116807937622,1.051599144935608,0.007914263755083084,test,0.9949290752410889,0.8879835605621338,0.00010012054553953931,1.0995425705225752,128,108.48931884765625,0.8475728034973145,0.00906110554933548,7.113792435120558e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,9,convs.4,2048,2048,3,3.7238660297589377e-05,3.7462148611666635e-05,2.234883140772581e-07,2.980232238769531e-07,0.005024798214435577,test,3.6597251892089844e-05,1.955896004801616e-05,1.523915670986753e-05,3.939753883931822e-05,128,107.3388442993164,0.8385847210884094,0.6219362616539001,1.145425301274372e-07,
RW-PubMed-H0.1-LOW,GraphSAGECenterNorm,47,0,8,128,0,10,pns.4,2048,2048,3,0.9892670512199402,0.998063862323761,0.0087968111038208,0.853922963142395,0.005596127361059189,test,0.9952805042266846,0.8625172972679138,1.523915670986753e-05,1.0394036088498153,128,107.42619323730469,0.8392671346664429,0.003613797016441822,1.1454252302200985e-07,
